datetime,id,value
1565991900,9,0.03
1565992800,2,0.039
1565992800,3,0.025
1565992800,5,0.272
1565992800,6,0.067
1565992800,9,0.039
1565993700,2,0.049
1565993700,3,0.026
1565993700,5,0.075
1565993700,6,0.061
1565993700,9,0.074
1565994600,2,0.049
1565994600,3,0.026
1565994600,5,0.059
1565994600,6,0.058
1565994600,9,0.004
1565995500,2,0.04
1565995500,3,0.025
1565995500,5,0.059
1565995500,6,0.056
1565995500,9,0.003
1565996400,2,0.046
1565996400,3,0.026
1565996400,5,0.061
1565996400,6,0.034
1565996400,9,0.005
1565997300,2,0.034
1565997300,3,0.026
1565997300,5,0.081
1565997300,6,0.012
1565997300,9,0.047
1565998200,2,0.031
1565998200,3,0.026
1565998200,5,0.063
1565998200,6,0.01
1565998200,9,0.041
1565999100,2,0.023
1565999100,3,0.025
1565999100,5,0.06
1565999100,6,0.011
1565999100,9,0.141
1566000000,2,0.034
1566000000,3,0.026
1566000000,5,0.411
1566000000,6,0.009
1566000000,9,0.004
1566000900,2,0.034
1566000900,3,0.026
1566000900,5,1.25
1566000900,6,0.008
1566000900,9,0.046
1566001800,2,0.024
1566001800,3,0.026
1566001800,5,0.738
1566001800,6,0.008
1566001800,9,0.004
1566002700,2,0.028
1566002700,3,0.026
1566002700,5,0.077
1566002700,6,0.009
1566002700,9,0.044
1566003600,2,0.033
1566003600,3,0.026
1566003600,5,0.061
1566003600,6,0.008
1566003600,9,0.006
1566004500,2,0.031
1566004500,3,0.026
1566004500,5,0.054
1566004500,6,0.008
1566004500,9,0.049
1566005400,2,0.022
1566005400,3,0.026
1566005400,5,0.061
1566005400,6,0.008
1566005400,9,0.008
1566006300,2,0.033
1566006300,3,0.026
1566006300,5,0.058
1566006300,6,0.009
1566006300,9,0.123
1566007200,2,0.034
1566007200,3,0.026
1566007200,5,0.077
1566007200,6,0.008
1566007200,9,0.035
1566008100,2,0.024
1566008100,3,0.026
1566008100,5,0.045
1566008100,6,0.008
1566008100,9,0.016
1566009000,2,0.028
1566009000,3,0.026
1566009000,5,0.029
1566009000,6,0.008
1566009000,9,0.027
1566009900,2,0.028
1566009900,3,0.026
1566009900,5,0.027
1566009900,6,0.008
1566009900,9,0.0
1566010800,2,0.02
1566010800,3,0.027
1566010800,5,0.046
1566010800,6,0.008
1566010800,9,0.004
1566011700,2,0.011
1566011700,3,0.026
1566011700,5,0.035
1566011700,6,0.009
1566011700,9,0.036
1566012600,2,0.022
1566012600,3,0.026
1566012600,5,0.027
1566012600,6,0.008
1566012600,9,0.043
1566013500,2,0.023
1566013500,3,0.027
1566013500,5,0.027
1566013500,6,0.027
1566013500,9,0.0
1566014400,2,0.013
1566014400,3,0.026
1566014400,5,0.032
1566014400,6,0.05
1566014400,9,0.0
1566015300,2,0.017
1566015300,3,0.027
1566015300,5,0.049
1566015300,6,0.047
1566015300,9,0.008
1566016200,2,0.023
1566016200,3,0.026
1566016200,5,0.029
1566016200,6,0.044
1566016200,9,0.065
1566017100,2,0.019
1566017100,3,0.026
1566017100,5,0.026
1566017100,6,0.004
1566017100,9,0.01
1566018000,2,0.011
1566018000,3,0.026
1566018000,5,0.027
1566018000,6,0.002
1566018000,9,0.13
1566018900,2,0.023
1566018900,3,0.026
1566018900,5,0.044
1566018900,6,0.002
1566018900,9,0.0
1566019800,2,0.022
1566019800,3,0.027
1566019800,5,0.037
1566019800,6,0.002
1566019800,9,0.022
1566020700,2,0.108
1566020700,3,0.026
1566020700,5,0.026
1566020700,6,0.002
1566020700,9,0.061
1566021600,2,0.203
1566021600,3,0.027
1566021600,5,0.027
1566021600,6,0.002
1566021600,9,0.0
1566022500,2,0.206
1566022500,3,0.026
1566022500,5,0.027
1566022500,6,0.002
1566022500,9,0.0
1566023400,2,0.202
1566023400,3,0.027
1566023400,5,0.049
1566023400,6,0.002
1566023400,9,0.0
1566024300,2,0.196
1566024300,3,0.026
1566024300,5,0.032
1566024300,6,0.002
1566024300,9,0.055
1566025200,2,0.204
1566025200,3,0.026
1566025200,5,0.027
1566025200,6,0.002
1566025200,9,0.027
1566026100,2,0.202
1566026100,3,0.027
1566026100,5,0.027
1566026100,6,0.002
1566026100,9,0.0
1566027000,2,0.189
1566027000,3,0.026
1566027000,5,0.032
1566027000,6,0.002
1566027000,9,0.0
1566027900,2,0.199
1566027900,3,0.026
1566027900,5,0.049
1566027900,6,0.002
1566027900,9,0.033
1566028800,2,0.201
1566028800,3,0.026
1566028800,5,0.028
1566028800,6,0.002
1566028800,9,0.023
1566029700,2,0.18
1566029700,3,0.026
1566029700,5,0.026
1566029700,6,0.002
1566029700,9,0.025
1566030600,2,0.014
1566030600,3,0.026
1566030600,5,0.027
1566030600,6,0.013
1566030600,9,0.0
1566031500,2,0.022
1566031500,3,0.027
1566031500,5,0.043
1566031500,6,0.043
1566031500,9,0.009
1566032400,2,0.022
1566032400,3,0.026
1566032400,5,0.038
1566032400,6,0.04
1566032400,9,0.033
1566033300,2,0.009
1566033300,3,0.027
1566033300,5,0.027
1566033300,6,0.039
1566033300,9,0.017
1566034200,2,0.015
1566034200,3,0.027
1566034200,5,0.026
1566034200,6,0.003
1566034200,9,0.024
1566035100,2,0.017
1566035100,3,0.027
1566035100,5,0.027
1566035100,6,0.002
1566035100,9,0.001
1566036000,2,0.009
1566036000,3,0.027
1566036000,5,0.047
1566036000,6,0.002
1566036000,9,0.04
1566036900,2,0.01
1566036900,3,0.027
1566036900,5,0.036
1566036900,6,0.001
1566036900,9,0.004
1566037800,2,0.017
1566037800,3,0.027
1566037800,5,0.027
1566037800,6,0.004
1566037800,9,0.151
1566038700,2,0.014
1566038700,3,0.027
1566038700,5,0.03
1566038700,6,0.006
1566038700,9,0.028
1566039600,2,0.005
1566039600,3,0.027
1566039600,5,0.03
1566039600,6,0.01
1566039600,9,0.013
1566040500,2,0.035
1566040500,3,0.027
1566040500,5,0.05
1566040500,6,0.006
1566040500,9,0.04
1566041400,2,0.097
1566041400,3,0.001
1566041400,5,0.033
1566041400,6,0.004
1566041400,9,0.0
1566042300,2,0.024
1566042300,3,0.0
1566042300,5,0.027
1566042300,6,0.004
1566042300,9,0.019
1566043200,2,0.042
1566043200,3,0.002
1566043200,5,0.028
1566043200,6,0.004
1566043200,9,0.133
1566044100,2,0.038
1566044100,3,0.0
1566044100,5,0.028
1566044100,6,0.005
1566044100,9,0.042
1566045000,2,0.057
1566045000,3,0.0
1566045000,5,0.05
1566045000,6,0.023
1566045000,9,0.0
1566045900,2,0.194
1566045900,3,0.0
1566045900,5,0.025
1566045900,6,0.029
1566045900,9,0.0
1566046800,2,0.111
1566046800,3,0.0
1566046800,5,0.025
1566046800,6,0.025
1566046800,9,0.0
1566047700,2,0.026
1566047700,3,0.0
1566047700,5,0.024
1566047700,6,0.005
1566047700,9,0.078
1566048600,2,0.016
1566048600,3,0.0
1566048600,5,0.033
1566048600,6,0.048
1566048600,9,0.005
1566049500,2,0.02
1566049500,3,0.0
1566049500,5,0.044
1566049500,6,0.052
1566049500,9,0.0
1566050400,2,0.038
1566050400,3,0.0
1566050400,5,0.028
1566050400,6,0.053
1566050400,9,0.0
1566051300,2,0.038
1566051300,3,0.02
1566051300,5,0.024
1566051300,6,0.052
1566051300,9,0.018
1566052200,2,0.008
1566052200,3,0.007
1566052200,5,0.023
1566052200,6,0.054
1566052200,9,0.059
1566053100,2,0.028
1566053100,3,0.0
1566053100,5,0.041
1566053100,6,0.06
1566053100,9,0.006
1566054000,2,0.064
1566054000,3,0.0
1566054000,5,0.041
1566054000,6,0.052
1566054000,9,0.127
1566054900,2,0.059
1566054900,3,0.0
1566054900,5,0.027
1566054900,6,0.051
1566054900,9,0.003
1566055800,2,0.049
1566055800,3,0.0
1566055800,5,0.04
1566055800,6,0.31
1566055800,9,0.04
1566056700,2,0.061
1566056700,3,0.0
1566056700,5,0.05
1566056700,6,0.385
1566056700,9,0.03
1566057600,2,0.063
1566057600,3,0.0
1566057600,5,0.076
1566057600,6,0.03
1566057600,9,0.011
1566058500,2,0.065
1566058500,3,0.0
1566058500,5,0.053
1566058500,6,0.042
1566058500,9,0.0
1566059400,2,0.041
1566059400,3,0.0
1566059400,5,0.051
1566059400,6,0.014
1566059400,9,0.043
1566060300,2,0.02
1566060300,3,0.0
1566060300,5,0.051
1566060300,6,0.016
1566060300,9,0.0
1566061200,2,0.016
1566061200,3,0.0
1566061200,5,0.066
1566061200,6,0.017
1566061200,9,0.031
1566062100,2,0.015
1566062100,3,0.0
1566062100,5,0.053
1566062100,6,0.006
1566062100,9,0.01
1566063000,2,0.049
1566063000,3,0.0
1566063000,5,0.033
1566063000,6,0.018
1566063000,9,0.043
1566063900,2,0.048
1566063900,3,0.0
1566063900,5,0.033
1566063900,6,0.025
1566063900,9,0.0
1566064800,2,0.034
1566064800,3,0.0
1566064800,5,0.034
1566064800,6,0.054
1566064800,9,0.0
1566065700,2,0.045
1566065700,3,0.0
1566065700,5,0.056
1566065700,6,0.057
1566065700,9,0.04
1566066600,2,0.046
1566066600,3,0.0
1566066600,5,0.039
1566066600,6,0.043
1566066600,9,0.044
1566067500,2,0.037
1566067500,3,0.0
1566067500,5,0.036
1566067500,6,0.027
1566067500,9,0.0
1566068400,2,0.041
1566068400,3,0.0
1566068400,5,0.033
1566068400,6,0.007
1566068400,9,0.0
1566069300,2,0.046
1566069300,3,0.0
1566069300,5,0.046
1566069300,6,0.009
1566069300,9,0.014
1566070200,2,0.039
1566070200,3,0.0
1566070200,5,0.05
1566070200,6,0.013
1566070200,9,0.07
1566071100,2,0.038
1566071100,3,0.0
1566071100,5,0.034
1566071100,6,0.014
1566071100,9,0.0
1566072000,2,0.046
1566072000,3,0.0
1566072000,5,0.033
1566072000,6,0.013
1566072000,9,0.0
1566072900,2,0.042
1566072900,3,0.0
1566072900,5,0.034
1566072900,6,0.012
1566072900,9,0.02
1566073800,2,0.021
1566073800,3,0.0
1566073800,5,0.056
1566073800,6,0.014
1566073800,9,0.048
1566074700,2,0.071
1566074700,3,0.0
1566074700,5,0.038
1566074700,6,0.013
1566074700,9,0.015
1566075600,2,0.018
1566075600,3,0.0
1566075600,5,0.03
1566075600,6,0.013
1566075600,9,0.141
1566076500,2,0.009
1566076500,3,0.0
1566076500,5,0.022
1566076500,6,0.021
1566076500,9,0.028
1566077400,2,0.021
1566077400,3,0.01
1566077400,5,0.046
1566077400,6,0.063
1566077400,9,0.014
1566078300,2,0.023
1566078300,3,0.027
1566078300,5,0.044
1566078300,6,0.07
1566078300,9,0.039
1566079200,2,0.029
1566079200,3,0.027
1566079200,5,0.028
1566079200,6,0.072
1566079200,9,0.0
1566080100,2,0.298
1566080100,3,0.026
1566080100,5,0.03
1566080100,6,0.067
1566080100,9,0.035
1566081000,2,0.279
1566081000,3,0.027
1566081000,5,0.029
1566081000,6,0.038
1566081000,9,0.008
1566081900,2,0.281
1566081900,3,0.027
1566081900,5,0.424
1566081900,6,0.033
1566081900,9,0.009
1566082800,2,0.242
1566082800,3,0.027
1566082800,5,0.467
1566082800,6,0.033
1566082800,9,0.031
1566083700,2,0.235
1566083700,3,0.027
1566083700,5,0.038
1566083700,6,0.033
1566083700,9,0.035
1566084600,2,0.226
1566084600,3,0.027
1566084600,5,0.062
1566084600,6,0.02
1566084600,9,0.007
1566085500,2,0.23
1566085500,3,0.027
1566085500,5,0.083
1566085500,6,0.017
1566085500,9,0.001
1566086400,2,0.232
1566086400,3,0.027
1566086400,5,0.078
1566086400,6,0.017
1566086400,9,0.035
1566087300,2,0.229
1566087300,3,0.027
1566087300,5,0.058
1566087300,6,0.017
1566087300,9,0.127
1566088200,2,0.182
1566088200,3,0.027
1566088200,5,0.064
1566088200,6,0.018
1566088200,9,0.08
1566089100,2,0.032
1566089100,3,0.027
1566089100,5,0.077
1566089100,6,0.017
1566089100,9,0.049
1566090000,2,0.029
1566090000,3,0.027
1566090000,5,0.087
1566090000,6,0.017
1566090000,9,0.084
1566090900,2,0.021
1566090900,3,0.028
1566090900,5,0.064
1566090900,6,0.019
1566090900,9,0.14
1566091800,2,0.032
1566091800,3,0.027
1566091800,5,0.051
1566091800,6,0.026
1566091800,9,0.298
1566092700,2,0.032
1566092700,3,0.027
1566092700,5,0.037
1566092700,6,0.06
1566092700,9,0.136
1566093600,2,0.017
1566093600,3,0.027
1566093600,5,0.993
1566093600,6,0.057
1566093600,9,0.093
1566094500,2,0.022
1566094500,3,0.027
1566094500,5,0.079
1566094500,6,0.054
1566094500,9,0.063
1566095400,2,0.021
1566095400,3,0.027
1566095400,5,0.053
1566095400,6,0.049
1566095400,9,0.069
1566096300,2,0.008
1566096300,3,0.027
1566096300,5,0.048
1566096300,6,0.049
1566096300,9,0.082
1566097200,2,0.021
1566097200,3,0.028
1566097200,5,0.047
1566097200,6,0.043
1566097200,9,0.041
1566098100,2,0.02
1566098100,3,0.027
1566098100,5,0.055
1566098100,6,0.037
1566098100,9,0.0
1566099000,2,0.01
1566099000,3,0.027
1566099000,5,0.073
1566099000,6,0.029
1566099000,9,0.0
1566099900,2,0.019
1566099900,3,0.027
1566099900,5,0.044
1566099900,6,0.028
1566099900,9,0.025
1566100800,2,0.021
1566100800,3,0.027
1566100800,5,0.037
1566100800,6,0.016
1566100800,9,0.064
1566101700,2,0.01
1566101700,3,0.028
1566101700,5,0.037
1566101700,6,0.006
1566101700,9,0.0
1566102600,2,0.018
1566102600,3,0.027
1566102600,5,0.048
1566102600,6,0.045
1566102600,9,0.0
1566103500,2,0.021
1566103500,3,0.027
1566103500,5,0.054
1566103500,6,0.041
1566103500,9,0.076
1566104400,2,0.012
1566104400,3,0.028
1566104400,5,0.027
1566104400,6,0.041
1566104400,9,0.078
1566105300,2,0.017
1566105300,3,0.027
1566105300,5,0.027
1566105300,6,0.039
1566105300,9,0.052
1566106200,2,0.02
1566106200,3,0.027
1566106200,5,0.027
1566106200,6,0.039
1566106200,9,0.0
1566107100,2,0.014
1566107100,3,0.028
1566107100,5,0.039
1566107100,6,0.039
1566107100,9,0.0
1566108000,2,0.015
1566108000,3,0.027
1566108000,5,0.045
1566108000,6,0.037
1566108000,9,0.005
1566108900,2,0.021
1566108900,3,0.028
1566108900,5,0.027
1566108900,6,0.038
1566108900,9,0.043
1566109800,2,0.014
1566109800,3,0.027
1566109800,5,0.027
1566109800,6,0.037
1566109800,9,0.032
1566110700,2,0.014
1566110700,3,0.028
1566110700,5,0.027
1566110700,6,0.036
1566110700,9,0.0
1566111600,2,0.021
1566111600,3,0.027
1566111600,5,0.037
1566111600,6,0.037
1566111600,9,0.0
1566112500,2,0.015
1566112500,3,0.027
1566112500,5,0.045
1566112500,6,0.035
1566112500,9,0.042
1566113400,2,0.013
1566113400,3,0.027
1566113400,5,0.026
1566113400,6,0.035
1566113400,9,0.0
1566114300,2,0.021
1566114300,3,0.028
1566114300,5,0.027
1566114300,6,0.033
1566114300,9,0.032
1566115200,2,0.015
1566115200,3,0.027
1566115200,5,0.026
1566115200,6,0.033
1566115200,9,0.006
1566116100,2,0.013
1566116100,3,0.027
1566116100,5,0.035
1566116100,6,0.033
1566116100,9,0.035
1566117000,2,0.021
1566117000,3,0.027
1566117000,5,0.047
1566117000,6,0.033
1566117000,9,0.007
1566117900,2,0.015
1566117900,3,0.027
1566117900,5,0.027
1566117900,6,0.033
1566117900,9,0.0
1566118800,2,0.015
1566118800,3,0.028
1566118800,5,0.026
1566118800,6,0.032
1566118800,9,0.011
1566119700,2,0.019
1566119700,3,0.027
1566119700,5,0.027
1566119700,6,0.033
1566119700,9,0.028
1566120600,2,0.021
1566120600,3,0.027
1566120600,5,0.03
1566120600,6,0.033
1566120600,9,0.044
1566121500,2,0.008
1566121500,3,0.027
1566121500,5,0.049
1566121500,6,0.032
1566121500,9,0.0
1566122400,2,0.019
1566122400,3,0.027
1566122400,5,0.029
1566122400,6,0.031
1566122400,9,0.0
1566123300,2,0.021
1566123300,3,0.027
1566123300,5,0.027
1566123300,6,0.028
1566123300,9,0.15
1566124200,2,0.169
1566124200,3,0.003
1566124200,5,0.027
1566124200,6,0.031
1566124200,9,0.026
1566125100,2,0.228
1566125100,3,0.0
1566125100,5,0.03
1566125100,6,0.027
1566125100,9,0.057
1566126000,2,0.236
1566126000,3,0.0
1566126000,5,0.05
1566126000,6,0.011
1566126000,9,0.11
1566126900,2,0.219
1566126900,3,0.0
1566126900,5,0.03
1566126900,6,0.041
1566126900,9,0.001
1566127800,2,0.238
1566127800,3,0.0
1566127800,5,0.027
1566127800,6,0.044
1566127800,9,0.087
1566128700,2,0.226
1566128700,3,0.0
1566128700,5,0.027
1566128700,6,0.014
1566128700,9,0.026
1566129600,2,0.199
1566129600,3,0.0
1566129600,5,0.027
1566129600,6,0.004
1566129600,9,0.057
1566130500,2,0.207
1566130500,3,0.0
1566130500,5,0.042
1566130500,6,0.004
1566130500,9,0.01
1566131400,2,0.205
1566131400,3,0.0
1566131400,5,0.034
1566131400,6,0.004
1566131400,9,0.0
1566132300,2,0.193
1566132300,3,0.0
1566132300,5,0.022
1566132300,6,0.008
1566132300,9,0.0
1566133200,2,0.206
1566133200,3,0.0
1566133200,5,0.022
1566133200,6,0.009
1566133200,9,0.023
1566134100,2,0.109
1566134100,3,0.0
1566134100,5,0.023
1566134100,6,0.004
1566134100,9,0.03
1566135000,2,0.013
1566135000,3,0.0
1566135000,5,0.03
1566135000,6,0.003
1566135000,9,0.128
1566135900,2,0.017
1566135900,3,0.0
1566135900,5,0.053
1566135900,6,0.004
1566135900,9,0.004
1566136800,2,0.031
1566136800,3,0.0
1566136800,5,0.037
1566136800,6,0.005
1566136800,9,0.0
1566137700,2,0.043
1566137700,3,0.0
1566137700,5,0.044
1566137700,6,0.005
1566137700,9,0.029
1566138600,2,0.039
1566138600,3,0.0
1566138600,5,0.037
1566138600,6,0.004
1566138600,9,0.014
1566139500,2,0.047
1566139500,3,0.0
1566139500,5,0.052
1566139500,6,0.003
1566139500,9,0.0
1566140400,2,0.045
1566140400,3,0.0
1566140400,5,0.044
1566140400,6,0.003
1566140400,9,0.039
1566141300,2,0.036
1566141300,3,0.0
1566141300,5,0.037
1566141300,6,0.003
1566141300,9,0.0
1566142200,2,0.048
1566142200,3,0.0
1566142200,5,0.045
1566142200,6,0.013
1566142200,9,0.039
1566143100,2,0.047
1566143100,3,0.0
1566143100,5,0.047
1566143100,6,0.007
1566143100,9,0.005
1566144000,2,0.034
1566144000,3,0.0
1566144000,5,0.064
1566144000,6,0.005
1566144000,9,0.0
1566144900,2,0.047
1566144900,3,0.0
1566144900,5,0.062
1566144900,6,0.003
1566144900,9,0.013
1566145800,2,0.047
1566145800,3,0.0
1566145800,5,0.049
1566145800,6,0.003
1566145800,9,0.026
1566146700,2,0.035
1566146700,3,0.0
1566146700,5,0.037
1566146700,6,0.002
1566146700,9,0.043
1566147600,2,0.038
1566147600,3,0.0
1566147600,5,0.051
1566147600,6,0.003
1566147600,9,0.0
1566148500,2,0.032
1566148500,3,0.0
1566148500,5,0.05
1566148500,6,0.014
1566148500,9,0.0
1566149400,2,0.021
1566149400,3,0.0
1566149400,5,0.032
1566149400,6,0.054
1566149400,9,0.134
1566150300,2,0.027
1566150300,3,0.0
1566150300,5,0.033
1566150300,6,0.052
1566150300,9,0.073
1566151200,2,0.031
1566151200,3,0.0
1566151200,5,0.034
1566151200,6,0.052
1566151200,9,0.064
1566152100,2,0.023
1566152100,3,0.0
1566152100,5,0.05
1566152100,6,0.051
1566152100,9,0.06
1566153000,2,0.026
1566153000,3,0.0
1566153000,5,0.048
1566153000,6,0.05
1566153000,9,0.003
1566153900,2,0.031
1566153900,3,0.0
1566153900,5,0.034
1566153900,6,0.046
1566153900,9,0.008
1566154800,2,0.025
1566154800,3,0.0
1566154800,5,0.034
1566154800,6,0.041
1566154800,9,0.077
1566155700,2,0.025
1566155700,3,0.0
1566155700,5,0.034
1566155700,6,0.04
1566155700,9,0.05
1566156600,2,0.031
1566156600,3,0.0
1566156600,5,0.051
1566156600,6,0.042
1566156600,9,0.056
1566157500,2,0.028
1566157500,3,0.0
1566157500,5,0.048
1566157500,6,0.046
1566157500,9,0.013
1566158400,2,0.022
1566158400,3,0.0
1566158400,5,0.033
1566158400,6,0.045
1566158400,9,0.054
1566159300,2,0.031
1566159300,3,0.0
1566159300,5,0.033
1566159300,6,0.035
1566159300,9,0.018
1566160200,2,0.03
1566160200,3,0.0
1566160200,5,0.037
1566160200,6,0.014
1566160200,9,0.09
1566161100,2,0.02
1566161100,3,0.0
1566161100,5,0.074
1566161100,6,0.025
1566161100,9,0.079
1566162000,2,0.033
1566162000,3,0.0
1566162000,5,0.062
1566162000,6,0.015
1566162000,9,0.046
1566162900,2,0.031
1566162900,3,0.0
1566162900,5,0.051
1566162900,6,0.017
1566162900,9,0.031
1566163800,2,0.019
1566163800,3,0.013
1566163800,5,0.049
1566163800,6,0.016
1566163800,9,0.008
1566164700,2,0.032
1566164700,3,0.027
1566164700,5,0.06
1566164700,6,0.012
1566164700,9,0.039
1566165600,2,0.08
1566165600,3,0.027
1566165600,5,0.05
1566165600,6,0.013
1566165600,9,0.017
1566166500,2,0.024
1566166500,3,0.026
1566166500,5,0.057
1566166500,6,0.013
1566166500,9,0.036
1566167400,2,0.035
1566167400,3,0.027
1566167400,5,0.698
1566167400,6,0.013
1566167400,9,0.003
1566168300,2,0.031
1566168300,3,0.027
1566168300,5,0.608
1566168300,6,0.022
1566168300,9,0.004
1566169200,2,0.019
1566169200,3,0.027
1566169200,5,0.689
1566169200,6,0.019
1566169200,9,0.014
1566170100,2,0.03
1566170100,3,0.027
1566170100,5,0.084
1566170100,6,0.013
1566170100,9,0.067
1566171000,2,0.034
1566171000,3,0.026
1566171000,5,0.068
1566171000,6,0.02
1566171000,9,0.012
1566171900,2,0.02
1566171900,3,0.027
1566171900,5,0.064
1566171900,6,0.05
1566171900,9,0.004
1566172800,2,0.028
1566172800,3,0.026
1566172800,5,0.084
1566172800,6,0.049
1566172800,9,0.004
1566173700,2,0.031
1566173700,3,0.027
1566173700,5,0.069
1566173700,6,0.048
1566173700,9,0.003
1566174600,2,0.021
1566174600,3,0.027
1566174600,5,0.073
1566174600,6,0.047
1566174600,9,0.077
1566175500,2,0.028
1566175500,3,0.026
1566175500,5,0.054
1566175500,6,0.045
1566175500,9,0.035
1566176400,2,0.03
1566176400,3,0.027
1566176400,5,0.054
1566176400,6,0.045
1566176400,9,0.152
1566177300,2,0.022
1566177300,3,0.027
1566177300,5,0.087
1566177300,6,0.044
1566177300,9,0.014
1566178200,2,0.027
1566178200,3,0.027
1566178200,5,0.064
1566178200,6,0.037
1566178200,9,0.042
1566179100,2,0.031
1566179100,3,0.027
1566179100,5,0.053
1566179100,6,0.032
1566179100,9,0.015
1566180000,2,0.021
1566180000,3,0.027
1566180000,5,0.047
1566180000,6,0.027
1566180000,9,0.034
1566180900,2,0.027
1566180900,3,0.027
1566180900,5,0.029
1566180900,6,0.028
1566180900,9,0.006
1566181800,2,0.031
1566181800,3,0.027
1566181800,5,0.041
1566181800,6,0.025
1566181800,9,0.0
1566182700,2,0.021
1566182700,3,0.027
1566182700,5,0.042
1566182700,6,0.002
1566182700,9,0.038
1566183600,2,0.026
1566183600,3,0.027
1566183600,5,0.027
1566183600,6,0.033
1566183600,9,0.006
1566184500,2,0.02
1566184500,3,0.027
1566184500,5,0.028
1566184500,6,0.041
1566184500,9,0.0
1566185400,2,0.009
1566185400,3,0.027
1566185400,5,0.027
1566185400,6,0.038
1566185400,9,0.038
1566186300,2,0.018
1566186300,3,0.028
1566186300,5,0.036
1566186300,6,0.019
1566186300,9,0.0
1566187200,2,0.02
1566187200,3,0.027
1566187200,5,0.046
1566187200,6,0.002
1566187200,9,0.041
1566188100,2,0.008
1566188100,3,0.028
1566188100,5,0.028
1566188100,6,0.002
1566188100,9,0.001
1566189000,2,0.019
1566189000,3,0.027
1566189000,5,0.027
1566189000,6,0.002
1566189000,9,0.0
1566189900,2,0.02
1566189900,3,0.028
1566189900,5,0.027
1566189900,6,0.001
1566189900,9,0.0
1566190800,2,0.007
1566190800,3,0.028
1566190800,5,0.028
1566190800,6,0.002
1566190800,9,0.038
1566191700,2,0.02
1566191700,3,0.027
1566191700,5,0.046
1566191700,6,0.002
1566191700,9,0.043
1566192600,2,0.02
1566192600,3,0.028
1566192600,5,0.036
1566192600,6,0.002
1566192600,9,0.001
1566193500,2,0.007
1566193500,3,0.027
1566193500,5,0.027
1566193500,6,0.002
1566193500,9,0.0
1566194400,2,0.02
1566194400,3,0.027
1566194400,5,0.027
1566194400,6,0.001
1566194400,9,0.0
1566195300,2,0.019
1566195300,3,0.028
1566195300,5,0.027
1566195300,6,0.002
1566195300,9,0.0
1566196200,2,0.008
1566196200,3,0.028
1566196200,5,0.036
1566196200,6,0.002
1566196200,9,0.198
1566197100,2,0.02
1566197100,3,0.027
1566197100,5,0.046
1566197100,6,0.002
1566197100,9,0.028
1566198000,2,0.018
1566198000,3,0.028
1566198000,5,0.027
1566198000,6,0.001
1566198000,9,0.0
1566198900,2,0.009
1566198900,3,0.027
1566198900,5,0.027
1566198900,6,0.003
1566198900,9,0.0
1566199800,2,0.019
1566199800,3,0.028
1566199800,5,0.027
1566199800,6,0.002
1566199800,9,0.0
1566200700,2,0.016
1566200700,3,0.027
1566200700,5,0.027
1566200700,6,0.002
1566200700,9,0.01
1566201600,2,0.011
1566201600,3,0.028
1566201600,5,0.041
1566201600,6,0.001
1566201600,9,0.04
1566202500,2,0.02
1566202500,3,0.027
1566202500,5,0.04
1566202500,6,0.002
1566202500,9,0.032
1566203400,2,0.013
1566203400,3,0.028
1566203400,5,0.027
1566203400,6,0.001
1566203400,9,0.0
1566204300,2,0.014
1566204300,3,0.027
1566204300,5,0.027
1566204300,6,0.002
1566204300,9,0.0
1566205200,2,0.019
1566205200,3,0.027
1566205200,5,0.032
1566205200,6,0.002
1566205200,9,0.0
1566206100,3,0.027
1566206100,5,0.027
1566206100,6,0.001
1566206100,9,0.043
1566207000,3,0.027
1566207000,5,0.042
1566207000,6,0.002
1566207000,9,0.0
1566207900,3,0.028
1566207900,5,0.038
1566207900,6,0.001
1566207900,9,0.027
1566208800,3,0.027
1566208800,5,0.027
1566208800,6,0.002
1566208800,9,0.011
1566209700,3,0.027
1566209700,5,0.027
1566209700,6,0.002
1566209700,9,0.0
1566210600,3,0.005
1566210600,5,0.027
1566210600,6,0.001
1566210600,9,0.0
1566211500,3,0.0
1566211500,5,0.027
1566211500,6,0.002
1566211500,9,0.232
1566212400,3,0.0
1566212400,5,0.043
1566212400,6,0.003
1566212400,9,0.42
1566213300,3,0.0
1566213300,5,0.035
1566213300,6,0.008
1566213300,9,0.001
1566214200,3,0.0
1566214200,5,0.022
1566214200,6,0.009
1566214200,9,0.127
1566215100,3,0.0
1566215100,5,0.021
1566215100,6,0.009
1566215100,9,0.006
1566216000,3,0.0
1566216000,5,0.023
1566216000,6,0.009
1566216000,9,0.023
1566216900,3,0.0
1566216900,5,0.023
1566216900,6,0.004
1566216900,9,0.019
1566217800,3,0.0
1566217800,5,0.032
1566217800,6,0.004
1566217800,9,0.0
1566218700,3,0.0
1566218700,5,0.046
1566218700,6,0.007
1566218700,9,0.095
1566219600,3,0.0
1566219600,5,0.027
1566219600,6,0.023
1566219600,9,0.0
1566220500,3,0.0
1566220500,5,0.026
1566220500,6,0.033
1566220500,9,0.037
1566221400,3,0.0
1566221400,5,0.023
1566221400,6,0.006
1566221400,9,0.04
1566222300,3,0.0
1566222300,5,0.022
1566222300,6,0.052
1566222300,9,0.006
1566223200,3,0.0
1566223200,5,0.033
1566223200,6,0.057
1566223200,9,0.0
1566224100,3,0.0
1566224100,5,0.04
1566224100,6,0.008
1566224100,9,0.0
1566225000,3,0.0
1566225000,5,0.033
