datetime,id,value
1602199800,3,0.038
1602199800,5,0.06
1602199800,6,0.005
1602199800,9,0.089
1602200700,2,0.035
1602200700,3,0.038
1602200700,5,0.046
1602200700,6,0.004
1602200700,9,0.019
1602201600,2,0.031
1602201600,3,0.039
1602201600,5,0.042
1602201600,6,0.005
1602201600,9,0.017
1602202500,2,0.02
1602202500,3,0.038
1602202500,5,0.089
1602202500,6,0.005
1602202500,9,0.054
1602203400,2,0.032
1602203400,3,0.038
1602203400,5,0.113
1602203400,6,0.004
1602203400,9,0.052
1602204300,2,0.034
1602204300,3,0.038
1602204300,5,1.146
1602204300,6,0.005
1602204300,9,0.023
1602205200,2,0.021
1602205200,3,0.038
1602205200,5,0.537
1602205200,6,0.004
1602205200,9,0.042
1602206100,2,0.029
1602206100,3,0.039
1602206100,5,0.081
1602206100,6,0.001
1602206100,9,0.0
1602207000,2,0.034
1602207000,3,0.038
1602207000,5,0.071
1602207000,6,0.0
1602207000,9,0.027
1602207900,2,0.024
1602207900,3,0.039
1602207900,5,0.075
1602207900,6,0.0
1602207900,9,0.045
1602208800,2,0.026
1602208800,3,0.038
1602208800,5,0.071
1602208800,6,0.002
1602208800,9,0.0
1602209700,2,0.034
1602209700,3,0.039
1602209700,5,0.069
1602209700,6,0.001
1602209700,9,0.0
1602210600,2,0.027
1602210600,3,0.039
1602210600,5,0.073
1602210600,6,0.001
1602210600,9,0.06
1602211500,2,0.022
1602211500,3,0.038
1602211500,5,0.073
1602211500,6,0.002
1602211500,9,0.014
1602212400,2,0.034
1602212400,3,0.039
1602212400,5,0.075
1602212400,6,0.001
1602212400,9,0.0
1602213300,2,0.028
1602213300,3,0.039
1602213300,5,0.074
1602213300,6,0.002
1602213300,9,0.034
1602214200,2,0.009
1602214200,3,0.038
1602214200,5,0.074
1602214200,6,0.001
1602214200,9,0.013
1602215100,2,0.022
1602215100,3,0.038
1602215100,5,0.033
1602215100,6,0.001
1602215100,9,0.198
1602216000,2,0.02
1602216000,3,0.038
1602216000,5,0.045
1602216000,6,0.001
1602216000,9,0.445
1602216900,2,0.007
1602216900,3,0.038
1602216900,5,0.048
1602216900,6,0.001
1602216900,9,0.095
1602217800,2,0.02
1602217800,3,0.038
1602217800,5,0.027
1602217800,6,0.001
1602217800,9,0.0
1602218700,2,0.022
1602218700,3,0.038
1602218700,5,0.065
1602218700,6,0.0
1602218700,9,0.036
1602219600,2,0.007
1602219600,3,0.038
1602219600,5,0.023
1602219600,6,0.001
1602219600,9,0.138
1602220500,2,0.018
1602220500,3,0.038
1602220500,5,0.024
1602220500,6,0.0
1602220500,9,0.0
1602221400,2,0.022
1602221400,3,0.038
1602221400,5,0.016
1602221400,6,0.0
1602221400,9,0.0
1602222300,2,0.009
1602222300,3,0.038
1602222300,5,0.001
1602222300,6,0.0
1602222300,9,0.062
1602223200,2,0.015
1602223200,3,0.038
1602223200,5,0.037
1602223200,6,0.0
1602223200,9,0.012
1602224100,2,0.021
1602224100,3,0.038
1602224100,5,0.001
1602224100,6,0.0
1602224100,9,0.0
1602225000,2,0.012
1602225000,3,0.037
1602225000,5,0.016
1602225000,6,0.0
1602225000,9,0.013
1602225900,2,0.013
1602225900,3,0.038
1602225900,5,0.025
1602225900,6,0.0
1602225900,9,0.028
1602226800,2,0.021
1602226800,3,0.038
1602226800,5,0.001
1602226800,6,0.0
1602226800,9,0.033
1602227700,2,0.014
1602227700,3,0.038
1602227700,5,0.027
1602227700,6,0.0
1602227700,9,0.0
1602228600,2,0.01
1602228600,3,0.038
1602228600,5,0.01
1602228600,6,0.0
1602228600,9,0.037
1602229500,2,0.021
1602229500,3,0.037
1602229500,5,0.012
1602229500,6,0.0
1602229500,9,0.125
1602230400,2,0.016
1602230400,3,0.038
1602230400,5,0.026
1602230400,6,0.0
1602230400,9,0.023
1602231300,2,0.008
1602231300,3,0.038
1602231300,5,0.007
1602231300,6,0.0
1602231300,9,0.031
1602232200,2,0.02
1602232200,3,0.038
1602232200,5,0.018
1602232200,6,0.0
1602232200,9,0.017
1602233100,2,0.018
1602233100,3,0.038
1602233100,5,0.016
1602233100,6,0.0
1602233100,9,0.0
1602234000,2,0.006
1602234000,3,0.031
1602234000,5,0.006
1602234000,6,0.0
1602234000,9,0.0
1602234900,2,0.02
1602234900,3,0.0
1602234900,5,0.018
1602234900,6,0.0
1602234900,9,0.073
1602235800,2,0.02
1602235800,3,0.0
1602235800,5,0.017
1602235800,6,0.0
1602235800,9,0.0
1602236700,2,0.005
1602236700,3,0.0
1602236700,5,0.019
1602236700,6,0.0
1602236700,9,0.0
1602237600,2,0.019
1602237600,3,0.0
1602237600,5,0.002
1602237600,6,0.0
1602237600,9,0.016
1602238500,2,0.176
1602238500,3,0.0
1602238500,5,0.02
1602238500,6,0.003
1602238500,9,0.028
1602239400,2,0.211
1602239400,3,0.0
1602239400,5,0.015
1602239400,6,0.004
1602239400,9,0.03
1602240300,2,0.221
1602240300,3,0.0
1602240300,5,0.002
1602240300,6,0.003
1602240300,9,0.256
1602241200,2,0.224
1602241200,3,0.0
1602241200,5,0.034
1602241200,6,0.002
1602241200,9,0.264
1602242100,2,0.238
1602242100,3,0.0
1602242100,5,0.001
1602242100,6,0.003
1602242100,9,0.015
1602243000,2,0.21
1602243000,3,0.0
1602243000,5,0.017
1602243000,6,0.003
1602243000,9,0.015
1602243900,2,0.22
1602243900,3,0.0
1602243900,5,0.033
1602243900,6,0.0
1602243900,9,0.024
1602244800,2,0.215
1602244800,3,0.0
1602244800,5,0.006
1602244800,6,0.0
1602244800,9,0.041
1602245700,2,0.212
1602245700,3,0.0
1602245700,5,0.037
1602245700,6,0.0
1602245700,9,0.001
1602246600,2,0.23
1602246600,3,0.0
1602246600,5,0.021
1602246600,6,0.0
1602246600,9,0.001
1602247500,2,0.129
1602247500,3,0.0
1602247500,5,0.012
1602247500,6,0.0
1602247500,9,0.024
1602248400,2,0.02
1602248400,3,0.0
1602248400,5,0.022
1602248400,6,0.0
1602248400,9,0.053
1602249300,2,0.012
1602249300,3,0.0
1602249300,5,0.008
1602249300,6,0.0
1602249300,9,0.008
1602250200,2,0.025
1602250200,3,0.0
1602250200,5,0.021
1602250200,6,0.0
1602250200,9,0.004
1602251100,2,0.019
1602251100,3,0.0
1602251100,5,0.029
1602251100,6,0.0
1602251100,9,0.033
1602252000,2,0.01
1602252000,3,0.0
1602252000,5,0.057
1602252000,6,0.0
1602252000,9,0.04
1602252900,2,0.024
1602252900,3,0.0
1602252900,5,0.044
1602252900,6,0.0
1602252900,9,0.001
1602253800,2,0.02
1602253800,3,0.0
1602253800,5,0.04
1602253800,6,0.0
1602253800,9,0.011
1602254700,2,0.009
1602254700,3,0.0
1602254700,5,0.023
1602254700,6,0.0
1602254700,9,0.026
1602255600,2,0.023
1602255600,3,0.0
1602255600,5,0.019
1602255600,6,0.0
1602255600,9,0.009
1602256500,2,0.022
1602256500,3,0.0
1602256500,5,0.042
1602256500,6,0.0
1602256500,9,0.027
1602257400,2,0.009
1602257400,3,0.0
1602257400,5,0.026
1602257400,6,0.0
1602257400,9,0.038
1602258300,2,0.02
1602258300,3,0.0
1602258300,5,0.039
1602258300,6,0.0
1602258300,9,0.001
1602259200,2,0.025
1602259200,3,0.0
1602259200,5,0.007
1602259200,6,0.0
1602259200,9,0.006
1602260100,2,0.009
1602260100,3,0.0
1602260100,5,0.166
1602260100,6,0.0
1602260100,9,0.071
1602261000,2,0.023
1602261000,3,0.0
1602261000,5,0.024
1602261000,6,0.0
1602261000,9,0.014
1602261900,2,0.023
1602261900,3,0.0
1602261900,5,0.005
1602261900,6,0.0
1602261900,9,0.027
1602262800,2,0.009
1602262800,3,0.0
1602262800,5,0.042
1602262800,6,0.0
1602262800,9,0.042
1602263700,2,0.02
1602263700,3,0.0
1602263700,5,0.001
1602263700,6,0.0
1602263700,9,0.053
1602264600,2,0.023
1602264600,3,0.0
1602264600,5,0.028
1602264600,6,0.0
1602264600,9,0.04
1602265500,2,0.011
1602265500,3,0.0
1602265500,5,0.016
1602265500,6,0.0
1602265500,9,0.03
1602266400,2,0.022
1602266400,3,0.0
1602266400,5,0.008
1602266400,6,0.0
1602266400,9,0.003
1602267300,2,0.052
1602267300,3,0.0
1602267300,5,0.042
1602267300,6,0.0
1602267300,9,0.067
1602268200,2,0.042
1602268200,3,0.0
1602268200,5,0.001
1602268200,6,0.0
1602268200,9,0.01
1602269100,2,0.048
1602269100,3,0.0
1602269100,5,0.033
1602269100,6,0.0
1602269100,9,0.0
1602270000,2,0.054
1602270000,3,0.0
1602270000,5,0.012
1602270000,6,0.0
1602270000,9,0.038
1602270900,2,0.035
1602270900,3,0.0
1602270900,5,0.015
1602270900,6,0.0
1602270900,9,0.026
1602271800,2,0.048
1602271800,3,0.0
1602271800,5,0.037
1602271800,6,0.0
1602271800,9,0.012
1602272700,2,0.05
1602272700,3,0.0
1602272700,5,0.001
1602272700,6,0.0
1602272700,9,0.039
1602273600,2,0.037
1602273600,3,0.0
1602273600,5,0.04
1602273600,6,0.0
1602273600,9,0.013
1602274500,2,0.064
1602274500,3,0.0
1602274500,5,0.028
1602274500,6,0.0
1602274500,9,0.043
1602275400,2,0.038
1602275400,3,0.0
1602275400,5,0.035
1602275400,6,0.0
1602275400,9,0.062
1602276300,2,0.11
1602276300,3,0.0
1602276300,5,0.052
1602276300,6,0.0
1602276300,9,0.015
1602277200,2,0.05
1602277200,3,0.0
1602277200,5,0.033
1602277200,6,0.0
1602277200,9,0.028
1602278100,2,0.058
1602278100,3,0.0
1602278100,5,0.068
1602278100,6,0.004
1602278100,9,0.061
1602279000,2,0.042
1602279000,3,0.0
1602279000,5,0.033
1602279000,6,0.005
1602279000,9,0.03
1602279900,2,0.048
1602279900,3,0.0
1602279900,5,0.047
1602279900,6,0.004
1602279900,9,0.037
1602280800,2,0.055
1602280800,3,0.0
1602280800,5,0.063
1602280800,6,0.004
1602280800,9,0.034
1602281700,2,0.038
1602281700,3,0.016
1602281700,5,0.048
1602281700,6,0.005
1602281700,9,0.042
1602282600,2,0.058
1602282600,3,0.038
1602282600,5,0.127
1602282600,6,0.008
1602282600,9,0.056
1602283500,2,0.032
1602283500,3,0.038
1602283500,5,0.198
1602283500,6,0.021
1602283500,9,0.032
1602284400,2,0.024
1602284400,3,0.038
1602284400,5,0.792
1602284400,6,0.021
1602284400,9,0.017
1602285300,2,0.038
1602285300,3,0.039
1602285300,5,0.2
1602285300,6,0.011
1602285300,9,0.059
1602286200,2,0.025
1602286200,3,0.038
1602286200,5,0.122
1602286200,6,0.004
1602286200,9,0.047
1602287100,2,0.027
1602287100,3,0.038
1602287100,5,1.184
1602287100,6,0.0
1602287100,9,0.016
1602288000,2,0.037
1602288000,3,0.038
1602288000,5,0.09
1602288000,6,0.0
1602288000,9,0.032
1602288900,2,0.023
1602288900,3,0.038
1602288900,5,0.106
1602288900,6,0.0
1602288900,9,0.057
1602289800,2,0.028
1602289800,3,0.039
1602289800,5,0.105
1602289800,6,0.0
1602289800,9,0.033
1602290700,2,0.036
1602290700,3,0.038
1602290700,5,0.059
1602290700,6,0.0
1602290700,9,0.042
1602291600,2,0.022
1602291600,3,0.038
1602291600,5,0.068
1602291600,6,0.0
1602291600,9,0.016
1602292500,2,0.028
1602292500,3,0.038
1602292500,5,0.053
1602292500,6,0.0
1602292500,9,0.033
1602293400,2,0.035
1602293400,3,0.038
1602293400,5,0.064
1602293400,6,0.0
1602293400,9,0.063
1602294300,2,0.022
1602294300,3,0.037
1602294300,5,0.05
1602294300,6,0.0
1602294300,9,0.011
1602295200,2,0.029
1602295200,3,0.039
1602295200,5,0.033
1602295200,6,0.0
1602295200,9,0.043
1602296100,2,0.035
1602296100,3,0.038
1602296100,5,0.017
1602296100,6,0.0
1602296100,9,0.013
1602297000,2,0.021
1602297000,3,0.038
1602297000,5,0.023
1602297000,6,0.0
1602297000,9,0.064
1602297900,2,0.029
1602297900,3,0.039
1602297900,5,0.02
1602297900,6,0.0
1602297900,9,0.032
1602298800,2,0.035
1602298800,3,0.038
1602298800,5,0.018
1602298800,6,0.0
1602298800,9,0.011
1602299700,2,0.021
1602299700,3,0.038
1602299700,5,0.024
1602299700,6,0.0
1602299700,9,0.042
1602300600,2,0.044
1602300600,3,0.039
1602300600,5,0.001
1602300600,6,0.0
1602300600,9,0.026
1602301500,2,0.041
1602301500,3,0.038
1602301500,5,0.031
1602301500,6,0.0
1602301500,9,0.051
1602302400,2,0.024
1602302400,3,0.038
1602302400,5,0.01
1602302400,6,0.0
1602302400,9,0.025
1602303300,2,0.044
1602303300,3,0.039
1602303300,5,0.007
1602303300,6,0.0
1602303300,9,0.016
1602304200,2,0.04
1602304200,3,0.038
1602304200,5,0.034
1602304200,6,0.0
1602304200,9,0.041
1602305100,2,0.037
1602305100,3,0.039
1602305100,5,0.001
1602305100,6,0.0
1602305100,9,0.036
1602306000,2,0.011
1602306000,3,0.038
1602306000,5,0.027
1602306000,6,0.0
1602306000,9,0.039
1602306900,2,0.03
1602306900,3,0.039
1602306900,5,0.018
1602306900,6,0.0
1602306900,9,0.017
1602307800,2,0.017
1602307800,3,0.038
1602307800,5,0.002
1602307800,6,0.0
1602307800,9,0.023
1602308700,2,0.017
1602308700,3,0.039
1602308700,5,0.036
1602308700,6,0.0
1602308700,9,0.05
1602309600,2,0.026
1602309600,3,0.038
1602309600,5,0.009
1602309600,6,0.0
1602309600,9,0.024
1602310500,2,0.013
1602310500,3,0.039
1602310500,5,0.013
1602310500,6,0.0
1602310500,9,0.039
1602311400,2,0.018
1602311400,3,0.038
1602311400,5,0.03
1602311400,6,0.0
1602311400,9,0.004
1602312300,2,0.095
1602312300,3,0.039
1602312300,5,0.006
1602312300,6,0.0
1602312300,9,0.035
1602313200,2,0.191
1602313200,3,0.039
1602313200,5,0.019
1602313200,6,0.0
1602313200,9,0.05
1602314100,2,0.198
1602314100,3,0.038
1602314100,5,0.019
1602314100,6,0.0
1602314100,9,0.023
1602315000,2,0.203
1602315000,3,0.038
1602315000,5,0.004
1602315000,6,0.0
1602315000,9,0.028
1602315900,2,0.189
1602315900,3,0.039
1602315900,5,0.021
1602315900,6,0.0
1602315900,9,0.011
1602316800,2,0.2
1602316800,3,0.038
1602316800,5,0.015
1602316800,6,0.0
1602316800,9,0.051
1602317700,2,0.203
1602317700,3,0.039
1602317700,5,0.019
1602317700,6,0.0
1602317700,9,0.022
1602318600,2,0.065
1602318600,3,0.038
1602318600,5,0.005
1602318600,6,0.0
1602318600,9,0.037
1602319500,2,0.019
1602319500,3,0.038
1602319500,5,0.013
1602319500,6,0.0
1602319500,9,0.005
1602320400,2,0.023
1602320400,3,0.023
1602320400,5,0.024
1602320400,6,0.0
1602320400,9,0.032
1602321300,2,0.006
1602321300,3,0.0
1602321300,5,0.002
1602321300,6,0.0
1602321300,9,0.03
1602322200,2,0.019
1602322200,3,0.0
1602322200,5,0.026
1602322200,6,0.0
1602322200,9,0.042
1602323100,2,0.021
1602323100,3,0.0
1602323100,5,0.014
1602323100,6,0.0
1602323100,9,0.022
1602324000,2,0.005
1602324000,3,0.0
1602324000,5,0.001
1602324000,6,0.003
1602324000,9,0.015
1602324900,2,0.019
1602324900,3,0.0
1602324900,5,0.029
1602324900,6,0.002
1602324900,9,0.029
1602325800,2,0.02
1602325800,3,0.0
1602325800,5,0.008
1602325800,6,0.002
1602325800,9,0.023
1602326700,2,0.005
1602326700,3,0.0
1602326700,5,0.017
1602326700,6,0.001
1602326700,9,0.054
1602327600,2,0.019
1602327600,3,0.0
1602327600,5,0.014
1602327600,6,0.001
1602327600,9,0.01
1602328500,2,0.067
1602328500,3,0.0
1602328500,5,0.019
1602328500,6,0.001
1602328500,9,0.041
1602329400,2,0.006
1602329400,3,0.0
1602329400,5,0.034
1602329400,6,0.0
1602329400,9,0.0
1602330300,2,0.022
1602330300,3,0.0
1602330300,5,0.014
1602330300,6,0.0
1602330300,9,0.043
1602331200,2,0.016
1602331200,3,0.0
1602331200,5,0.043
1602331200,6,0.0
1602331200,9,0.026
1602332100,2,0.032
1602332100,3,0.0
1602332100,5,0.027
1602332100,6,0.0
1602332100,9,0.0
1602333000,2,0.199
1602333000,3,0.0
1602333000,5,0.056
1602333000,6,0.0
1602333000,9,0.023
1602333900,2,0.142
1602333900,3,0.0
1602333900,5,0.016
1602333900,6,0.0
1602333900,9,0.011
1602334800,2,0.006
1602334800,3,0.0
1602334800,5,0.001
1602334800,6,0.0
1602334800,9,0.013
1602335700,2,0.019
1602335700,3,0.0
1602335700,5,0.038
1602335700,6,0.0
1602335700,9,0.032
1602336600,2,0.016
1602336600,3,0.0
1602336600,5,0.009
1602336600,6,0.0
1602336600,9,0.026
1602337500,2,0.006
1602337500,3,0.0
1602337500,5,0.017
1602337500,6,0.0
1602337500,9,0.008
1602338400,2,0.019
1602338400,3,0.0
1602338400,5,0.03
1602338400,6,0.0
1602338400,9,0.029
1602339300,2,0.016
1602339300,3,0.0
1602339300,5,0.009
1602339300,6,0.0
1602339300,9,0.023
1602340200,2,0.006
1602340200,3,0.0
1602340200,5,0.021
1602340200,6,0.0
1602340200,9,0.051
1602341100,2,0.021
1602341100,3,0.0
1602341100,5,0.017
1602341100,6,0.0
1602341100,9,0.001
1602342000,2,0.019
1602342000,3,0.0
1602342000,5,0.022
1602342000,6,0.0
1602342000,9,0.021
1602342900,2,0.011
1602342900,3,0.0
1602342900,5,0.015
1602342900,6,0.0
1602342900,9,0.025
1602343800,2,0.022
1602343800,3,0.0
1602343800,5,0.021
1602343800,6,0.0
1602343800,9,0.029
1602344700,2,0.015
1602344700,3,0.0
1602344700,5,0.022
1602344700,6,0.0
1602344700,9,0.038
1602345600,2,0.011
1602345600,3,0.0
1602345600,5,0.018
1602345600,6,0.0
1602345600,9,0.001
1602346500,2,0.035
1602346500,3,0.0
1602346500,5,0.027
1602346500,6,0.0
1602346500,9,0.001
1602347400,2,0.043
1602347400,3,0.0
1602347400,5,0.044
1602347400,6,0.0
1602347400,9,0.075
1602348300,2,0.036
1602348300,3,0.0
1602348300,5,0.018
1602348300,6,0.0
1602348300,9,0.001
1602349200,2,0.05
1602349200,3,0.0
1602349200,5,0.002
1602349200,6,0.035
1602349200,9,0.021
1602350100,2,0.041
1602350100,3,0.0
1602350100,5,0.115
1602350100,6,0.003
1602350100,9,0.05
1602351000,2,0.037
1602351000,3,0.0
1602351000,5,0.005
1602351000,6,0.005
1602351000,9,0.044
1602351900,2,0.048
1602351900,3,0.0
1602351900,5,0.011
1602351900,6,0.003
1602351900,9,0.027
1602352800,2,0.042
1602352800,3,0.0
1602352800,5,0.011
1602352800,6,0.003
1602352800,9,0.052
1602353700,2,0.035
1602353700,3,0.0
1602353700,5,0.002
1602353700,6,0.001
1602353700,9,0.0
1602354600,2,0.048
1602354600,3,0.0
1602354600,5,0.02
1602354600,6,0.001
1602354600,9,0.028
1602355500,2,0.045
1602355500,3,0.0
1602355500,5,0.002
1602355500,6,0.001
1602355500,9,0.048
1602356400,2,0.033
1602356400,3,0.0
1602356400,5,0.009
1602356400,6,0.002
1602356400,9,0.0
1602357300,2,0.047
1602357300,3,0.0
1602357300,5,0.019
1602357300,6,0.001
1602357300,9,0.001
1602358200,2,0.047
1602358200,3,0.0
1602358200,5,0.001
1602358200,6,0.001
1602358200,9,0.053
1602359100,2,0.033
1602359100,3,0.0
1602359100,5,0.032
1602359100,6,0.001
1602359100,9,0.028
1602360000,2,0.045
1602360000,3,0.0
1602360000,5,0.003
1602360000,6,0.001
1602360000,9,0.001
1602360900,2,0.048
1602360900,3,0.0
1602360900,5,0.008
1602360900,6,0.001
1602360900,9,0.042
1602361800,2,0.036
1602361800,3,0.0
1602361800,5,0.015
1602361800,6,0.001
1602361800,9,0.022
1602362700,2,0.046
1602362700,3,0.0
1602362700,5,0.001
1602362700,6,0.003
1602362700,9,0.016
1602363600,2,0.049
1602363600,3,0.0
1602363600,5,0.016
1602363600,6,0.002
1602363600,9,0.042
1602364500,2,0.033
1602364500,3,0.0
1602364500,5,0.006
1602364500,6,0.005
1602364500,9,0.001
1602365400,2,0.045
1602365400,3,0.0
1602365400,5,0.002
1602365400,6,0.007
1602365400,9,0.025
1602366300,2,0.049
1602366300,3,0.0
1602366300,5,0.051
1602366300,6,0.003
1602366300,9,0.049
1602367200,2,0.035
1602367200,3,0.0
1602367200,5,0.047
1602367200,6,0.212
1602367200,9,0.007
1602368100,2,0.044
1602368100,3,0.021
1602368100,5,0.068
1602368100,6,0.005
1602368100,9,0.001
1602369000,2,0.062
1602369000,3,0.038
1602369000,5,0.095
1602369000,6,0.004
1602369000,9,0.047
1602369900,2,0.021
1602369900,3,0.038
1602369900,5,0.094
1602369900,6,0.001
1602369900,9,0.056
1602370800,2,0.027
1602370800,3,0.039
1602370800,5,0.136
1602370800,6,0.0
1602370800,9,0.016
1602371700,2,0.039
1602371700,3,0.038
1602371700,5,0.112
1602371700,6,0.0
1602371700,9,0.024
1602372600,2,0.06
1602372600,3,0.038
1602372600,5,0.129
1602372600,6,0.0
1602372600,9,0.065
1602373500,2,0.032
1602373500,3,0.038
1602373500,5,0.751
1602373500,6,0.0
1602373500,9,0.348
1602374400,2,0.053
1602374400,3,0.038
1602374400,5,0.136
1602374400,6,0.0
1602374400,9,0.441
1602375300,2,0.049
1602375300,3,0.039
1602375300,5,0.135
1602375300,6,0.0
1602375300,9,0.217
1602376200,2,0.047
1602376200,3,0.038
1602376200,5,1.215
1602376200,6,0.0
1602376200,9,0.031
1602377100,2,0.024
1602377100,3,0.038
1602377100,5,0.182
1602377100,6,0.0
1602377100,9,0.123
1602378000,2,0.042
1602378000,3,0.038
1602378000,5,0.065
1602378000,6,0.0
1602378000,9,0.059
1602378900,2,0.019
1602378900,3,0.038
1602378900,5,0.023
1602378900,6,0.0
1602378900,9,0.425
1602379800,2,0.04
1602379800,3,0.039
1602379800,5,0.031
1602379800,6,0.0
1602379800,9,0.009
1602380700,2,0.038
1602380700,3,0.038
1602380700,5,0.071
1602380700,6,0.0
1602380700,9,0.03
1602381600,2,0.02
1602381600,3,0.038
1602381600,5,0.028
1602381600,6,0.0
1602381600,9,0.039
1602382500,2,0.037
1602382500,3,0.039
1602382500,5,0.044
1602382500,6,0.0
1602382500,9,0.0
1602383400,2,0.028
1602383400,3,0.038
1602383400,5,0.02
1602383400,6,0.0
1602383400,9,0.0
1602384300,2,0.021
1602384300,3,0.039
1602384300,5,0.016
1602384300,6,0.0
1602384300,9,0.063
1602385200,2,0.023
1602385200,3,0.038
1602385200,5,0.034
1602385200,6,0.0
1602385200,9,0.011
1602386100,2,0.012
1602386100,3,0.038
1602386100,5,0.02
1602386100,6,0.0
1602386100,9,0.0
1602387000,2,0.012
1602387000,3,0.037
1602387000,5,0.024
1602387000,6,0.0
1602387000,9,0.003
1602387900,2,0.022
1602387900,3,0.038
1602387900,5,0.028
1602387900,6,0.0
1602387900,9,0.055
1602388800,2,0.011
1602388800,3,0.038
1602388800,5,0.015
1602388800,6,0.0
1602388800,9,0.017
1602389700,2,0.013
1602389700,3,0.038
1602389700,5,0.02
1602389700,6,0.0
1602389700,9,0.0
1602390600,2,0.022
1602390600,3,0.038
1602390600,5,0.025
1602390600,6,0.0
1602390600,9,0.032
1602391500,2,0.01
1602391500,3,0.039
1602391500,5,0.014
1602391500,6,0.0
1602391500,9,0.007
1602392400,2,0.013
1602392400,3,0.039
1602392400,5,0.024
1602392400,6,0.0
1602392400,9,0.034
1602393300,2,0.021
1602393300,3,0.038
1602393300,5,0.026
1602393300,6,0.0
1602393300,9,0.001
1602394200,2,0.009
1602394200,3,0.037
1602394200,5,0.016
1602394200,6,0.0
1602394200,9,0.039
1602395100,2,0.014
1602395100,3,0.038
1602395100,5,0.023
1602395100,6,0.0
1602395100,9,0.0
1602396000,2,0.021
1602396000,3,0.037
1602396000,5,0.024
1602396000,6,0.0
1602396000,9,0.008
1602396900,2,0.008
1602396900,3,0.038
1602396900,5,0.015
1602396900,6,0.0
1602396900,9,0.049
1602397800,2,0.014
1602397800,3,0.037
1602397800,5,0.019
1602397800,6,0.0
1602397800,9,0.016
1602398700,2,0.021
1602398700,3,0.038
1602398700,5,0.023
1602398700,6,0.0
1602398700,9,0.0
1602399600,2,0.008
1602399600,3,0.038
1602399600,5,0.013
1602399600,6,0.0
1602399600,9,0.0
1602400500,2,0.014
1602400500,3,0.038
1602400500,5,0.016
1602400500,6,0.0
1602400500,9,0.06
1602401400,2,0.02
1602401400,3,0.039
1602401400,5,0.026
1602401400,6,0.0
1602401400,9,0.014
1602402300,2,0.007
1602402300,3,0.038
1602402300,5,0.012
1602402300,6,0.0
1602402300,9,0.0
1602403200,2,0.016
1602403200,3,0.037
1602403200,5,0.013
1602403200,6,0.0
1602403200,9,0.005
1602404100,2,0.02
1602404100,3,0.038
1602404100,5,0.028
1602404100,6,0.0
1602404100,9,0.033
1602405000,2,0.006
1602405000,3,0.038
1602405000,5,0.013
1602405000,6,0.0
1602405000,9,0.028
1602405900,2,0.016
1602405900,3,0.038
1602405900,5,0.047
1602405900,6,0.0
1602405900,9,0.006
1602406800,2,0.019
1602406800,3,0.032
1602406800,5,0.039
1602406800,6,0.0
1602406800,9,0.024
1602407700,2,0.006
1602407700,3,0.0
1602407700,5,0.013
1602407700,6,0.0
1602407700,9,0.016
1602408600,2,0.016
1602408600,3,0.0
1602408600,5,0.021
1602408600,6,0.0
1602408600,9,0.0
1602409500,2,0.02
1602409500,3,0.0
1602409500,5,0.037
1602409500,6,0.0
1602409500,9,0.029
1602410400,2,0.005
1602410400,3,0.0
1602410400,5,0.05
