datetime,id,value
1591209000,3,0.0
1591209000,5,0.007
1591209000,6,0.007
1591209000,9,0.002
1591209900,2,0.067
1591209900,3,0.0
1591209900,5,0.012
1591209900,6,0.007
1591209900,9,0.133
1591210800,2,0.051
1591210800,3,0.0
1591210800,5,0.004
1591210800,6,0.022
1591210800,9,0.071
1591211700,2,0.071
1591211700,3,0.0
1591211700,5,0.013
1591211700,6,0.134
1591211700,9,0.016
1591212600,2,0.066
1591212600,3,0.0
1591212600,5,0.018
1591212600,6,0.015
1591212600,9,0.044
1591213500,2,0.049
1591213500,3,0.0
1591213500,5,0.046
1591213500,6,0.01
1591213500,9,0.48
1591214400,2,0.052
1591214400,3,0.0
1591214400,5,0.043
1591214400,6,0.011
1591214400,9,0.014
1591215300,2,0.037
1591215300,3,0.0
1591215300,5,0.062
1591215300,6,0.011
1591215300,9,0.109
1591216200,2,0.086
1591216200,3,0.0
1591216200,5,0.511
1591216200,6,0.011
1591216200,9,0.036
1591217100,2,0.055
1591217100,3,0.0
1591217100,5,0.032
1591217100,6,0.012
1591217100,9,0.029
1591218000,2,0.039
1591218000,3,0.01
1591218000,5,0.038
1591218000,6,0.016
1591218000,9,0.036
1591218900,2,0.049
1591218900,3,0.049
1591218900,5,0.032
1591218900,6,0.015
1591218900,9,0.198
1591219800,2,0.052
1591219800,3,0.05
1591219800,5,0.036
1591219800,6,0.015
1591219800,9,0.191
1591220700,2,0.037
1591220700,3,0.05
1591220700,5,0.031
1591220700,6,0.014
1591220700,9,0.019
1591221600,2,0.052
1591221600,3,0.049
1591221600,5,0.049
1591221600,6,0.015
1591221600,9,0.019
1591222500,2,0.13
1591222500,3,0.049
1591222500,5,0.057
1591222500,6,0.014
1591222500,9,0.107
1591223400,2,0.214
1591223400,3,0.05
1591223400,5,0.074
1591223400,6,0.029
1591223400,9,0.054
1591224300,2,0.171
1591224300,3,0.049
1591224300,5,0.055
1591224300,6,0.03
1591224300,9,0.019
1591225200,2,0.153
1591225200,3,0.049
1591225200,5,0.05
1591225200,6,0.021
1591225200,9,0.019
1591226100,2,0.135
1591226100,3,0.049
1591226100,5,0.036
1591226100,6,0.019
1591226100,9,0.083
1591227000,2,0.171
1591227000,3,0.049
1591227000,5,0.061
1591227000,6,0.016
1591227000,9,0.044
1591227900,2,0.143
1591227900,3,0.049
1591227900,5,0.481
1591227900,6,0.017
1591227900,9,0.026
1591228800,2,0.143
1591228800,3,0.048
1591228800,5,1.339
1591228800,6,0.014
1591228800,9,0.266
1591229700,2,0.104
1591229700,3,0.049
1591229700,5,0.102
1591229700,6,0.013
1591229700,9,0.284
1591230600,2,0.03
1591230600,3,0.05
1591230600,5,0.101
1591230600,6,0.014
1591230600,9,0.216
1591231500,2,0.02
1591231500,3,0.049
1591231500,5,0.086
1591231500,6,0.012
1591231500,9,0.044
1591232400,2,0.025
1591232400,3,0.049
1591232400,5,0.091
1591232400,6,0.013
1591232400,9,0.064
1591233300,2,0.03
1591233300,3,0.049
1591233300,5,0.074
1591233300,6,0.011
1591233300,9,0.033
1591234200,2,0.021
1591234200,3,0.049
1591234200,5,0.06
1591234200,6,0.011
1591234200,9,0.072
1591235100,2,0.024
1591235100,3,0.049
1591235100,5,0.066
1591235100,6,0.011
1591235100,9,0.046
1591236000,2,0.03
1591236000,3,0.05
1591236000,5,0.076
1591236000,6,0.011
1591236000,9,0.008
1591236900,2,0.022
1591236900,3,0.05
1591236900,5,0.037
1591236900,6,0.011
1591236900,9,0.006
1591237800,2,0.019
1591237800,3,0.049
1591237800,5,0.032
1591237800,6,0.002
1591237800,9,0.009
1591238700,2,0.02
1591238700,3,0.049
1591238700,5,0.017
1591238700,6,0.003
1591238700,9,0.037
1591239600,2,0.013
1591239600,3,0.049
1591239600,5,0.032
1591239600,6,0.002
1591239600,9,0.006
1591240500,2,0.013
1591240500,3,0.049
1591240500,5,0.022
1591240500,6,0.002
1591240500,9,0.006
1591241400,2,0.02
1591241400,3,0.05
1591241400,5,0.046
1591241400,6,0.002
1591241400,9,0.027
1591242300,2,0.013
1591242300,3,0.049
1591242300,5,0.008
1591242300,6,0.003
1591242300,9,0.056
1591243200,2,0.013
1591243200,3,0.05
1591243200,5,0.008
1591243200,6,0.002
1591243200,9,0.0
1591244100,2,0.02
1591244100,3,0.049
1591244100,5,0.01
1591244100,6,0.002
1591244100,9,0.0
1591245000,2,0.014
1591245000,3,0.05
1591245000,5,0.001
1591245000,6,0.002
1591245000,9,0.031
1591245900,2,0.012
1591245900,3,0.05
1591245900,5,0.017
1591245900,6,0.002
1591245900,9,0.003
1591246800,2,0.02
1591246800,3,0.05
1591246800,5,0.012
1591246800,6,0.003
1591246800,9,0.0
1591247700,2,0.013
1591247700,3,0.05
1591247700,5,0.036
1591247700,6,0.002
1591247700,9,0.0
1591248600,2,0.012
1591248600,3,0.051
1591248600,5,0.001
1591248600,6,0.002
1591248600,9,0.035
1591249500,2,0.02
1591249500,3,0.05
1591249500,5,0.012
1591249500,6,0.002
1591249500,9,0.0
1591250400,2,0.014
1591250400,3,0.051
1591250400,5,0.006
1591250400,6,0.002
1591250400,9,0.045
1591251300,2,0.013
1591251300,3,0.05
1591251300,5,0.006
1591251300,6,0.003
1591251300,9,0.0
1591252200,2,0.019
1591252200,3,0.051
1591252200,5,0.012
1591252200,6,0.002
1591252200,9,0.034
1591253100,2,0.013
1591253100,3,0.051
1591253100,5,0.018
1591253100,6,0.002
1591253100,9,0.0
1591254000,2,0.013
1591254000,3,0.05
1591254000,5,0.029
1591254000,6,0.002
1591254000,9,0.0
1591254900,2,0.019
1591254900,3,0.051
1591254900,5,0.001
1591254900,6,0.003
1591254900,9,0.0
1591255800,2,0.012
1591255800,3,0.05
1591255800,5,0.017
1591255800,6,0.002
1591255800,9,0.035
1591256700,2,0.013
1591256700,3,0.05
1591256700,5,0.001
1591256700,6,0.002
1591256700,9,0.0
1591257600,2,0.019
1591257600,3,0.051
1591257600,5,0.006
1591257600,6,0.003
1591257600,9,0.0
1591258500,2,0.011
1591258500,3,0.05
1591258500,5,0.012
1591258500,6,0.002
1591258500,9,0.039
1591259400,2,0.015
1591259400,3,0.049
1591259400,5,0.022
1591259400,6,0.002
1591259400,9,0.043
1591260300,2,0.019
1591260300,3,0.05
1591260300,5,0.025
1591260300,6,0.002
1591260300,9,0.0
1591261200,2,0.009
1591261200,3,0.047
1591261200,5,0.001
1591261200,6,0.003
1591261200,9,0.0
1591262100,2,0.016
1591262100,3,0.047
1591262100,5,0.014
1591262100,6,0.002
1591262100,9,0.005
1591263000,2,0.019
1591263000,3,0.05
1591263000,5,0.004
1591263000,6,0.002
1591263000,9,0.03
1591263900,2,0.008
1591263900,3,0.05
1591263900,5,0.002
1591263900,6,0.002
1591263900,9,0.0
1591264800,2,0.018
1591264800,3,0.049
1591264800,5,0.016
1591264800,6,0.002
1591264800,9,0.0
1591265700,2,0.019
1591265700,3,0.046
1591265700,5,0.023
1591265700,6,0.003
1591265700,9,0.001
1591266600,2,0.006
1591266600,3,0.047
1591266600,5,0.022
1591266600,6,0.002
1591266600,9,0.049
1591267500,2,0.019
1591267500,3,0.01
1591267500,5,0.002
1591267500,6,0.007
1591267500,9,0.03
1591268400,2,0.019
1591268400,3,0.0
1591268400,5,0.011
1591268400,6,0.011
1591268400,9,0.0
1591269300,2,0.005
1591269300,3,0.0
1591269300,5,0.007
1591269300,6,0.012
1591269300,9,0.0
1591270200,2,0.067
1591270200,3,0.0
1591270200,5,0.001
1591270200,6,0.007
1591270200,9,0.041
1591271100,2,0.026
1591271100,3,0.0
1591271100,5,0.018
1591271100,6,0.007
1591271100,9,0.015
1591272000,2,0.188
1591272000,3,0.0
1591272000,5,0.024
1591272000,6,0.006
1591272000,9,0.001
1591272900,2,0.196
1591272900,3,0.0
1591272900,5,0.024
1591272900,6,0.007
1591272900,9,0.003
1591273800,2,0.194
1591273800,3,0.0
1591273800,5,0.004
1591273800,6,0.006
1591273800,9,0.041
1591274700,2,0.187
1591274700,3,0.0
1591274700,5,0.02
1591274700,6,0.009
1591274700,9,0.001
1591275600,2,0.194
1591275600,3,0.0
1591275600,5,0.007
1591275600,6,0.006
1591275600,9,0.04
1591276500,2,0.192
1591276500,3,0.0
1591276500,5,0.009
1591276500,6,0.006
1591276500,9,0.023
1591277400,2,0.188
1591277400,3,0.0
1591277400,5,0.028
1591277400,6,0.005
1591277400,9,0.022
1591278300,2,0.196
1591278300,3,0.0
1591278300,5,0.017
1591278300,6,0.005
1591278300,9,0.263
1591279200,2,0.031
1591279200,3,0.0
1591279200,5,0.017
1591279200,6,0.004
1591279200,9,0.243
1591280100,2,0.012
1591280100,3,0.0
1591280100,5,0.001
1591280100,6,0.044
1591280100,9,0.035
1591281000,2,0.017
1591281000,3,0.0
1591281000,5,0.021
1591281000,6,0.049
1591281000,9,0.078
1591281900,2,0.013
1591281900,3,0.0
1591281900,5,0.018
1591281900,6,0.078
1591281900,9,0.015
1591282800,2,0.011
1591282800,3,0.0
1591282800,5,0.024
1591282800,6,0.071
1591282800,9,0.0
1591283700,2,0.019
1591283700,3,0.0
1591283700,5,0.04
1591283700,6,0.052
1591283700,9,0.061
1591284600,2,0.014
1591284600,3,0.0
1591284600,5,0.044
1591284600,6,0.057
1591284600,9,0.02
1591285500,2,0.045
1591285500,3,0.0
1591285500,5,0.032
1591285500,6,0.046
1591285500,9,0.0
1591286400,2,0.036
1591286400,3,0.0
1591286400,5,0.016
1591286400,6,0.046
1591286400,9,0.0
1591287300,2,0.012
1591287300,3,0.0
1591287300,5,0.044
1591287300,6,0.048
1591287300,9,0.13
1591288200,2,0.041
1591288200,3,0.0
1591288200,5,0.035
1591288200,6,0.012
1591288200,9,0.0
1591289100,2,0.047
1591289100,3,0.0
1591289100,5,0.027
1591289100,6,0.027
1591289100,9,0.0
1591290000,2,0.042
1591290000,3,0.0
1591290000,5,0.013
1591290000,6,0.046
1591290000,9,0.005
1591290900,2,0.041
1591290900,3,0.0
1591290900,5,0.03
1591290900,6,0.007
1591290900,9,0.031
1591291800,2,0.047
1591291800,3,0.0
1591291800,5,0.053
1591291800,6,0.007
1591291800,9,0.025
1591292700,2,0.033
1591292700,3,0.0
1591292700,5,0.051
1591292700,6,0.006
1591292700,9,0.02
1591293600,2,0.014
1591293600,3,0.0
1591293600,5,0.028
1591293600,6,0.007
1591293600,9,0.016
1591294500,2,0.021
1591294500,3,0.0
1591294500,5,0.013
1591294500,6,0.007
1591294500,9,0.02
1591295400,2,0.014
1591295400,3,0.0
1591295400,5,0.025
1591295400,6,0.007
1591295400,9,0.0
1591296300,2,0.013
1591296300,3,0.0
1591296300,5,0.011
1591296300,6,0.006
1591296300,9,0.003
1591297200,2,0.021
1591297200,3,0.0
1591297200,5,0.043
1591297200,6,0.006
1591297200,9,0.05
1591298100,2,0.014
1591298100,3,0.0
1591298100,5,0.026
1591298100,6,0.014
1591298100,9,0.017
1591299000,2,0.013
1591299000,3,0.0
1591299000,5,0.02
1591299000,6,0.013
1591299000,9,0.016
1591299900,2,0.031
1591299900,3,0.0
1591299900,5,0.015
1591299900,6,0.013
1591299900,9,0.173
1591300800,2,0.041
1591300800,3,0.0
1591300800,5,0.02
1591300800,6,0.013
1591300800,9,0.057
1591301700,2,0.026
1591301700,3,0.0
1591301700,5,0.319
1591301700,6,0.013
1591301700,9,0.014
1591302600,2,0.045
1591302600,3,0.0
1591302600,5,0.463
1591302600,6,0.012
1591302600,9,0.014
1591303500,2,0.04
1591303500,3,0.0
1591303500,5,0.04
1591303500,6,0.017
1591303500,9,0.032
1591304400,2,0.04
1591304400,3,0.022
1591304400,5,0.001
1591304400,6,0.016
1591304400,9,0.041
1591305300,2,0.053
1591305300,3,0.049
1591305300,5,0.017
1591305300,6,0.012
1591305300,9,0.028
1591306200,2,0.039
1591306200,3,0.049
1591306200,5,0.021
1591306200,6,0.015
1591306200,9,0.042
1591307100,2,0.047
1591307100,3,0.05
1591307100,5,0.052
1591307100,6,0.024
1591307100,9,0.062
1591308000,2,0.053
1591308000,3,0.049
1591308000,5,0.038
1591308000,6,0.044
1591308000,9,0.044
1591308900,2,0.148
1591308900,3,0.049
1591308900,5,0.036
1591308900,6,0.02
1591308900,9,0.017
1591309800,2,0.191
1591309800,3,0.05
1591309800,5,0.051
1591309800,6,0.016
1591309800,9,0.052
1591310700,2,0.16
1591310700,3,0.05
1591310700,5,0.036
1591310700,6,0.016
1591310700,9,0.018
1591311600,2,0.157
1591311600,3,0.049
1591311600,5,0.065
1591311600,6,0.016
1591311600,9,0.017
1591312500,2,0.163
1591312500,3,0.05
1591312500,5,0.055
1591312500,6,0.015
1591312500,9,0.17
1591313400,2,0.133
1591313400,3,0.049
1591313400,5,0.052
1591313400,6,0.016
1591313400,9,0.051
1591314300,2,0.16
1591314300,3,0.049
1591314300,5,0.77
1591314300,6,0.016
1591314300,9,0.013
1591315200,2,0.16
1591315200,3,0.05
1591315200,5,0.89
1591315200,6,0.016
1591315200,9,0.05
1591316100,2,0.123
1591316100,3,0.049
1591316100,5,0.107
1591316100,6,0.016
1591316100,9,0.041
1591317000,2,0.175
1591317000,3,0.05
1591317000,5,0.101
1591317000,6,0.022
1591317000,9,0.006
1591317900,2,0.079
1591317900,3,0.05
1591317900,5,0.087
1591317900,6,0.023
1591317900,9,0.006
1591318800,2,0.024
1591318800,3,0.05
1591318800,5,0.067
1591318800,6,0.022
1591318800,9,0.014
1591319700,2,0.023
1591319700,3,0.05
1591319700,5,0.079
1591319700,6,0.233
1591319700,9,0.032
1591320600,2,0.032
1591320600,3,0.049
1591320600,5,0.054
1591320600,6,0.018
1591320600,9,0.006
1591321500,2,0.031
1591321500,3,0.05
1591321500,5,0.078
1591321500,6,0.012
1591321500,9,0.006
1591322400,2,0.019
1591322400,3,0.05
1591322400,5,0.065
1591322400,6,0.012
1591322400,9,0.068
1591323300,2,0.028
1591323300,3,0.05
1591323300,5,0.052
1591323300,6,0.005
1591323300,9,0.024
1591324200,2,0.028
1591324200,3,0.05
1591324200,5,0.035
1591324200,6,0.042
1591324200,9,0.006
1591325100,2,0.016
1591325100,3,0.05
1591325100,5,0.041
1591325100,6,0.029
1591325100,9,0.006
1591326000,2,0.012
1591326000,3,0.05
1591326000,5,0.042
1591326000,6,0.028
1591326000,9,0.041
1591326900,2,0.022
1591326900,3,0.05
1591326900,5,0.043
1591326900,6,0.007
1591326900,9,0.006
1591327800,2,0.022
1591327800,3,0.05
1591327800,5,0.039
1591327800,6,0.024
1591327800,9,0.0
1591328700,2,0.009
1591328700,3,0.051
1591328700,5,0.002
1591328700,6,0.046
1591328700,9,0.01
1591329600,2,0.019
1591329600,3,0.051
1591329600,5,0.019
1591329600,6,0.043
1591329600,9,0.047
1591330500,2,0.022
1591330500,3,0.05
1591330500,5,0.003
1591330500,6,0.043
1591330500,9,0.022
1591331400,2,0.014
1591331400,3,0.05
1591331400,5,0.016
1591331400,6,0.042
1591331400,9,0.0
1591332300,2,0.013
1591332300,3,0.051
1591332300,5,0.012
1591332300,6,0.041
1591332300,9,0.028
1591333200,2,0.022
1591333200,3,0.05
1591333200,5,0.028
1591333200,6,0.027
1591333200,9,0.008
1591334100,2,0.019
1591334100,3,0.05
1591334100,5,0.014
1591334100,6,0.002
1591334100,9,0.0
1591335000,2,0.008
1591335000,3,0.05
1591335000,5,0.002
1591335000,6,0.024
1591335000,9,0.0
1591335900,2,0.021
1591335900,3,0.05
1591335900,5,0.018
1591335900,6,0.041
1591335900,9,0.035
1591336800,2,0.021
1591336800,3,0.05
1591336800,5,0.001
1591336800,6,0.004
1591336800,9,0.018
1591337700,2,0.007
1591337700,3,0.05
1591337700,5,0.022
1591337700,6,0.002
1591337700,9,0.026
1591338600,2,0.02
1591338600,3,0.05
1591338600,5,0.023
1591338600,6,0.002
1591338600,9,0.008
1591339500,2,0.02
1591339500,3,0.05
1591339500,5,0.016
1591339500,6,0.003
1591339500,9,0.028
1591340400,2,0.009
1591340400,3,0.051
1591340400,5,0.007
1591340400,6,0.002
1591340400,9,0.0
1591341300,2,0.017
1591341300,3,0.05
1591341300,5,0.004
1591341300,6,0.002
1591341300,9,0.0
1591342200,2,0.019
1591342200,3,0.051
1591342200,5,0.015
1591342200,6,0.002
1591342200,9,0.024
1591343100,2,0.008
1591343100,3,0.05
1591343100,5,0.001
1591343100,6,0.003
1591343100,9,0.011
1591344000,2,0.015
1591344000,3,0.051
1591344000,5,0.039
1591344000,6,0.002
1591344000,9,0.013
1591344900,2,0.019
1591344900,3,0.05
1591344900,5,0.011
1591344900,6,0.002
1591344900,9,0.031
1591345800,2,0.007
1591345800,3,0.051
1591345800,5,0.017
1591345800,6,0.002
1591345800,9,0.036
1591346700,2,0.015
1591346700,3,0.05
1591346700,5,0.002
1591346700,6,0.003
1591346700,9,0.0
1591347600,2,0.018
1591347600,3,0.051
1591347600,5,0.009
1591347600,6,0.002
1591347600,9,0.0
1591348500,2,0.007
1591348500,3,0.05
1591348500,5,0.007
1591348500,6,0.002
1591348500,9,0.005
1591349400,2,0.016
1591349400,3,0.05
1591349400,5,0.027
1591349400,6,0.003
1591349400,9,0.029
1591350300,2,0.018
1591350300,3,0.049
1591350300,5,0.021
1591350300,6,0.002
1591350300,9,0.0
1591351200,2,0.005
1591351200,3,0.05
1591351200,5,0.009
1591351200,6,0.002
1591351200,9,0.015
1591352100,2,0.016
1591352100,3,0.049
1591352100,5,0.01
1591352100,6,0.002
1591352100,9,0.054
1591353000,2,0.019
1591353000,3,0.05
1591353000,5,0.001
1591353000,6,0.006
1591353000,9,0.01
1591353900,2,0.004
1591353900,3,0.047
1591353900,5,0.018
1591353900,6,0.009
1591353900,9,0.0
1591354800,2,0.018
1591354800,3,0.008
1591354800,5,0.002
1591354800,6,0.016
1591354800,9,0.0
1591355700,2,0.017
1591355700,3,0.0
1591355700,5,0.016
1591355700,6,0.049
1591355700,9,0.035
1591356600,2,0.053
1591356600,3,0.0
1591356600,5,0.0
1591356600,6,0.047
1591356600,9,0.0
1591357500,2,0.019
1591357500,3,0.0
1591357500,5,0.015
1591357500,6,0.045
1591357500,9,0.012
1591358400,2,0.143
1591358400,3,0.0
1591358400,5,0.001
1591358400,6,0.033
1591358400,9,0.044
1591359300,2,0.196
1591359300,3,0.0
1591359300,5,0.022
1591359300,6,0.007
1591359300,9,0.059
1591360200,2,0.185
1591360200,3,0.0
1591360200,5,0.014
1591360200,6,0.022
1591360200,9,0.012
1591361100,2,0.199
1591361100,3,0.0
1591361100,5,0.012
1591361100,6,0.025
1591361100,9,0.023
1591362000,2,0.195
1591362000,3,0.0
1591362000,5,0.031
1591362000,6,0.017
1591362000,9,0.453
1591362900,2,0.187
1591362900,3,0.0
1591362900,5,0.017
1591362900,6,0.006
1591362900,9,0.013
1591363800,2,0.201
1591363800,3,0.0
1591363800,5,0.028
1591363800,6,0.042
1591363800,9,0.11
1591364700,2,0.198
1591364700,3,0.0
1591364700,5,0.015
1591364700,6,0.047
1591364700,9,0.031
1591365600,2,0.19
1591365600,3,0.0
1591365600,5,0.033
1591365600,6,0.046
1591365600,9,0.054
1591366500,2,0.133
1591366500,3,0.0
1591366500,5,0.022
1591366500,6,0.046
1591366500,9,0.048
1591367400,2,0.013
1591367400,3,0.0
1591367400,5,0.038
1591367400,6,0.011
1591367400,9,0.014
1591368300,2,0.009
1591368300,3,0.0
1591368300,5,0.012
1591368300,6,0.012
1591368300,9,0.094
1591369200,2,0.02
1591369200,3,0.0
1591369200,5,0.048
1591369200,6,0.05
1591369200,9,0.053
1591370100,2,0.011
1591370100,3,0.0
1591370100,5,0.044
1591370100,6,0.054
1591370100,9,0.025
1591371000,2,0.012
1591371000,3,0.0
1591371000,5,0.04
1591371000,6,0.048
1591371000,9,0.026
1591371900,2,0.018
1591371900,3,0.0
1591371900,5,0.025
1591371900,6,0.046
1591371900,9,0.06
1591372800,2,0.009
1591372800,3,0.0
1591372800,5,0.011
1591372800,6,0.045
1591372800,9,0.028
1591373700,2,0.013
1591373700,3,0.0
1591373700,5,0.024
1591373700,6,0.043
1591373700,9,0.016
1591374600,2,0.018
1591374600,3,0.0
1591374600,5,0.034
1591374600,6,0.043
1591374600,9,0.04
1591375500,2,0.01
1591375500,3,0.0
1591375500,5,0.036
1591375500,6,0.031
1591375500,9,0.138
1591376400,2,0.034
1591376400,3,0.0
1591376400,5,0.011
1591376400,6,0.031
1591376400,9,0.012
1591377300,2,0.048
1591377300,3,0.0
1591377300,5,0.027
1591377300,6,0.029
1591377300,9,0.082
1591378200,2,0.038
1591378200,3,0.0
1591378200,5,0.012
1591378200,6,0.012
1591378200,9,0.043
1591379100,2,0.027
1591379100,3,0.0
1591379100,5,0.048
1591379100,6,0.043
1591379100,9,0.015
1591380000,2,0.03
1591380000,3,0.0
1591380000,5,0.047
1591380000,6,0.055
1591380000,9,0.039
1591380900,2,0.039
1591380900,3,0.0
1591380900,5,0.022
1591380900,6,0.055
1591380900,9,0.006
1591381800,2,0.064
1591381800,3,0.0
1591381800,5,0.024
1591381800,6,0.055
1591381800,9,0.005
1591382700,2,0.28
1591382700,3,0.0
1591382700,5,0.033
1591382700,6,0.023
1591382700,9,0.04
1591383600,2,0.345
1591383600,3,0.0
1591383600,5,0.067
1591383600,6,0.014
1591383600,9,0.048
1591384500,2,0.254
1591384500,3,0.0
1591384500,5,0.209
1591384500,6,0.016
1591384500,9,0.006
1591385400,2,0.279
1591385400,3,0.0
1591385400,5,0.473
1591385400,6,0.016
1591385400,9,0.033
1591386300,2,0.253
1591386300,3,0.0
1591386300,5,0.056
1591386300,6,0.015
1591386300,9,0.013
1591387200,2,0.274
1591387200,3,0.0
1591387200,5,0.068
1591387200,6,0.016
1591387200,9,0.005
1591388100,2,0.257
1591388100,3,0.0
1591388100,5,0.032
1591388100,6,0.015
1591388100,9,0.126
1591389000,2,0.23
1591389000,3,0.0
1591389000,5,0.039
1591389000,6,0.015
1591389000,9,0.049
1591389900,2,0.227
1591389900,3,0.0
1591389900,5,0.036
1591389900,6,0.015
1591389900,9,0.036
1591390800,2,0.188
1591390800,3,0.045
1591390800,5,0.042
1591390800,6,0.015
1591390800,9,0.014
1591391700,2,0.239
1591391700,3,0.05
1591391700,5,0.04
1591391700,6,0.03
1591391700,9,0.049
1591392600,2,0.199
1591392600,3,0.049
1591392600,5,0.034
1591392600,6,0.027
1591392600,9,0.008
1591393500,2,0.164
1591393500,3,0.049
1591393500,5,0.017
1591393500,6,0.016
1591393500,9,0.007
1591394400,2,0.161
1591394400,3,0.048
1591394400,5,0.039
1591394400,6,0.015
1591394400,9,0.023
1591395300,2,0.187
1591395300,3,0.048
1591395300,5,0.082
1591395300,6,0.017
1591395300,9,0.067
1591396200,2,0.157
1591396200,3,0.047
1591396200,5,1.149
1591396200,6,0.018
1591396200,9,0.021
1591397100,2,0.173
1591397100,3,0.048
1591397100,5,0.113
1591397100,6,0.02
1591397100,9,0.018
1591398000,2,0.147
1591398000,3,0.048
1591398000,5,0.043
1591398000,6,0.018
1591398000,9,0.055
1591398900,2,0.157
1591398900,3,0.048
1591398900,5,0.039
1591398900,6,0.015
1591398900,9,0.018
1591399800,2,0.148
1591399800,3,0.048
1591399800,5,0.04
1591399800,6,0.015
1591399800,9,0.02
1591400700,2,0.04
1591400700,3,0.048
1591400700,5,0.061
1591400700,6,0.013
1591400700,9,0.035
1591401600,2,0.027
1591401600,3,0.048
1591401600,5,0.077
1591401600,6,0.012
1591401600,9,0.054
1591402500,2,0.02
1591402500,3,0.048
1591402500,5,0.073
1591402500,6,0.012
1591402500,9,0.122
1591403400,2,0.031
1591403400,3,0.048
1591403400,5,0.056
1591403400,6,0.013
1591403400,9,0.002
1591404300,2,0.028
1591404300,3,0.048
1591404300,5,0.042
1591404300,6,0.013
1591404300,9,0.04
1591405200,2,0.019
1591405200,3,0.048
1591405200,5,0.057
1591405200,6,0.012
1591405200,9,0.006
1591406100,2,0.03
1591406100,3,0.047
1591406100,5,0.058
1591406100,6,0.013
1591406100,9,0.005
1591407000,2,0.028
1591407000,3,0.048
1591407000,5,0.063
1591407000,6,0.012
1591407000,9,0.029
1591407900,2,0.018
1591407900,3,0.047
1591407900,5,0.035
1591407900,6,0.013
1591407900,9,0.059
1591408800,2,0.031
1591408800,3,0.047
1591408800,5,0.051
1591408800,6,0.012
1591408800,9,0.0
1591409700,2,0.026
1591409700,3,0.048
1591409700,5,0.035
1591409700,6,0.004
1591409700,9,0.0
1591410600,2,0.008
1591410600,3,0.048
1591410600,5,0.063
1591410600,6,0.03
1591410600,9,0.036
1591411500,2,0.021
1591411500,3,0.047
1591411500,5,0.053
1591411500,6,0.046
1591411500,9,0.0
1591412400,2,0.019
1591412400,3,0.048
1591412400,5,0.051
1591412400,6,0.045
1591412400,9,0.0
1591413300,2,0.008
1591413300,3,0.049
1591413300,5,0.034
1591413300,6,0.043
1591413300,9,0.006
1591414200,2,0.021
1591414200,3,0.048
