datetime,id,value
1594315800,3,0.0
1594315800,5,0.027
1594315800,6,0.0
1594315800,9,0.047
1594316700,2,0.116
1594316700,3,0.0
1594316700,5,0.002
1594316700,6,0.0
1594316700,9,0.016
1594317600,2,0.027
1594317600,3,0.0
1594317600,5,0.011
1594317600,6,0.002
1594317600,9,0.016
1594318500,2,0.006
1594318500,3,0.0
1594318500,5,0.007
1594318500,6,0.003
1594318500,9,0.044
1594319400,2,0.041
1594319400,3,0.0
1594319400,5,0.014
1594319400,6,0.006
1594319400,9,0.0
1594320300,2,0.04
1594320300,3,0.0
1594320300,5,0.018
1594320300,6,0.003
1594320300,9,0.008
1594321200,2,0.025
1594321200,3,0.0
1594321200,5,0.016
1594321200,6,0.003
1594321200,9,0.078
1594322100,2,0.069
1594322100,3,0.0
1594322100,5,0.002
1594322100,6,0.002
1594322100,9,0.017
1594323000,2,0.062
1594323000,3,0.0
1594323000,5,0.01
1594323000,6,0.0
1594323000,9,0.016
1594323900,2,0.039
1594323900,3,0.0
1594323900,5,0.031
1594323900,6,0.0
1594323900,9,0.045
1594324800,2,0.045
1594324800,3,0.0
1594324800,5,0.009
1594324800,6,0.0
1594324800,9,0.016
1594325700,2,0.05
1594325700,3,0.0
1594325700,5,0.001
1594325700,6,0.0
1594325700,9,0.012
1594326600,2,0.077
1594326600,3,0.0
1594326600,5,0.007
1594326600,6,0.0
1594326600,9,0.03
1594327500,2,0.041
1594327500,3,0.0
1594327500,5,0.034
1594327500,6,0.0
1594327500,9,0.0
1594328400,2,0.042
1594328400,3,0.01
1594328400,5,0.015
1594328400,6,0.0
1594328400,9,0.0
1594329300,2,0.047
1594329300,3,0.038
1594329300,5,0.034
1594329300,6,0.005
1594329300,9,0.025
1594330200,2,0.043
1594330200,3,0.038
1594330200,5,0.1
1594330200,6,0.004
1594330200,9,0.076
1594331100,2,0.237
1594331100,3,0.038
1594331100,5,0.058
1594331100,6,0.004
1594331100,9,0.036
1594332000,2,0.248
1594332000,3,0.037
1594332000,5,0.027
1594332000,6,0.029
1594332000,9,0.06
1594332900,2,0.255
1594332900,3,0.038
1594332900,5,0.049
1594332900,6,0.065
1594332900,9,0.022
1594333800,2,0.249
1594333800,3,0.037
1594333800,5,0.067
1594333800,6,0.055
1594333800,9,0.006
1594334700,2,0.259
1594334700,3,0.038
1594334700,5,0.071
1594334700,6,0.046
1594334700,9,0.037
1594335600,2,0.256
1594335600,3,0.038
1594335600,5,0.054
1594335600,6,0.035
1594335600,9,0.006
1594336500,2,0.25
1594336500,3,0.038
1594336500,5,0.095
1594336500,6,0.039
1594336500,9,0.006
1594337400,2,0.26
1594337400,3,0.037
1594337400,5,0.074
1594337400,6,0.033
1594337400,9,0.035
1594338300,2,0.254
1594338300,3,0.038
1594338300,5,0.983
1594338300,6,0.005
1594338300,9,0.006
1594339200,2,0.187
1594339200,3,0.037
1594339200,5,0.403
1594339200,6,0.043
1594339200,9,0.043
1594340100,2,0.027
1594340100,3,0.038
1594340100,5,0.053
1594340100,6,0.043
1594340100,9,0.04
1594341000,2,0.02
1594341000,3,0.037
1594341000,5,0.052
1594341000,6,0.042
1594341000,9,0.001
1594341900,2,0.023
1594341900,3,0.037
1594341900,5,0.081
1594341900,6,0.022
1594341900,9,0.005
1594342800,2,0.028
1594342800,3,0.038
1594342800,5,0.063
1594342800,6,0.004
1594342800,9,0.031
1594343700,2,0.016
1594343700,3,0.037
1594343700,5,0.17
1594343700,6,0.004
1594343700,9,0.01
1594344600,2,0.027
1594344600,3,0.037
1594344600,5,0.254
1594344600,6,0.004
1594344600,9,0.006
1594345500,2,0.028
1594345500,3,0.037
1594345500,5,0.027
1594345500,6,0.004
1594345500,9,0.018
1594346400,2,0.016
1594346400,3,0.037
1594346400,5,0.002
1594346400,6,0.004
1594346400,9,0.024
1594347300,2,0.028
1594347300,3,0.037
1594347300,5,0.003
1594347300,6,0.007
1594347300,9,0.006
1594348200,2,0.017
1594348200,3,0.037
1594348200,5,0.022
1594348200,6,0.006
1594348200,9,0.016
1594349100,2,0.009
1594349100,3,0.038
1594349100,5,0.021
1594349100,6,0.006
1594349100,9,0.072
1594350000,2,0.019
1594350000,3,0.037
1594350000,5,0.002
1594350000,6,0.005
1594350000,9,0.005
1594350900,2,0.009
1594350900,3,0.037
1594350900,5,0.002
1594350900,6,0.004
1594350900,9,0.006
1594351800,2,0.015
1594351800,3,0.037
1594351800,5,0.021
1594351800,6,0.005
1594351800,9,0.031
1594352700,2,0.018
1594352700,3,0.037
1594352700,5,0.023
1594352700,6,0.004
1594352700,9,0.0
1594353600,2,0.006
1594353600,3,0.037
1594353600,5,0.001
1594353600,6,0.004
1594353600,9,0.0
1594354500,2,0.018
1594354500,3,0.037
1594354500,5,0.002
1594354500,6,0.003
1594354500,9,0.025
1594355400,2,0.017
1594355400,3,0.038
1594355400,5,0.015
1594355400,6,0.0
1594355400,9,0.004
1594356300,2,0.007
1594356300,3,0.037
1594356300,5,0.026
1594356300,6,0.0
1594356300,9,0.0
1594357200,2,0.019
1594357200,3,0.038
1594357200,5,0.002
1594357200,6,0.0
1594357200,9,0.007
1594358100,2,0.01
1594358100,3,0.037
1594358100,5,0.002
1594358100,6,0.0
1594358100,9,0.031
1594359000,2,0.014
1594359000,3,0.038
1594359000,5,0.015
1594359000,6,0.0
1594359000,9,0.038
1594359900,2,0.018
1594359900,3,0.038
1594359900,5,0.011
1594359900,6,0.0
1594359900,9,0.0
1594360800,2,0.006
1594360800,3,0.037
1594360800,5,0.017
1594360800,6,0.0
1594360800,9,0.029
1594361700,2,0.018
1594361700,3,0.038
1594361700,5,0.002
1594361700,6,0.0
1594361700,9,0.0
1594362600,2,0.016
1594362600,3,0.038
1594362600,5,0.015
1594362600,6,0.0
1594362600,9,0.0
1594363500,2,0.008
1594363500,3,0.038
1594363500,5,0.002
1594363500,6,0.0
1594363500,9,0.023
1594364400,2,0.019
1594364400,3,0.037
1594364400,5,0.027
1594364400,6,0.0
1594364400,9,0.007
1594365300,2,0.131
1594365300,3,0.038
1594365300,5,0.001
1594365300,6,0.0
1594365300,9,0.0
1594366200,2,0.199
1594366200,3,0.038
1594366200,5,0.016
1594366200,6,0.001
1594366200,9,0.0
1594367100,2,0.201
1594367100,3,0.037
1594367100,5,0.001
1594367100,6,0.001
1594367100,9,0.029
1594368000,2,0.188
1594368000,3,0.037
1594368000,5,0.006
1594368000,6,0.002
1594368000,9,0.011
1594368900,2,0.201
1594368900,3,0.037
1594368900,5,0.023
1594368900,6,0.001
1594368900,9,0.036
1594369800,2,0.192
1594369800,3,0.038
1594369800,5,0.025
1594369800,6,0.001
1594369800,9,0.022
1594370700,2,0.191
1594370700,3,0.037
1594370700,5,0.038
1594370700,6,0.002
1594370700,9,0.007
1594371600,2,0.196
1594371600,3,0.037
1594371600,5,0.027
1594371600,6,0.001
1594371600,9,0.0
1594372500,2,0.184
1594372500,3,0.037
1594372500,5,0.012
1594372500,6,0.002
1594372500,9,0.0
1594373400,2,0.197
1594373400,3,0.037
1594373400,5,0.049
1594373400,6,0.001
1594373400,9,0.029
1594374300,2,0.195
1594374300,3,0.038
1594374300,5,0.001
1594374300,6,0.002
1594374300,9,0.0
1594375200,2,0.079
1594375200,3,0.037
1594375200,5,0.002
1594375200,6,0.032
1594375200,9,0.0
1594376100,2,0.016
1594376100,3,0.037
1594376100,5,0.012
1594376100,6,0.041
1594376100,9,0.015
1594377000,2,0.004
1594377000,3,0.038
1594377000,5,0.024
1594377000,6,0.039
1594377000,9,0.015
1594377900,2,0.016
1594377900,3,0.037
1594377900,5,0.007
1594377900,6,0.027
1594377900,9,0.0
1594378800,2,0.015
1594378800,3,0.007
1594378800,5,0.002
1594378800,6,0.0
1594378800,9,0.037
1594379700,2,0.005
1594379700,3,0.0
1594379700,5,0.001
1594379700,6,0.0
1594379700,9,0.424
1594380600,2,0.066
1594380600,3,0.0
1594380600,5,0.0
1594380600,6,0.0
1594380600,9,0.453
1594381500,2,0.006
1594381500,3,0.0
1594381500,5,0.036
1594381500,6,0.0
1594381500,9,0.16
1594382400,2,0.014
1594382400,3,0.0
1594382400,5,0.001
1594382400,6,0.003
1594382400,9,0.014
1594383300,2,0.016
1594383300,3,0.0
1594383300,5,0.001
1594383300,6,0.014
1594383300,9,0.118
1594384200,2,0.004
1594384200,3,0.0
1594384200,5,0.002
1594384200,6,0.002
1594384200,9,0.001
1594385100,2,0.016
1594385100,3,0.0
1594385100,5,0.051
1594385100,6,0.0
1594385100,9,0.12
1594386000,2,0.008
1594386000,3,0.0
1594386000,5,0.007
1594386000,6,0.0
1594386000,9,0.11
1594386900,2,0.012
1594386900,3,0.0
1594386900,5,0.001
1594386900,6,0.0
1594386900,9,0.004
1594387800,2,0.016
1594387800,3,0.0
1594387800,5,0.002
1594387800,6,0.0
1594387800,9,0.0
1594388700,2,0.004
1594388700,3,0.0
1594388700,5,0.034
1594388700,6,0.0
1594388700,9,0.041
1594389600,2,0.015
1594389600,3,0.0
1594389600,5,0.008
1594389600,6,0.0
1594389600,9,0.035
1594390500,2,0.01
1594390500,3,0.0
1594390500,5,0.002
1594390500,6,0.0
1594390500,9,0.0
1594391400,2,0.011
1594391400,3,0.0
1594391400,5,0.001
1594391400,6,0.0
1594391400,9,0.0
1594392300,2,0.019
1594392300,3,0.0
1594392300,5,0.029
1594392300,6,0.0
1594392300,9,0.03
1594393200,2,0.007
1594393200,3,0.0
1594393200,5,0.015
1594393200,6,0.0
1594393200,9,0.098
1594394100,2,0.029
1594394100,3,0.0
1594394100,5,0.001
1594394100,6,0.0
1594394100,9,0.019
1594395000,2,0.044
1594395000,3,0.0
1594395000,5,0.018
1594395000,6,0.0
1594395000,9,0.017
1594395900,2,0.036
1594395900,3,0.0
1594395900,5,0.004
1594395900,6,0.0
1594395900,9,0.002
1594396800,2,0.046
1594396800,3,0.0
1594396800,5,0.024
1594396800,6,0.0
1594396800,9,0.107
1594397700,2,0.042
1594397700,3,0.0
1594397700,5,0.011
1594397700,6,0.0
1594397700,9,0.029
1594398600,2,0.036
1594398600,3,0.0
1594398600,5,0.006
1594398600,6,0.0
1594398600,9,0.055
1594399500,2,0.206
1594399500,3,0.0
1594399500,5,0.002
1594399500,6,0.001
1594399500,9,0.031
1594400400,2,0.267
1594400400,3,0.0
1594400400,5,0.03
1594400400,6,0.001
1594400400,9,0.031
1594401300,2,0.492
1594401300,3,0.0
1594401300,5,0.013
1594401300,6,0.005
1594401300,9,0.016
1594402200,2,0.517
1594402200,3,0.0
1594402200,5,0.002
1594402200,6,0.0
1594402200,9,0.038
1594403100,2,0.509
1594403100,3,0.0
1594403100,5,0.001
1594403100,6,0.0
1594403100,9,0.024
1594404000,2,0.515
1594404000,3,0.0
1594404000,5,0.035
1594404000,6,0.0
1594404000,9,0.125
1594404900,2,0.455
1594404900,3,0.0
1594404900,5,0.011
1594404900,6,0.0
1594404900,9,0.035
1594405800,2,0.345
1594405800,3,0.0
1594405800,5,0.002
1594405800,6,0.0
1594405800,9,0.144
1594406700,2,0.345
1594406700,3,0.0
1594406700,5,0.014
1594406700,6,0.0
1594406700,9,0.058
1594407600,2,0.348
1594407600,3,0.0
1594407600,5,0.018
1594407600,6,0.0
1594407600,9,0.039
1594408500,2,0.069
1594408500,3,0.0
1594408500,5,0.021
1594408500,6,0.0
1594408500,9,0.022
1594409400,2,0.044
1594409400,3,0.0
1594409400,5,0.017
1594409400,6,0.0
1594409400,9,0.016
1594410300,2,0.049
1594410300,3,0.0
1594410300,5,0.001
1594410300,6,0.0
1594410300,9,0.033
1594411200,2,0.041
1594411200,3,0.0
1594411200,5,0.012
1594411200,6,0.0
1594411200,9,0.167
1594412100,2,0.044
1594412100,3,0.0
1594412100,5,0.03
1594412100,6,0.0
1594412100,9,0.014
1594413000,2,0.084
1594413000,3,0.0
1594413000,5,0.001
1594413000,6,0.0
1594413000,9,0.145
1594413900,2,0.043
1594413900,3,0.0
1594413900,5,0.01
1594413900,6,0.0
1594413900,9,0.025
1594414800,2,0.042
1594414800,3,0.031
1594414800,5,0.007
1594414800,6,0.0
1594414800,9,0.051
1594415700,2,0.054
1594415700,3,0.037
1594415700,5,0.022
1594415700,6,0.0
1594415700,9,0.132
1594416600,2,0.041
1594416600,3,0.038
1594416600,5,0.033
1594416600,6,0.0
1594416600,9,0.019
1594417500,2,0.194
1594417500,3,0.036
1594417500,5,0.089
1594417500,6,0.0
1594417500,9,0.023
1594418400,2,0.261
1594418400,3,0.037
1594418400,5,0.094
1594418400,6,0.0
1594418400,9,0.233
1594419300,2,0.27
1594419300,3,0.037
1594419300,5,0.115
1594419300,6,0.028
1594419300,9,0.021
1594420200,2,0.274
1594420200,3,0.036
1594420200,5,0.09
1594420200,6,0.038
1594420200,9,0.241
1594421100,2,0.23
1594421100,3,0.037
1594421100,5,0.093
1594421100,6,0.038
1594421100,9,0.045
1594422000,2,0.231
1594422000,3,0.036
1594422000,5,0.104
1594422000,6,0.033
1594422000,9,0.038
1594422900,2,0.236
1594422900,3,0.036
1594422900,5,0.092
1594422900,6,0.021
1594422900,9,0.022
1594423800,2,0.214
1594423800,3,0.036
1594423800,5,0.702
1594423800,6,0.029
1594423800,9,0.038
1594424700,2,0.196
1594424700,3,0.037
1594424700,5,0.236
1594424700,6,0.022
1594424700,9,0.007
1594425600,2,0.049
1594425600,3,0.036
1594425600,5,0.081
1594425600,6,0.009
1594425600,9,0.104
1594426500,2,0.049
1594426500,3,0.036
1594426500,5,0.717
1594426500,6,0.005
1594426500,9,0.04
1594427400,2,0.033
1594427400,3,0.036
1594427400,5,0.033
1594427400,6,0.005
1594427400,9,0.008
1594428300,2,0.053
1594428300,3,0.036
1594428300,5,0.06
1594428300,6,0.004
1594428300,9,0.007
1594429200,2,0.048
1594429200,3,0.037
1594429200,5,0.029
1594429200,6,0.005
1594429200,9,0.038
1594430100,2,0.022
1594430100,3,0.036
1594430100,5,0.035
1594430100,6,0.004
1594430100,9,0.043
1594431000,2,0.031
1594431000,3,0.036
1594431000,5,0.049
1594431000,6,0.005
1594431000,9,0.018
1594431900,2,0.031
1594431900,3,0.036
1594431900,5,0.044
1594431900,6,0.004
1594431900,9,0.038
1594432800,2,0.017
1594432800,3,0.037
1594432800,5,0.016
1594432800,6,0.004
1594432800,9,0.008
1594433700,2,0.012
1594433700,3,0.036
1594433700,5,0.011
1594433700,6,0.004
1594433700,9,0.008
1594434600,2,0.018
1594434600,3,0.037
1594434600,5,0.01
1594434600,6,0.007
1594434600,9,0.038
1594435500,2,0.014
1594435500,3,0.036
1594435500,5,0.04
1594435500,6,0.009
1594435500,9,0.008
1594436400,2,0.007
1594436400,3,0.037
1594436400,5,0.012
1594436400,6,0.008
1594436400,9,0.008
1594437300,2,0.017
1594437300,3,0.036
1594437300,5,0.006
1594437300,6,0.008
1594437300,9,0.034
1594438200,2,0.017
1594438200,3,0.037
1594438200,5,0.012
1594438200,6,0.009
1594438200,9,0.048
1594439100,2,0.005
1594439100,3,0.036
1594439100,5,0.036
1594439100,6,0.005
1594439100,9,0.139
1594440000,2,0.017
1594440000,3,0.037
1594440000,5,0.002
1594440000,6,0.002
1594440000,9,0.018
1594440900,2,0.016
1594440900,3,0.037
1594440900,5,0.008
1594440900,6,0.002
1594440900,9,0.012
1594441800,2,0.005
1594441800,3,0.037
1594441800,5,0.011
1594441800,6,0.001
1594441800,9,0.0
1594442700,2,0.017
1594442700,3,0.038
1594442700,5,0.027
1594442700,6,0.002
1594442700,9,0.011
1594443600,2,0.015
1594443600,3,0.038
1594443600,5,0.007
1594443600,6,0.001
1594443600,9,0.019
1594444500,2,0.014
1594444500,3,0.037
1594444500,5,0.013
1594444500,6,0.001
1594444500,9,0.0
1594445400,2,0.009
1594445400,3,0.037
1594445400,5,0.002
1594445400,6,0.002
1594445400,9,0.002
1594446300,2,0.016
1594446300,3,0.037
1594446300,5,0.023
1594446300,6,0.001
1594446300,9,0.066
1594447200,2,0.01
1594447200,3,0.038
1594447200,5,0.022
1594447200,6,0.001
1594447200,9,0.008
1594448100,2,0.011
1594448100,3,0.038
1594448100,5,0.002
1594448100,6,0.001
1594448100,9,0.0
1594449000,2,0.017
1594449000,3,0.037
1594449000,5,0.001
1594449000,6,0.001
1594449000,9,0.031
1594449900,2,0.007
1594449900,3,0.037
1594449900,5,0.031
1594449900,6,0.001
1594449900,9,0.0
1594450800,2,0.014
1594450800,3,0.038
1594450800,5,0.014
1594450800,6,0.001
1594450800,9,0.0
1594451700,2,0.017
1594451700,3,0.037
1594451700,5,0.001
1594451700,6,0.0
1594451700,9,0.03
1594452600,2,0.004
1594452600,3,0.037
1594452600,5,0.018
1594452600,6,0.0
1594452600,9,0.0
1594453500,2,0.017
1594453500,3,0.037
1594453500,5,0.012
1594453500,6,0.001
1594453500,9,0.0
1594454400,2,0.016
1594454400,3,0.037
1594454400,5,0.018
1594454400,6,0.0
1594454400,9,0.061
1594455300,2,0.005
1594455300,3,0.038
1594455300,5,0.013
1594455300,6,0.0
1594455300,9,0.014
1594456200,2,0.016
1594456200,3,0.039
1594456200,5,0.006
1594456200,6,0.0
1594456200,9,0.0
1594457100,2,0.012
1594457100,3,0.037
1594457100,5,0.003
1594457100,6,0.0
1594457100,9,0.163
1594458000,2,0.009
1594458000,3,0.038
1594458000,5,0.033
1594458000,6,0.0
1594458000,9,0.002
1594458900,2,0.016
1594458900,3,0.038
1594458900,5,0.011
1594458900,6,0.0
1594458900,9,0.0
1594459800,2,0.006
1594459800,3,0.039
1594459800,5,0.002
1594459800,6,0.0
1594459800,9,0.021
1594460700,2,0.015
1594460700,3,0.039
1594460700,5,0.001
1594460700,6,0.0
1594460700,9,0.009
1594461600,2,0.016
1594461600,3,0.038
1594461600,5,0.04
1594461600,6,0.0
1594461600,9,0.003
1594462500,2,0.005
1594462500,3,0.038
1594462500,5,0.003
1594462500,6,0.0
1594462500,9,0.019
1594463400,2,0.016
1594463400,3,0.038
1594463400,5,0.001
1594463400,6,0.0
1594463400,9,0.169
1594464300,2,0.058
1594464300,3,0.03
1594464300,5,0.014
1594464300,6,0.0
1594464300,9,0.0
1594465200,2,0.211
1594465200,3,0.0
1594465200,5,0.025
1594465200,6,0.002
1594465200,9,0.0
1594466100,2,0.227
1594466100,3,0.0
1594466100,5,0.005
1594466100,6,0.005
1594466100,9,0.04
1594467000,2,0.19
1594467000,3,0.0
1594467000,5,0.028
1594467000,6,0.003
1594467000,9,0.003
1594467900,2,0.195
1594467900,3,0.0
1594467900,5,0.018
1594467900,6,0.002
1594467900,9,0.0
1594468800,2,0.195
1594468800,3,0.0
1594468800,5,0.021
1594468800,6,0.003
1594468800,9,0.03
1594469700,2,0.183
1594469700,3,0.0
1594469700,5,0.047
1594469700,6,0.002
1594469700,9,0.0
1594470600,2,0.196
1594470600,3,0.0
1594470600,5,0.048
1594470600,6,0.003
1594470600,9,0.0
1594471500,2,0.198
1594471500,3,0.0
1594471500,5,0.018
1594471500,6,0.002
1594471500,9,0.054
1594472400,2,0.193
1594472400,3,0.0
1594472400,5,0.007
1594472400,6,0.0
1594472400,9,0.021
1594473300,2,0.187
1594473300,3,0.0
1594473300,5,0.009
1594473300,6,0.0
1594473300,9,0.0
1594474200,2,0.008
1594474200,3,0.0
1594474200,5,0.009
1594474200,6,0.0
1594474200,9,0.031
1594475100,2,0.013
1594475100,3,0.0
1594475100,5,0.025
1594475100,6,0.0
1594475100,9,0.07
1594476000,2,0.028
1594476000,3,0.0
1594476000,5,0.007
1594476000,6,0.0
1594476000,9,0.067
1594476900,2,0.044
1594476900,3,0.0
1594476900,5,0.014
1594476900,6,0.0
1594476900,9,0.066
1594477800,2,0.057
1594477800,3,0.0
1594477800,5,0.011
1594477800,6,0.0
1594477800,9,0.065
1594478700,2,0.058
1594478700,3,0.0
1594478700,5,0.032
1594478700,6,0.0
1594478700,9,0.057
1594479600,2,0.064
1594479600,3,0.0
1594479600,5,0.003
1594479600,6,0.0
1594479600,9,0.021
1594480500,2,0.081
1594480500,3,0.0
1594480500,5,0.008
1594480500,6,0.0
1594480500,9,0.075
1594481400,2,0.07
1594481400,3,0.0
1594481400,5,0.038
1594481400,6,0.0
1594481400,9,0.001
1594482300,2,0.036
1594482300,3,0.0
1594482300,5,0.006
1594482300,6,0.0
1594482300,9,0.024
1594483200,2,0.059
1594483200,3,0.0
1594483200,5,0.006
1594483200,6,0.0
1594483200,9,0.01
1594484100,2,0.05
1594484100,3,0.0
1594484100,5,0.013
1594484100,6,0.001
1594484100,9,0.001
1594485000,2,0.032
1594485000,3,0.0
1594485000,5,0.022
1594485000,6,0.002
1594485000,9,0.019
1594485900,2,0.059
1594485900,3,0.0
1594485900,5,0.017
1594485900,6,0.003
1594485900,9,0.012
1594486800,2,0.071
1594486800,3,0.0
1594486800,5,0.016
1594486800,6,0.005
1594486800,9,0.002
1594487700,2,0.05
1594487700,3,0.0
1594487700,5,0.002
1594487700,6,0.044
1594487700,9,0.045
1594488600,2,0.019
1594488600,3,0.0
1594488600,5,0.046
1594488600,6,0.008
1594488600,9,0.032
1594489500,2,0.026
1594489500,3,0.0
1594489500,5,0.035
1594489500,6,0.005
1594489500,9,0.001
1594490400,2,0.044
1594490400,3,0.0
1594490400,5,0.003
1594490400,6,0.003
1594490400,9,0.032
1594491300,2,0.042
1594491300,3,0.0
1594491300,5,0.014
1594491300,6,0.002
1594491300,9,0.007
1594492200,2,0.035
1594492200,3,0.0
1594492200,5,0.027
1594492200,6,0.0
1594492200,9,0.005
1594493100,2,0.044
1594493100,3,0.0
1594493100,5,0.011
1594493100,6,0.0
1594493100,9,0.026
1594494000,2,0.039
1594494000,3,0.0
1594494000,5,0.014
1594494000,6,0.0
1594494000,9,0.001
1594494900,2,0.037
1594494900,3,0.0
1594494900,5,0.005
1594494900,6,0.0
1594494900,9,0.013
1594495800,2,0.044
1594495800,3,0.0
1594495800,5,0.017
1594495800,6,0.0
1594495800,9,0.056
1594496700,2,0.037
1594496700,3,0.0
1594496700,5,0.026
1594496700,6,0.0
1594496700,9,0.008
1594497600,2,0.039
1594497600,3,0.0
1594497600,5,0.005
1594497600,6,0.0
1594497600,9,0.02
1594498500,2,0.045
1594498500,3,0.0
1594498500,5,0.001
1594498500,6,0.0
1594498500,9,0.011
1594499400,2,0.035
1594499400,3,0.0
1594499400,5,0.028
1594499400,6,0.0
1594499400,9,0.156
1594500300,2,0.056
1594500300,3,0.0
1594500300,5,0.017
1594500300,6,0.0
1594500300,9,0.466
1594501200,2,0.3
1594501200,3,0.0
1594501200,5,0.002
1594501200,6,0.003
1594501200,9,0.271
1594502100,2,0.311
1594502100,3,0.036
1594502100,5,0.04
1594502100,6,0.007
1594502100,9,0.029
1594503000,2,0.325
1594503000,3,0.037
1594503000,5,0.088
1594503000,6,0.012
1594503000,9,0.129
1594503900,2,0.356
1594503900,3,0.038
1594503900,5,0.066
1594503900,6,0.03
1594503900,9,0.059
1594504800,2,0.224
1594504800,3,0.039
1594504800,5,0.098
1594504800,6,0.005
1594504800,9,0.19
1594505700,2,0.26
1594505700,3,0.038
1594505700,5,0.069
1594505700,6,0.005
1594505700,9,0.45
1594506600,2,0.268
1594506600,3,0.037
1594506600,5,0.076
1594506600,6,0.004
1594506600,9,0.073
1594507500,2,0.209
1594507500,3,0.037
1594507500,5,0.078
1594507500,6,0.004
1594507500,9,0.123
1594508400,2,0.212
1594508400,3,0.037
1594508400,5,0.071
1594508400,6,0.005
1594508400,9,0.034
1594509300,2,0.217
1594509300,3,0.036
1594509300,5,0.091
1594509300,6,0.005
1594509300,9,0.051
1594510200,2,0.209
1594510200,3,0.037
1594510200,5,0.083
1594510200,6,0.004
1594510200,9,0.035
1594511100,2,0.207
1594511100,3,0.036
1594511100,5,0.07
1594511100,6,0.004
1594511100,9,0.095
1594512000,2,0.136
1594512000,3,0.037
1594512000,5,0.079
1594512000,6,0.004
1594512000,9,0.029
1594512900,2,0.022
1594512900,3,0.037
1594512900,5,0.869
1594512900,6,0.004
1594512900,9,0.029
1594513800,2,0.022
1594513800,3,0.037
1594513800,5,0.831
1594513800,6,0.005
1594513800,9,0.32
1594514700,2,0.028
1594514700,3,0.036
1594514700,5,0.372
1594514700,6,0.004
1594514700,9,0.498
1594515600,2,0.021
1594515600,3,0.037
1594515600,5,0.098
1594515600,6,0.004
1594515600,9,0.517
1594516500,2,0.023
1594516500,3,0.038
1594516500,5,0.056
1594516500,6,0.005
1594516500,9,0.037
1594517400,2,0.029
1594517400,3,0.037
1594517400,5,0.045
1594517400,6,0.004
1594517400,9,0.027
1594518300,2,0.019
1594518300,3,0.037
1594518300,5,0.06
1594518300,6,0.004
1594518300,9,0.101
1594519200,2,0.024
1594519200,3,0.038
1594519200,5,0.049
1594519200,6,0.005
1594519200,9,0.03
1594520100,2,0.029
1594520100,3,0.037
1594520100,5,0.029
1594520100,6,0.003
1594520100,9,0.044
1594521000,2,0.018
1594521000,3,0.037
1594521000,5,0.035
1594521000,6,0.001
1594521000,9,0.019
1594521900,2,0.018
1594521900,3,0.038
1594521900,5,0.007
1594521900,6,0.0
1594521900,9,0.0
1594522800,2,0.019
1594522800,3,0.037
1594522800,5,0.026
