datetime,id,value
1581694200,9,0.046
1581695100,2,0.054
1581695100,3,0.0
1581695100,5,0.024
1581695100,6,0.041
1581695100,9,0.011
1581696000,2,0.051
1581696000,3,0.0
1581696000,5,0.021
1581696000,6,0.041
1581696000,9,0.07
1581696900,2,0.065
1581696900,3,0.0
1581696900,5,0.021
1581696900,6,0.012
1581696900,9,0.053
1581697800,2,0.039
1581697800,3,0.0
1581697800,5,0.092
1581697800,6,0.009
1581697800,9,0.032
1581698700,2,0.023
1581698700,3,0.0
1581698700,5,0.397
1581698700,6,0.042
1581698700,9,0.032
1581699600,2,0.03
1581699600,3,0.0
1581699600,5,0.034
1581699600,6,0.047
1581699600,9,0.055
1581700500,2,0.022
1581700500,3,0.0
1581700500,5,0.065
1581700500,6,0.015
1581700500,9,0.034
1581701400,2,0.037
1581701400,3,0.0
1581701400,5,0.053
1581701400,6,0.002
1581701400,9,0.029
1581702300,2,0.014
1581702300,3,0.0
1581702300,5,0.051
1581702300,6,0.004
1581702300,9,0.025
1581703200,2,0.038
1581703200,3,0.0
1581703200,5,0.051
1581703200,6,0.002
1581703200,9,0.045
1581704100,2,0.022
1581704100,3,0.0
1581704100,5,0.034
1581704100,6,0.002
1581704100,9,0.039
1581705000,2,0.03
1581705000,3,0.0
1581705000,5,0.027
1581705000,6,0.002
1581705000,9,0.02
1581705900,2,0.031
1581705900,3,0.0
1581705900,5,0.02
1581705900,6,0.002
1581705900,9,0.019
1581706800,2,0.022
1581706800,3,0.0
1581706800,5,0.021
1581706800,6,0.011
1581706800,9,0.05
1581707700,2,0.032
1581707700,3,0.0
1581707700,5,0.02
1581707700,6,0.023
1581707700,9,0.036
1581708600,2,0.02
1581708600,3,0.0
1581708600,5,0.021
1581708600,6,0.063
1581708600,9,0.043
1581709500,2,0.039
1581709500,3,0.0
1581709500,5,0.041
1581709500,6,0.062
1581709500,9,0.007
1581710400,2,0.033
1581710400,3,0.0
1581710400,5,0.045
1581710400,6,0.061
1581710400,9,0.065
1581711300,2,0.02
1581711300,3,0.0
1581711300,5,0.044
1581711300,6,0.061
1581711300,9,0.023
1581712200,2,0.047
1581712200,3,0.0
1581712200,5,0.042
1581712200,6,0.059
1581712200,9,0.036
1581713100,2,0.064
1581713100,3,0.0
1581713100,5,0.05
1581713100,6,0.049
1581713100,9,0.015
1581714000,2,0.041
1581714000,3,0.0
1581714000,5,0.041
1581714000,6,0.013
1581714000,9,0.082
1581714900,2,0.061
1581714900,3,0.0
1581714900,5,0.036
1581714900,6,0.009
1581714900,9,0.048
1581715800,2,0.054
1581715800,3,0.0
1581715800,5,0.039
1581715800,6,0.01
1581715800,9,0.05
1581716700,2,0.048
1581716700,3,0.0
1581716700,5,0.06
1581716700,6,0.01
1581716700,9,0.04
1581717600,2,0.062
1581717600,3,0.0
1581717600,5,0.05
1581717600,6,0.01
1581717600,9,0.074
1581718500,2,0.041
1581718500,3,0.0
1581718500,5,0.049
1581718500,6,0.009
1581718500,9,0.041
1581719400,2,0.063
1581719400,3,0.0
1581719400,5,0.049
1581719400,6,0.045
1581719400,9,0.049
1581720300,2,0.039
1581720300,3,0.0
1581720300,5,0.052
1581720300,6,0.074
1581720300,9,0.03
1581721200,2,0.064
1581721200,3,0.006
1581721200,5,0.068
1581721200,6,0.071
1581721200,9,0.085
1581722100,2,0.063
1581722100,3,0.046
1581722100,5,0.095
1581722100,6,0.061
1581722100,9,0.038
1581723000,2,0.044
1581723000,3,0.045
1581723000,5,0.092
1581723000,6,0.053
1581723000,9,0.052
1581723900,2,0.058
1581723900,3,0.047
1581723900,5,0.574
1581723900,6,0.037
1581723900,9,0.025
1581724800,2,0.06
1581724800,3,0.047
1581724800,5,0.584
1581724800,6,0.017
1581724800,9,0.083
1581725700,2,0.066
1581725700,3,0.047
1581725700,5,0.088
1581725700,6,0.036
1581725700,9,0.035
1581726600,2,0.051
1581726600,3,0.046
1581726600,5,0.523
1581726600,6,0.057
1581726600,9,0.051
1581727500,2,0.071
1581727500,3,0.048
1581727500,5,0.218
1581727500,6,0.068
1581727500,9,0.043
1581728400,2,0.069
1581728400,3,0.048
1581728400,5,0.135
1581728400,6,0.067
1581728400,9,0.07
1581729300,2,0.067
1581729300,3,0.048
1581729300,5,0.14
1581729300,6,0.066
1581729300,9,0.067
1581730200,2,0.062
1581730200,3,0.049
1581730200,5,0.128
1581730200,6,0.065
1581730200,9,0.022
1581731100,2,0.048
1581731100,3,0.048
1581731100,5,0.112
1581731100,6,0.061
1581731100,9,0.033
1581732000,2,0.042
1581732000,3,0.048
1581732000,5,0.104
1581732000,6,0.047
1581732000,9,0.043
1581732900,2,0.021
1581732900,3,0.048
1581732900,5,0.107
1581732900,6,0.012
1581732900,9,0.041
1581733800,2,0.03
1581733800,3,0.048
1581733800,5,0.094
1581733800,6,0.023
1581733800,9,0.019
1581734700,2,0.027
1581734700,3,0.049
1581734700,5,0.082
1581734700,6,0.052
1581734700,9,0.019
1581735600,2,0.026
1581735600,3,0.048
1581735600,5,0.082
1581735600,6,0.034
1581735600,9,0.052
1581736500,2,0.028
1581736500,3,0.048
1581736500,5,0.112
1581736500,6,0.011
1581736500,9,0.032
1581737400,2,0.025
1581737400,3,0.048
1581737400,5,0.109
1581737400,6,0.011
1581737400,9,0.029
1581738300,2,0.025
1581738300,3,0.049
1581738300,5,0.056
1581738300,6,0.01
1581738300,9,0.008
1581739200,2,0.027
1581739200,3,0.048
1581739200,5,0.064
1581739200,6,0.01
1581739200,9,0.061
1581740100,2,0.022
1581740100,3,0.049
1581740100,5,0.068
1581740100,6,0.011
1581740100,9,0.022
1581741000,2,0.029
1581741000,3,0.048
1581741000,5,0.058
1581741000,6,0.011
1581741000,9,0.042
1581741900,2,0.018
1581741900,3,0.049
1581741900,5,0.048
1581741900,6,0.01
1581741900,9,0.0
1581742800,2,0.034
1581742800,3,0.048
1581742800,5,0.029
1581742800,6,0.011
1581742800,9,0.068
1581743700,2,0.014
1581743700,3,0.049
1581743700,5,0.03
1581743700,6,0.036
1581743700,9,0.024
1581744600,2,0.037
1581744600,3,0.049
1581744600,5,0.033
1581744600,6,0.053
1581744600,9,0.463
1581745500,2,0.014
1581745500,3,0.049
1581745500,5,0.032
1581745500,6,0.051
1581745500,9,0.311
1581746400,2,0.031
1581746400,3,0.049
1581746400,5,0.028
1581746400,6,0.026
1581746400,9,0.059
1581747300,2,0.021
1581747300,3,0.049
1581747300,5,0.033
1581747300,6,0.011
1581747300,9,0.027
1581748200,2,0.056
1581748200,3,0.049
1581748200,5,0.054
1581748200,6,0.011
1581748200,9,0.116
1581749100,2,0.204
1581749100,3,0.049
1581749100,5,0.056
1581749100,6,0.01
1581749100,9,0.014
1581750000,2,0.189
1581750000,3,0.049
1581750000,5,0.055
1581750000,6,0.011
1581750000,9,0.043
1581750900,2,0.213
1581750900,3,0.048
1581750900,5,0.043
1581750900,6,0.01
1581750900,9,0.042
1581751800,2,0.191
1581751800,3,0.049
1581751800,5,0.028
1581751800,6,0.01
1581751800,9,0.014
1581752700,2,0.203
1581752700,3,0.048
1581752700,5,0.027
1581752700,6,0.011
1581752700,9,0.026
1581753600,2,0.2
1581753600,3,0.046
1581753600,5,0.028
1581753600,6,0.01
1581753600,9,0.046
1581754500,2,0.185
1581754500,3,0.046
1581754500,5,0.033
1581754500,6,0.029
1581754500,9,0.074
1581755400,2,0.082
1581755400,3,0.046
1581755400,5,0.032
1581755400,6,0.052
1581755400,9,0.037
1581756300,2,0.012
1581756300,3,0.047
1581756300,5,0.028
1581756300,6,0.052
1581756300,9,0.042
1581757200,2,0.029
1581757200,3,0.046
1581757200,5,0.053
1581757200,6,0.033
1581757200,9,0.027
1581758100,2,0.019
1581758100,3,0.007
1581758100,5,0.05
1581758100,6,0.002
1581758100,9,0.076
1581759000,2,0.017
1581759000,3,0.0
1581759000,5,0.05
1581759000,6,0.004
1581759000,9,0.004
1581759900,2,0.029
1581759900,3,0.0
1581759900,5,0.046
1581759900,6,0.018
1581759900,9,0.04
1581760800,2,0.011
1581760800,3,0.0
1581760800,5,0.033
1581760800,6,0.021
1581760800,9,0.015
1581761700,2,0.027
1581761700,3,0.0
1581761700,5,0.027
1581761700,6,0.062
1581761700,9,0.07
1581762600,2,0.02
1581762600,3,0.0
1581762600,5,0.027
1581762600,6,0.059
1581762600,9,0.0
1581763500,2,0.015
1581763500,3,0.0
1581763500,5,0.027
1581763500,6,0.054
1581763500,9,0.034
1581764400,2,0.03
1581764400,3,0.0
1581764400,5,0.026
1581764400,6,0.043
1581764400,9,0.017
1581765300,2,0.053
1581765300,3,0.0
1581765300,5,0.032
1581765300,6,0.007
1581765300,9,0.064
1581766200,2,0.036
1581766200,3,0.0
1581766200,5,0.057
1581766200,6,0.006
1581766200,9,0.013
1581767100,2,0.01
1581767100,3,0.0
1581767100,5,0.051
1581767100,6,0.026
1581767100,9,0.022
1581768000,2,0.033
1581768000,3,0.0
1581768000,5,0.048
1581768000,6,0.03
1581768000,9,0.028
1581768900,2,0.014
1581768900,3,0.0
1581768900,5,0.052
1581768900,6,0.005
1581768900,9,0.051
1581769800,2,0.025
1581769800,3,0.0
1581769800,5,0.031
1581769800,6,0.005
1581769800,9,0.024
1581770700,2,0.021
1581770700,3,0.0
1581770700,5,0.034
1581770700,6,0.02
1581770700,9,0.011
1581771600,2,0.017
1581771600,3,0.0
1581771600,5,0.022
1581771600,6,0.018
1581771600,9,0.036
1581772500,2,0.031
1581772500,3,0.0
1581772500,5,0.03
1581772500,6,0.044
1581772500,9,0.045
1581773400,2,0.037
1581773400,3,0.0
1581773400,5,0.032
1581773400,6,0.043
1581773400,9,0.035
1581774300,2,0.023
1581774300,3,0.0
1581774300,5,0.062
1581774300,6,0.044
1581774300,9,0.0
1581775200,2,0.121
1581775200,3,0.0
1581775200,5,0.056
1581775200,6,0.028
1581775200,9,0.044
1581776100,2,0.04
1581776100,3,0.0
1581776100,5,0.067
1581776100,6,0.028
1581776100,9,0.042
1581777000,2,0.038
1581777000,3,0.0
1581777000,5,0.05
1581777000,6,0.346
1581777000,9,0.04
1581777900,2,0.036
1581777900,3,0.0
1581777900,5,0.051
1581777900,6,0.014
1581777900,9,0.0
1581778800,2,0.035
1581778800,3,0.0
1581778800,5,0.037
1581778800,6,0.179
1581778800,9,0.041
1581779700,2,0.02
1581779700,3,0.0
1581779700,5,0.028
1581779700,6,0.045
1581779700,9,0.047
1581780600,2,0.027
1581780600,3,0.0
1581780600,5,0.03
1581780600,6,0.045
1581780600,9,0.033
1581781500,2,0.022
1581781500,3,0.0
1581781500,5,0.037
1581781500,6,0.046
1581781500,9,0.007
1581782400,2,0.026
1581782400,3,0.0
1581782400,5,0.057
1581782400,6,0.045
1581782400,9,0.029
1581783300,2,0.02
1581783300,3,0.0
1581783300,5,0.084
1581783300,6,0.044
1581783300,9,0.059
1581784200,2,0.027
1581784200,3,0.0
1581784200,5,0.085
1581784200,6,0.043
1581784200,9,0.041
1581785100,2,0.022
1581785100,3,0.0
1581785100,5,0.088
1581785100,6,0.044
1581785100,9,0.013
1581786000,2,0.025
1581786000,3,0.0
1581786000,5,0.085
1581786000,6,0.042
1581786000,9,0.044
1581786900,2,0.022
1581786900,3,0.0
1581786900,5,0.043
1581786900,6,0.043
1581786900,9,0.046
1581787800,2,0.027
1581787800,3,0.0
1581787800,5,0.039
1581787800,6,0.044
1581787800,9,0.04
1581788700,2,0.034
1581788700,3,0.0
1581788700,5,0.026
1581788700,6,0.047
1581788700,9,0.003
1581789600,2,0.045
1581789600,3,0.0
1581789600,5,0.031
1581789600,6,0.053
1581789600,9,0.037
1581790500,2,0.261
1581790500,3,0.0
1581790500,5,0.047
1581790500,6,0.053
1581790500,9,0.053
1581791400,2,0.248
1581791400,3,0.0
1581791400,5,0.071
1581791400,6,0.034
1581791400,9,0.03
1581792300,2,0.272
1581792300,3,0.0
1581792300,5,0.07
1581792300,6,0.03
1581792300,9,0.013
1581793200,2,0.251
1581793200,3,0.0
1581793200,5,0.068
1581793200,6,0.037
1581793200,9,0.033
1581794100,2,0.265
1581794100,3,0.0
1581794100,5,0.079
1581794100,6,0.002
1581794100,9,0.065
1581795000,2,0.252
1581795000,3,0.0
1581795000,5,0.056
1581795000,6,0.04
1581795000,9,0.008
1581795900,2,0.261
1581795900,3,0.0
1581795900,5,0.06
1581795900,6,0.029
1581795900,9,0.033
1581796800,2,0.107
1581796800,3,0.0
1581796800,5,0.054
1581796800,6,0.038
1581796800,9,0.022
1581797700,2,0.042
1581797700,3,0.0
1581797700,5,0.058
1581797700,6,0.043
1581797700,9,0.069
1581798600,2,0.053
1581798600,3,0.0
1581798600,5,0.326
1581798600,6,0.043
1581798600,9,0.003
1581799500,2,0.048
1581799500,3,0.0
1581799500,5,0.05
1581799500,6,0.043
1581799500,9,0.038
1581800400,2,0.087
1581800400,3,0.0
1581800400,5,0.051
1581800400,6,0.042
1581800400,9,0.021
1581801300,2,0.064
1581801300,3,0.0
1581801300,5,0.051
1581801300,6,0.027
1581801300,9,0.07
1581802200,2,0.086
1581802200,3,0.0
1581802200,5,0.052
1581802200,6,0.027
1581802200,9,0.0
1581803100,2,0.064
1581803100,3,0.0
1581803100,5,0.048
1581803100,6,0.011
1581803100,9,0.042
1581804000,2,0.084
1581804000,3,0.0
1581804000,5,0.037
1581804000,6,0.014
1581804000,9,0.026
1581804900,2,0.067
1581804900,3,0.0
1581804900,5,0.031
1581804900,6,0.048
1581804900,9,0.064
1581805800,2,0.079
1581805800,3,0.0
1581805800,5,0.027
1581805800,6,0.159
1581805800,9,0.006
1581806700,2,0.073
1581806700,3,0.0
1581806700,5,0.019
1581806700,6,0.063
1581806700,9,0.039
1581807600,2,0.074
1581807600,3,0.013
1581807600,5,0.045
1581807600,6,0.06
1581807600,9,0.061
1581808500,2,0.08
1581808500,3,0.046
1581808500,5,0.072
1581808500,6,0.068
1581808500,9,0.092
1581809400,2,0.087
1581809400,3,0.046
1581809400,5,0.071
1581809400,6,0.074
1581809400,9,0.037
1581810300,2,0.056
1581810300,3,0.046
1581810300,5,0.089
1581810300,6,0.081
1581810300,9,0.066
1581811200,2,0.062
1581811200,3,0.047
1581811200,5,0.079
1581811200,6,0.08
1581811200,9,0.063
1581812100,2,0.05
1581812100,3,0.047
1581812100,5,0.092
1581812100,6,0.08
1581812100,9,0.074
1581813000,2,0.061
1581813000,3,0.047
1581813000,5,0.089
1581813000,6,0.085
1581813000,9,0.017
1581813900,2,0.049
1581813900,3,0.047
1581813900,5,0.112
1581813900,6,0.075
1581813900,9,0.064
1581814800,2,0.061
1581814800,3,0.047
1581814800,5,0.091
1581814800,6,0.194
1581814800,9,0.078
1581815700,2,0.044
1581815700,3,0.047
1581815700,5,0.377
1581815700,6,0.056
1581815700,9,0.036
1581816600,2,0.066
1581816600,3,0.048
1581816600,5,0.915
1581816600,6,0.054
1581816600,9,0.066
1581817500,2,0.072
1581817500,3,0.047
1581817500,5,0.125
1581817500,6,0.053
1581817500,9,0.044
1581818400,2,0.051
1581818400,3,0.047
1581818400,5,0.106
1581818400,6,0.053
1581818400,9,0.071
1581819300,2,0.073
1581819300,3,0.047
1581819300,5,0.106
1581819300,6,0.052
1581819300,9,0.006
1581820200,2,0.07
1581820200,3,0.048
1581820200,5,0.088
1581820200,6,0.051
1581820200,9,0.025
1581821100,2,0.068
1581821100,3,0.047
1581821100,5,0.083
1581821100,6,0.052
1581821100,9,0.056
1581822000,2,0.056
1581822000,3,0.048
1581822000,5,0.082
1581822000,6,0.051
1581822000,9,0.03
1581822900,2,0.054
1581822900,3,0.048
1581822900,5,0.084
1581822900,6,0.05
1581822900,9,0.031
1581823800,2,0.054
1581823800,3,0.049
1581823800,5,0.094
1581823800,6,0.05
1581823800,9,0.003
1581824700,2,0.036
1581824700,3,0.048
1581824700,5,0.102
1581824700,6,0.044
1581824700,9,0.091
1581825600,2,0.048
1581825600,3,0.048
1581825600,5,0.091
1581825600,6,0.038
1581825600,9,0.002
1581826500,2,0.042
1581826500,3,0.048
1581826500,5,0.097
1581826500,6,0.039
1581826500,9,0.043
1581827400,2,0.043
1581827400,3,0.049
1581827400,5,0.095
1581827400,6,0.026
1581827400,9,0.013
1581828300,2,0.043
1581828300,3,0.048
1581828300,5,0.081
1581828300,6,0.021
1581828300,9,0.073
1581829200,2,0.041
1581829200,3,0.048
1581829200,5,0.073
1581829200,6,0.057
1581829200,9,0.009
1581830100,2,0.035
1581830100,3,0.048
1581830100,5,0.077
1581830100,6,0.056
1581830100,9,0.024
1581831000,2,0.016
1581831000,3,0.049
1581831000,5,0.069
1581831000,6,0.052
1581831000,9,0.042
1581831900,2,0.036
1581831900,3,0.048
1581831900,5,0.071
1581831900,6,0.025
1581831900,9,0.041
1581832800,2,0.016
1581832800,3,0.049
1581832800,5,0.08
1581832800,6,0.01
1581832800,9,0.026
1581833700,2,0.034
1581833700,3,0.048
1581833700,5,0.087
1581833700,6,0.01
1581833700,9,0.008
1581834600,2,0.018
1581834600,3,0.049
1581834600,5,0.077
1581834600,6,0.011
1581834600,9,0.07
1581835500,2,0.029
1581835500,3,0.049
1581835500,5,0.082
1581835500,6,0.01
1581835500,9,0.015
1581836400,2,0.023
1581836400,3,0.049
1581836400,5,0.07
1581836400,6,0.01
1581836400,9,0.042
1581837300,2,0.024
1581837300,3,0.048
1581837300,5,0.064
1581837300,6,0.01
1581837300,9,0.0
1581838200,2,0.027
1581838200,3,0.049
1581838200,5,0.05
1581838200,6,0.011
1581838200,9,0.084
1581839100,2,0.019
1581839100,3,0.049
1581839100,5,0.032
1581839100,6,0.01
1581839100,9,0.005
1581840000,2,0.033
1581840000,3,0.049
1581840000,5,0.025
1581840000,6,0.01
1581840000,9,0.035
1581840900,2,0.013
1581840900,3,0.049
1581840900,5,0.032
1581840900,6,0.01
1581840900,9,0.007
1581841800,2,0.037
1581841800,3,0.049
1581841800,5,0.038
1581841800,6,0.011
1581841800,9,0.074
1581842700,2,0.014
1581842700,3,0.049
1581842700,5,0.051
1581842700,6,0.01
1581842700,9,0.013
1581843600,2,0.03
1581843600,3,0.049
1581843600,5,0.053
1581843600,6,0.01
1581843600,9,0.018
1581844500,2,0.022
1581844500,3,0.018
1581844500,5,0.058
1581844500,6,0.005
1581844500,9,0.032
1581845400,2,0.022
1581845400,3,0.0
1581845400,5,0.047
1581845400,6,0.002
1581845400,9,0.047
1581846300,2,0.029
1581846300,3,0.0
1581846300,5,0.039
1581846300,6,0.033
1581846300,9,0.033
1581847200,2,0.017
1581847200,3,0.0
1581847200,5,0.04
1581847200,6,0.063
1581847200,9,0.0
1581848100,2,0.035
1581848100,3,0.0
1581848100,5,0.035
1581848100,6,0.064
1581848100,9,0.054
1581849000,2,0.048
1581849000,3,0.0
1581849000,5,0.05
1581849000,6,0.06
1581849000,9,0.033
1581849900,2,0.031
1581849900,3,0.0
1581849900,5,0.027
1581849900,6,0.059
1581849900,9,0.038
1581850800,2,0.022
1581850800,3,0.0
1581850800,5,0.035
1581850800,6,0.015
1581850800,9,0.004
1581851700,2,0.042
1581851700,3,0.0
1581851700,5,0.053
1581851700,6,0.005
1581851700,9,0.04
1581852600,2,0.023
1581852600,3,0.0
1581852600,5,0.05
1581852600,6,0.027
1581852600,9,0.05
1581853500,2,0.038
1581853500,3,0.0
1581853500,5,0.055
1581853500,6,0.045
1581853500,9,0.026
1581854400,2,0.013
1581854400,3,0.0
1581854400,5,0.056
1581854400,6,0.004
1581854400,9,0.019
1581855300,2,0.033
1581855300,3,0.0
1581855300,5,0.047
1581855300,6,0.005
1581855300,9,0.039
1581856200,2,0.018
1581856200,3,0.0
1581856200,5,0.033
1581856200,6,0.003
1581856200,9,0.05
1581857100,2,0.027
1581857100,3,0.0
1581857100,5,0.035
1581857100,6,0.005
1581857100,9,0.023
1581858000,2,0.024
1581858000,3,0.0
1581858000,5,0.026
1581858000,6,0.004
1581858000,9,0.025
1581858900,2,0.041
1581858900,3,0.0
1581858900,5,0.034
1581858900,6,0.021
1581858900,9,0.028
1581859800,2,0.022
1581859800,3,0.0
1581859800,5,0.032
1581859800,6,0.191
1581859800,9,0.065
1581860700,2,0.048
1581860700,3,0.0
1581860700,5,0.051
1581860700,6,0.075
1581860700,9,0.0
1581861600,2,0.046
1581861600,3,0.0
1581861600,5,0.061
1581861600,6,0.047
1581861600,9,0.045
1581862500,2,0.038
1581862500,3,0.0
1581862500,5,0.028
1581862500,6,0.046
1581862500,9,0.019
1581863400,2,0.026
1581863400,3,0.0
1581863400,5,0.032
1581863400,6,0.048
1581863400,9,0.07
1581864300,2,0.044
1581864300,3,0.0
1581864300,5,0.032
1581864300,6,0.046
1581864300,9,0.002
1581865200,2,0.042
1581865200,3,0.0
1581865200,5,0.336
1581865200,6,0.123
1581865200,9,0.034
1581866100,2,0.039
1581866100,3,0.0
1581866100,5,0.039
1581866100,6,0.045
1581866100,9,0.033
1581867000,2,0.039
1581867000,3,0.0
1581867000,5,0.047
1581867000,6,0.047
1581867000,9,0.047
1581867900,2,0.04
1581867900,3,0.0
1581867900,5,0.034
1581867900,6,0.056
1581867900,9,0.022
1581868800,2,0.039
1581868800,3,0.0
1581868800,5,0.038
1581868800,6,0.055
1581868800,9,0.045
1581869700,2,0.038
1581869700,3,0.0
1581869700,5,0.045
1581869700,6,0.053
1581869700,9,0.054
1581870600,2,0.041
1581870600,3,0.0
1581870600,5,0.034
1581870600,6,0.05
1581870600,9,0.068
1581871500,2,0.065
1581871500,3,0.0
1581871500,5,0.064
1581871500,6,0.037
1581871500,9,0.039
1581872400,2,0.064
1581872400,3,0.0
1581872400,5,0.061
1581872400,6,0.035
1581872400,9,0.036
1581873300,2,0.05
1581873300,3,0.0
1581873300,5,0.061
1581873300,6,0.024
1581873300,9,0.055
1581874200,2,0.052
1581874200,3,0.0
1581874200,5,0.061
1581874200,6,0.018
1581874200,9,0.032
1581875100,2,0.064
1581875100,3,0.0
1581875100,5,0.06
1581875100,6,0.057
1581875100,9,0.029
1581876000,2,0.04
1581876000,3,0.0
1581876000,5,0.06
1581876000,6,0.054
1581876000,9,0.008
1581876900,2,0.052
1581876900,3,0.0
1581876900,5,0.06
1581876900,6,0.053
1581876900,9,0.076
1581877800,2,0.073
1581877800,3,0.0
1581877800,5,0.066
1581877800,6,0.053
1581877800,9,0.01
1581878700,2,0.082
1581878700,3,0.0
1581878700,5,0.066
1581878700,6,0.054
1581878700,9,0.044
1581879600,2,0.088
1581879600,3,0.0
1581879600,5,0.063
1581879600,6,0.052
1581879600,9,0.0
1581880500,2,0.226
1581880500,3,0.0
1581880500,5,0.062
1581880500,6,0.051
1581880500,9,0.089
1581881400,2,0.371
1581881400,3,0.0
1581881400,5,0.062
1581881400,6,0.051
1581881400,9,0.003
1581882300,2,0.361
1581882300,3,0.0
1581882300,5,0.062
1581882300,6,0.042
1581882300,9,0.035
1581883200,2,0.359
1581883200,3,0.0
1581883200,5,0.062
1581883200,6,0.043
1581883200,9,0.014
1581884100,2,0.368
1581884100,3,0.0
1581884100,5,0.062
1581884100,6,0.043
1581884100,9,0.085
1581885000,2,0.347
1581885000,3,0.0
1581885000,5,0.065
1581885000,6,0.044
1581885000,9,0.031
1581885900,2,0.36
1581885900,3,0.0
1581885900,5,0.431
1581885900,6,0.044
1581885900,9,0.055
1581886800,2,0.362
1581886800,3,0.0
1581886800,5,0.362
1581886800,6,0.044
1581886800,9,0.032
1581887700,2,0.346
1581887700,3,0.0
1581887700,5,0.087
1581887700,6,0.045
1581887700,9,0.095
1581888600,2,0.348
1581888600,3,0.0
1581888600,5,0.08
1581888600,6,0.044
1581888600,9,0.014
1581889500,2,0.35
1581889500,3,0.0
1581889500,5,0.05
1581889500,6,0.044
1581889500,9,0.043
1581890400,2,0.337
1581890400,3,0.0
1581890400,5,0.067
1581890400,6,0.044
1581890400,9,0.049
1581891300,2,0.351
1581891300,3,0.0
1581891300,5,0.074
1581891300,6,0.061
1581891300,9,0.059
1581892200,2,0.336
1581892200,3,0.0
1581892200,5,0.072
1581892200,6,0.063
1581892200,9,0.062
1581893100,2,0.351
1581893100,3,0.0
1581893100,5,0.072
1581893100,6,0.169
1581893100,9,0.002
1581894000,2,0.327
1581894000,3,0.035
1581894000,5,0.069
1581894000,6,0.074
1581894000,9,0.063
1581894900,2,0.348
1581894900,3,0.045
1581894900,5,0.071
1581894900,6,0.067
1581894900,9,0.034
1581895800,2,0.28
1581895800,3,0.044
1581895800,5,0.081
1581895800,6,0.066
1581895800,9,0.032
1581896700,2,0.219
1581896700,3,0.045
1581896700,5,0.12
1581896700,6,0.064
1581896700,9,0.017
1581897600,2,0.245
1581897600,3,0.044
1581897600,5,1.096
1581897600,6,0.037
1581897600,9,0.035
1581898500,2,0.271
1581898500,3,0.044
1581898500,5,0.268
1581898500,6,0.058
1581898500,9,0.06
1581899400,2,0.249
