datetime,id,value
1575839700,2,0.03
1575839700,3,0.0
1575839700,5,0.02
1575839700,6,0.002
1575839700,9,0.04
1575840600,2,0.013
1575840600,3,0.0
1575840600,5,0.021
1575840600,6,0.002
1575840600,9,0.0
1575841500,2,0.037
1575841500,3,0.0
1575841500,5,0.029
1575841500,6,0.001
1575841500,9,0.054
1575842400,2,0.012
1575842400,3,0.0
1575842400,5,0.036
1575842400,6,0.002
1575842400,9,0.0
1575843300,2,0.039
1575843300,3,0.0
1575843300,5,0.034
1575843300,6,0.002
1575843300,9,0.0
1575844200,2,0.065
1575844200,3,0.0
1575844200,5,0.047
1575844200,6,0.001
1575844200,9,0.299
1575845100,2,0.05
1575845100,3,0.0
1575845100,5,0.044
1575845100,6,0.033
1575845100,9,0.217
1575846000,2,0.07
1575846000,3,0.001
1575846000,5,0.043
1575846000,6,0.042
1575846000,9,0.041
1575846900,2,0.068
1575846900,3,0.046
1575846900,5,0.041
1575846900,6,0.041
1575846900,9,0.024
1575847800,2,0.069
1575847800,3,0.047
1575847800,5,0.041
1575847800,6,0.013
1575847800,9,0.037
1575848700,2,0.064
1575848700,3,0.049
1575848700,5,0.037
1575848700,6,0.001
1575848700,9,0.002
1575849600,2,0.061
1575849600,3,0.049
1575849600,5,0.02
1575849600,6,0.002
1575849600,9,0.023
1575850500,2,0.065
1575850500,3,0.049
1575850500,5,0.045
1575850500,6,0.002
1575850500,9,0.055
1575851400,2,0.049
1575851400,3,0.049
1575851400,5,0.621
1575851400,6,0.001
1575851400,9,0.037
1575852300,2,0.053
1575852300,3,0.048
1575852300,5,0.084
1575852300,6,0.002
1575852300,9,0.051
1575853200,2,0.06
1575853200,3,0.047
1575853200,5,0.123
1575853200,6,0.002
1575853200,9,0.063
1575854100,2,0.042
1575854100,3,0.047
1575854100,5,0.801
1575854100,6,0.001
1575854100,9,0.025
1575855000,2,0.062
1575855000,3,0.048
1575855000,5,0.07
1575855000,6,0.036
1575855000,9,0.018
1575855900,2,0.04
1575855900,3,0.048
1575855900,5,0.068
1575855900,6,0.028
1575855900,9,0.027
1575856800,2,0.063
1575856800,3,0.047
1575856800,5,0.086
1575856800,6,0.027
1575856800,9,0.043
1575857700,2,0.037
1575857700,3,0.047
1575857700,5,0.089
1575857700,6,0.011
1575857700,9,0.017
1575858600,2,0.063
1575858600,3,0.047
1575858600,5,0.091
1575858600,6,0.014
1575858600,9,0.049
1575859500,2,0.039
1575859500,3,0.048
1575859500,5,0.092
1575859500,6,0.045
1575859500,9,0.048
1575860400,2,0.061
1575860400,3,0.048
1575860400,5,0.049
1575860400,6,0.044
1575860400,9,0.015
1575861300,2,0.041
1575861300,3,0.049
1575861300,5,0.043
1575861300,6,0.042
1575861300,9,0.0
1575862200,2,0.056
1575862200,3,0.048
1575862200,5,0.031
1575862200,6,0.03
1575862200,9,0.0
1575863100,2,0.017
1575863100,3,0.049
1575863100,5,0.021
1575863100,6,0.002
1575863100,9,0.052
1575864000,2,0.025
1575864000,3,0.049
1575864000,5,0.021
1575864000,6,0.008
1575864000,9,0.003
1575864900,2,0.019
1575864900,3,0.049
1575864900,5,0.022
1575864900,6,0.042
1575864900,9,0.049
1575865800,2,0.021
1575865800,3,0.048
1575865800,5,0.021
1575865800,6,0.014
1575865800,9,0.046
1575866700,2,0.024
1575866700,3,0.049
1575866700,5,0.022
1575866700,6,0.001
1575866700,9,0.028
1575867600,2,0.017
1575867600,3,0.049
1575867600,5,0.021
1575867600,6,0.002
1575867600,9,0.0
1575868500,2,0.028
1575868500,3,0.049
1575868500,5,0.021
1575868500,6,0.002
1575868500,9,0.0
1575869400,2,0.011
1575869400,3,0.048
1575869400,5,0.022
1575869400,6,0.002
1575869400,9,0.046
1575870300,2,0.033
1575870300,3,0.049
1575870300,5,0.023
1575870300,6,0.001
1575870300,9,0.006
1575871200,2,0.01
1575871200,3,0.048
1575871200,5,0.048
1575871200,6,0.002
1575871200,9,0.032
1575872100,2,0.031
1575872100,3,0.049
1575872100,5,0.045
1575872100,6,0.002
1575872100,9,0.047
1575873000,2,0.013
1575873000,3,0.049
1575873000,5,0.045
1575873000,6,0.001
1575873000,9,0.046
1575873900,2,0.026
1575873900,3,0.049
1575873900,5,0.043
1575873900,6,0.016
1575873900,9,0.001
1575874800,2,0.019
1575874800,3,0.049
1575874800,5,0.042
1575874800,6,0.043
1575874800,9,0.0
1575875700,2,0.019
1575875700,3,0.05
1575875700,5,0.034
1575875700,6,0.041
1575875700,9,0.018
1575876600,2,0.025
1575876600,3,0.048
1575876600,5,0.021
1575876600,6,0.008
1575876600,9,0.033
1575877500,2,0.013
1575877500,3,0.048
1575877500,5,0.021
1575877500,6,0.001
1575877500,9,0.003
1575878400,2,0.032
1575878400,3,0.046
1575878400,5,0.021
1575878400,6,0.002
1575878400,9,0.049
1575879300,2,0.009
1575879300,3,0.039
1575879300,5,0.022
1575879300,6,0.002
1575879300,9,0.061
1575880200,2,0.029
1575880200,3,0.0
1575880200,5,0.021
1575880200,6,0.001
1575880200,9,0.014
1575881100,2,0.015
1575881100,3,0.0
1575881100,5,0.021
1575881100,6,0.002
1575881100,9,0.005
1575882000,2,0.021
1575882000,3,0.0
1575882000,5,0.022
1575882000,6,0.002
1575882000,9,0.0
1575882900,2,0.023
1575882900,3,0.0
1575882900,5,0.022
1575882900,6,0.001
1575882900,9,0.043
1575883800,2,0.012
1575883800,3,0.0
1575883800,5,0.021
1575883800,6,0.003
1575883800,9,0.008
1575884700,2,0.031
1575884700,3,0.0
1575884700,5,0.033
1575884700,6,0.002
1575884700,9,0.026
1575885600,2,0.009
1575885600,3,0.0
1575885600,5,0.048
1575885600,6,0.022
1575885600,9,0.047
1575886500,2,0.027
1575886500,3,0.0
1575886500,5,0.045
1575886500,6,0.046
1575886500,9,0.054
1575887400,2,0.017
1575887400,3,0.0
1575887400,5,0.043
1575887400,6,0.042
1575887400,9,0.001
1575888300,2,0.017
1575888300,3,0.0
1575888300,5,0.043
1575888300,6,0.04
1575888300,9,0.0
1575889200,2,0.026
1575889200,3,0.0
1575889200,5,0.043
1575889200,6,0.002
1575889200,9,0.016
1575890100,2,0.055
1575890100,3,0.0
1575890100,5,0.024
1575890100,6,0.002
1575890100,9,0.035
1575891000,2,0.036
1575891000,3,0.0
1575891000,5,0.021
1575891000,6,0.001
1575891000,9,0.0
1575891900,2,0.036
1575891900,3,0.0
1575891900,5,0.02
1575891900,6,0.002
1575891900,9,0.025
1575892800,2,0.034
1575892800,3,0.0
1575892800,5,0.028
1575892800,6,0.002
1575892800,9,0.078
1575893700,2,0.026
1575893700,3,0.0
1575893700,5,0.04
1575893700,6,0.001
1575893700,9,0.027
1575894600,2,0.041
1575894600,3,0.0
1575894600,5,0.021
1575894600,6,0.002
1575894600,9,0.0
1575895500,2,0.038
1575895500,3,0.0
1575895500,5,0.022
1575895500,6,0.002
1575895500,9,0.0
1575896400,2,0.035
1575896400,3,0.0
1575896400,5,0.021
1575896400,6,0.017
1575896400,9,0.053
1575897300,2,0.035
1575897300,3,0.0
1575897300,5,0.04
1575897300,6,0.042
1575897300,9,0.001
1575898200,2,0.018
1575898200,3,0.0
1575898200,5,0.052
1575898200,6,0.042
1575898200,9,0.0
1575899100,2,0.026
1575899100,3,0.0
1575899100,5,0.064
1575899100,6,0.016
1575899100,9,0.069
1575900000,2,0.024
1575900000,3,0.0
1575900000,5,0.056
1575900000,6,0.002
1575900000,9,0.062
1575900900,2,0.02
1575900900,3,0.0
1575900900,5,0.054
1575900900,6,0.001
1575900900,9,0.0
1575901800,2,0.032
1575901800,3,0.0
1575901800,5,0.049
1575901800,6,0.002
1575901800,9,0.0
1575902700,2,0.049
1575902700,3,0.0
1575902700,5,0.049
1575902700,6,0.002
1575902700,9,0.049
1575903600,2,0.063
1575903600,3,0.0
1575903600,5,0.181
1575903600,6,0.001
1575903600,9,0.009
1575904500,2,0.039
1575904500,3,0.0
1575904500,5,0.044
1575904500,6,0.002
1575904500,9,0.001
1575905400,2,0.06
1575905400,3,0.0
1575905400,5,0.023
1575905400,6,0.021
1575905400,9,0.053
1575906300,2,0.063
1575906300,3,0.0
1575906300,5,0.022
1575906300,6,0.045
1575906300,9,0.072
1575907200,2,0.043
1575907200,3,0.0
1575907200,5,0.025
1575907200,6,0.055
1575907200,9,0.012
1575908100,2,0.056
1575908100,3,0.0
1575908100,5,0.034
1575908100,6,0.066
1575908100,9,0.032
1575909000,2,0.049
1575909000,3,0.0
1575909000,5,0.029
1575909000,6,0.015
1575909000,9,0.026
1575909900,2,0.02
1575909900,3,0.0
1575909900,5,0.029
1575909900,6,0.014
1575909900,9,0.0
1575910800,2,0.029
1575910800,3,0.0
1575910800,5,0.257
1575910800,6,0.022
1575910800,9,0.014
1575911700,2,0.026
1575911700,3,0.0
1575911700,5,0.143
1575911700,6,0.155
1575911700,9,0.05
1575912600,2,0.024
1575912600,3,0.0
1575912600,5,0.077
1575912600,6,0.073
1575912600,9,0.05
1575913500,2,0.037
1575913500,3,0.0
1575913500,5,0.062
1575913500,6,0.058
1575913500,9,0.023
1575914400,2,0.014
1575914400,3,0.0
1575914400,5,0.061
1575914400,6,0.069
1575914400,9,0.049
1575915300,2,0.035
1575915300,3,0.0
1575915300,5,0.053
1575915300,6,0.022
1575915300,9,0.008
1575916200,2,0.036
1575916200,3,0.0
1575916200,5,0.052
1575916200,6,0.009
1575916200,9,0.0
1575917100,2,0.042
1575917100,3,0.0
1575917100,5,0.051
1575917100,6,0.041
1575917100,9,0.024
1575918000,2,0.063
1575918000,3,0.0
1575918000,5,0.151
1575918000,6,0.052
1575918000,9,0.046
1575918900,2,0.062
1575918900,3,0.0
1575918900,5,0.041
1575918900,6,0.023
1575918900,9,0.05
1575919800,2,0.038
1575919800,3,0.0
1575919800,5,0.021
1575919800,6,0.003
1575919800,9,0.028
1575920700,2,0.062
1575920700,3,0.0
1575920700,5,0.021
1575920700,6,0.002
1575920700,9,0.049
1575921600,2,0.038
1575921600,3,0.0
1575921600,5,0.02
1575921600,6,0.003
1575921600,9,0.0
1575922500,2,0.037
1575922500,3,0.0
1575922500,5,0.02
1575922500,6,0.002
1575922500,9,0.0
1575923400,2,0.037
1575923400,3,0.0
1575923400,5,0.02
1575923400,6,0.431
1575923400,9,0.05
1575924300,2,0.038
1575924300,3,0.0
1575924300,5,0.02
1575924300,6,0.162
1575924300,9,0.049
1575925200,2,0.04
1575925200,3,0.0
1575925200,5,0.02
1575925200,6,0.024
1575925200,9,0.05
1575926100,2,0.063
1575926100,3,0.0
1575926100,5,0.038
1575926100,6,0.003
1575926100,9,0.01
1575927000,2,0.064
1575927000,3,0.0
1575927000,5,0.048
1575927000,6,0.039
1575927000,9,0.059
1575927900,2,0.063
1575927900,3,0.0
1575927900,5,0.047
1575927900,6,0.047
1575927900,9,0.031
1575928800,2,0.063
1575928800,3,0.0
1575928800,5,0.047
1575928800,6,0.046
1575928800,9,0.014
1575929700,2,0.063
1575929700,3,0.0
1575929700,5,0.046
1575929700,6,0.045
1575929700,9,0.051
1575930600,2,0.059
1575930600,3,0.0
1575930600,5,0.045
1575930600,6,0.044
1575930600,9,0.144
1575931500,2,0.072
1575931500,3,0.0
1575931500,5,0.045
1575931500,6,0.022
1575931500,9,0.076
1575932400,2,0.086
1575932400,3,0.0
1575932400,5,0.042
1575932400,6,0.047
1575932400,9,0.036
1575933300,2,0.092
1575933300,3,0.025
1575933300,5,0.066
1575933300,6,0.055
1575933300,9,0.085
1575934200,2,0.09
1575934200,3,0.046
1575934200,5,0.06
1575934200,6,0.069
1575934200,9,0.41
1575935100,2,0.098
1575935100,3,0.045
1575935100,5,0.062
1575935100,6,0.07
1575935100,9,0.094
1575936000,2,0.251
1575936000,3,0.047
1575936000,5,0.063
1575936000,6,0.066
1575936000,9,0.087
1575936900,2,0.259
1575936900,3,0.046
1575936900,5,0.073
1575936900,6,0.066
1575936900,9,0.058
1575937800,2,0.259
1575937800,3,0.047
1575937800,5,0.384
1575937800,6,0.057
1575937800,9,0.014
1575938700,2,0.258
1575938700,3,0.048
1575938700,5,0.074
1575938700,6,0.063
1575938700,9,0.04
1575939600,2,0.26
1575939600,3,0.047
1575939600,5,0.074
1575939600,6,0.199
1575939600,9,0.045
1575940500,2,0.264
1575940500,3,0.047
1575940500,5,0.074
1575940500,6,0.065
1575940500,9,0.021
1575941400,2,0.262
1575941400,3,0.048
1575941400,5,0.073
1575941400,6,0.025
1575941400,9,0.029
1575942300,2,0.262
1575942300,3,0.047
1575942300,5,0.101
1575942300,6,0.014
1575942300,9,0.087
1575943200,2,0.261
1575943200,3,0.048
1575943200,5,0.514
1575943200,6,0.015
1575943200,9,0.044
1575944100,2,0.261
1575944100,3,0.048
1575944100,5,0.1
1575944100,6,0.015
1575944100,9,0.0
1575945000,2,0.259
1575945000,3,0.047
1575945000,5,0.082
1575945000,6,0.014
1575945000,9,0.037
1575945900,2,0.258
1575945900,3,0.048
1575945900,5,0.055
1575945900,6,0.015
1575945900,9,0.017
1575946800,2,0.258
1575946800,3,0.048
1575946800,5,0.052
1575946800,6,0.014
1575946800,9,0.0
1575947700,2,0.256
1575947700,3,0.048
1575947700,5,0.067
1575947700,6,0.017
1575947700,9,0.01
1575948600,2,0.162
1575948600,3,0.047
1575948600,5,0.032
1575948600,6,0.055
1575948600,9,0.084
1575949500,2,0.034
1575949500,3,0.048
1575949500,5,0.032
1575949500,6,0.052
1575949500,9,0.036
1575950400,2,0.035
1575950400,3,0.049
1575950400,5,0.032
1575950400,6,0.052
1575950400,9,0.0
1575951300,2,0.013
1575951300,3,0.048
1575951300,5,0.033
1575951300,6,0.015
1575951300,9,0.036
1575952200,2,0.035
1575952200,3,0.048
1575952200,5,0.032
1575952200,6,0.013
1575952200,9,0.017
1575953100,2,0.021
1575953100,3,0.048
1575953100,5,0.032
1575953100,6,0.013
1575953100,9,0.0
1575954000,2,0.027
1575954000,3,0.048
1575954000,5,0.028
1575954000,6,0.013
1575954000,9,0.003
1575954900,2,0.033
1575954900,3,0.048
1575954900,5,0.022
1575954900,6,0.013
1575954900,9,0.087
1575955800,2,0.014
1575955800,3,0.049
1575955800,5,0.023
1575955800,6,0.013
1575955800,9,0.037
1575956700,2,0.036
1575956700,3,0.048
1575956700,5,0.024
1575956700,6,0.013
1575956700,9,0.0
1575957600,2,0.011
1575957600,3,0.048
1575957600,5,0.05
1575957600,6,0.012
1575957600,9,0.025
1575958500,2,0.035
1575958500,3,0.048
1575958500,5,0.049
1575958500,6,0.013
1575958500,9,0.028
1575959400,2,0.013
1575959400,3,0.048
1575959400,5,0.044
1575959400,6,0.013
1575959400,9,0.0
1575960300,2,0.034
1575960300,3,0.048
1575960300,5,0.043
1575960300,6,0.013
1575960300,9,0.0
1575961200,2,0.013
1575961200,3,0.049
1575961200,5,0.043
1575961200,6,0.013
1575961200,9,0.083
1575962100,2,0.033
1575962100,3,0.048
1575962100,5,0.033
1575962100,6,0.025
1575962100,9,0.04
1575963000,2,0.013
1575963000,3,0.049
1575963000,5,0.021
1575963000,6,0.055
1575963000,9,0.0
1575963900,2,0.033
1575963900,3,0.048
1575963900,5,0.021
1575963900,6,0.054
1575963900,9,0.008
1575964800,2,0.036
1575964800,3,0.049
1575964800,5,0.021
1575964800,6,0.052
1575964800,9,0.043
1575965700,2,0.035
1575965700,3,0.037
1575965700,5,0.021
1575965700,6,0.031
1575965700,9,0.0
1575966600,2,0.023
1575966600,3,0.0
1575966600,5,0.022
1575966600,6,0.013
1575966600,9,0.0
1575967500,2,0.042
1575967500,3,0.0
1575967500,5,0.021
1575967500,6,0.013
1575967500,9,0.066
1575968400,2,0.039
1575968400,3,0.0
1575968400,5,0.021
1575968400,6,0.013
1575968400,9,0.062
1575969300,3,0.0
1575969300,6,0.013
1575969300,9,0.0
1575970200,3,0.0
1575970200,6,0.009
1575970200,9,0.0
1575971100,3,0.0
1575971100,6,0.027
1575971100,9,0.044
1575972000,3,0.0
1575972000,6,0.036
1575972000,9,0.007
1575972900,3,0.0
1575972900,6,0.03
1575972900,9,0.0
1575973800,3,0.0
1575973800,6,0.02
1575973800,9,0.006
1575974700,3,0.0
1575974700,6,0.018
1575974700,9,0.101
1575975600,3,0.0
1575975600,6,0.16
1575975600,9,0.018
1575976500,2,0.02
1575976500,3,0.0
1575976500,5,0.043
1575976500,6,0.075
1575976500,9,0.0
1575977400,2,0.036
1575977400,3,0.0
1575977400,5,0.027
1575977400,6,0.075
1575977400,9,0.02
1575978300,2,0.035
1575978300,3,0.0
1575978300,5,0.021
1575978300,6,0.049
1575978300,9,0.034
1575979200,2,0.025
1575979200,3,0.0
1575979200,5,0.028
1575979200,6,0.047
1575979200,9,0.0
1575980100,2,0.039
1575980100,3,0.0
1575980100,5,0.025
1575980100,6,0.05
1575980100,9,0.0
1575981000,2,0.038
1575981000,3,0.0
1575981000,5,0.025
1575981000,6,0.052
1575981000,9,0.057
1575981900,2,0.038
1575981900,3,0.0
1575981900,5,0.021
1575981900,6,0.051
1575981900,9,0.066
1575982800,2,0.037
1575982800,3,0.0
1575982800,5,0.023
1575982800,6,0.05
1575982800,9,0.005
1575983700,2,0.025
1575983700,3,0.0
1575983700,5,0.023
1575983700,6,0.053
1575983700,9,0.0
1575984600,2,0.023
1575984600,3,0.0
1575984600,5,0.029
1575984600,6,0.045
1575984600,9,0.052
1575985500,2,0.037
1575985500,3,0.0
1575985500,5,0.052
1575985500,6,0.044
1575985500,9,0.0
1575986400,2,0.031
1575986400,3,0.0
1575986400,5,0.048
1575986400,6,0.044
1575986400,9,0.0
1575987300,2,0.018
1575987300,3,0.0
1575987300,5,0.67
1575987300,6,0.046
1575987300,9,0.041
1575988200,2,0.036
1575988200,3,0.0
1575988200,5,0.066
1575988200,6,0.045
1575988200,9,0.076
1575989100,2,0.019
1575989100,3,0.0
1575989100,5,0.062
1575989100,6,0.046
1575989100,9,0.016
1575990000,2,0.03
1575990000,3,0.0
1575990000,5,0.149
1575990000,6,0.044
1575990000,9,0.0
1575990900,2,0.057
1575990900,3,0.0
1575990900,5,0.075
1575990900,6,0.045
1575990900,9,0.053
1575991800,2,0.063
1575991800,3,0.0
1575991800,5,0.047
1575991800,6,0.045
1575991800,9,0.0
1575992700,2,0.043
1575992700,3,0.0
1575992700,5,0.047
1575992700,6,0.045
1575992700,9,0.0
1575993600,2,0.056
1575993600,3,0.0
1575993600,5,0.04
1575993600,6,0.045
1575993600,9,0.046
1575994500,2,0.062
1575994500,3,0.0
1575994500,5,0.04
1575994500,6,0.044
1575994500,9,0.071
1575995400,2,0.061
1575995400,3,0.0
1575995400,5,0.04
1575995400,6,0.04
1575995400,9,0.02
1575996300,2,0.062
1575996300,3,0.0
1575996300,5,0.032
1575996300,6,0.036
1575996300,9,0.008
1575997200,2,0.062
1575997200,3,0.0
1575997200,5,0.028
1575997200,6,0.035
1575997200,9,0.045
1575998100,2,0.044
1575998100,3,0.0
1575998100,5,0.028
1575998100,6,0.013
1575998100,9,0.0
1575999000,2,0.055
1575999000,3,0.0
1575999000,5,0.028
1575999000,6,0.045
1575999000,9,0.0
1575999900,2,0.063
1575999900,3,0.0
1575999900,5,0.027
1575999900,6,0.057
1575999900,9,0.075
1576000800,2,0.062
1576000800,3,0.0
1576000800,5,0.036
1576000800,6,0.057
1576000800,9,0.058
1576001700,2,0.061
1576001700,3,0.0
1576001700,5,0.045
1576001700,6,0.055
1576001700,9,0.023
1576002600,2,0.062
1576002600,3,0.0
1576002600,5,0.044
1576002600,6,0.054
1576002600,9,0.053
1576003500,2,0.051
1576003500,3,0.0
1576003500,5,0.043
1576003500,6,0.059
1576003500,9,0.015
1576004400,2,0.069
1576004400,3,0.0
1576004400,5,0.041
1576004400,6,0.106
1576004400,9,0.0
1576005300,2,0.066
1576005300,3,0.0
1576005300,5,0.042
1576005300,6,0.045
1576005300,9,0.03
1576006200,2,0.066
1576006200,3,0.0
1576006200,5,0.04
1576006200,6,0.062
1576006200,9,0.079
1576007100,2,0.065
1576007100,3,0.0
1576007100,5,0.02
1576007100,6,0.05
1576007100,9,0.049
1576008000,2,0.064
1576008000,3,0.0
1576008000,5,0.02
1576008000,6,0.004
1576008000,9,0.037
1576008900,2,0.064
1576008900,3,0.0
1576008900,5,0.023
1576008900,6,0.043
1576008900,9,0.048
1576009800,2,0.065
1576009800,3,0.0
1576009800,5,0.022
1576009800,6,0.046
1576009800,9,0.015
1576010700,2,0.063
1576010700,3,0.0
1576010700,5,0.02
1576010700,6,0.038
1576010700,9,0.035
1576011600,2,0.063
1576011600,3,0.0
1576011600,5,0.02
1576011600,6,0.003
1576011600,9,0.108
1576012500,2,0.074
1576012500,3,0.0
1576012500,5,0.023
1576012500,6,0.023
1576012500,9,0.126
1576013400,2,0.086
1576013400,3,0.0
1576013400,5,0.025
1576013400,6,0.044
1576013400,9,0.105
1576014300,2,0.086
1576014300,3,0.0
1576014300,5,0.054
1576014300,6,0.022
1576014300,9,0.074
1576015200,2,0.085
1576015200,3,0.0
1576015200,5,0.058
1576015200,6,0.003
1576015200,9,0.015
1576016100,2,0.085
1576016100,3,0.0
1576016100,5,0.058
1576016100,6,0.009
1576016100,9,0.037
1576017000,2,0.084
1576017000,3,0.0
1576017000,5,0.059
1576017000,6,0.045
1576017000,9,0.055
1576017900,2,0.085
1576017900,3,0.0
1576017900,5,0.048
1576017900,6,0.05
1576017900,9,0.126
1576018800,2,0.085
1576018800,3,0.0
1576018800,5,0.041
1576018800,6,0.047
1576018800,9,0.102
1576019700,2,0.085
1576019700,3,0.042
1576019700,5,0.059
1576019700,6,0.07
1576019700,9,0.099
1576020600,2,0.084
1576020600,3,0.045
1576020600,5,0.061
1576020600,6,0.07
1576020600,9,0.009
1576021500,2,0.085
1576021500,3,0.044
1576021500,5,0.074
1576021500,6,0.073
1576021500,9,0.016
1576022400,2,0.081
1576022400,3,0.044
1576022400,5,0.08
1576022400,6,0.228
1576022400,9,0.06
1576023300,2,0.263
1576023300,3,0.045
1576023300,5,1.036
1576023300,6,0.068
1576023300,9,0.041
1576024200,2,0.269
1576024200,3,0.044
1576024200,5,0.256
1576024200,6,0.068
1576024200,9,0.043
1576025100,2,0.253
1576025100,3,0.045
1576025100,5,0.112
1576025100,6,0.057
1576025100,9,0.041
1576026000,2,0.253
1576026000,3,0.045
1576026000,5,0.12
1576026000,6,0.051
1576026000,9,0.03
1576026900,2,0.265
1576026900,3,0.045
1576026900,5,0.097
1576026900,6,0.043
1576026900,9,0.023
1576027800,2,0.24
1576027800,3,0.045
1576027800,5,0.095
1576027800,6,0.017
1576027800,9,0.076
1576028700,2,0.265
1576028700,3,0.047
1576028700,5,0.086
1576028700,6,0.051
1576028700,9,0.063
1576029600,2,0.248
1576029600,3,0.046
1576029600,5,0.077
1576029600,6,0.059
1576029600,9,0.112
1576030500,2,0.238
1576030500,3,0.045
1576030500,5,0.084
1576030500,6,0.056
1576030500,9,0.086
1576031400,2,0.248
1576031400,3,0.046
1576031400,5,0.072
1576031400,6,0.057
1576031400,9,0.037
1576032300,2,0.226
1576032300,3,0.045
1576032300,5,0.074
1576032300,6,0.055
1576032300,9,0.072
1576033200,2,0.244
1576033200,3,0.046
1576033200,5,0.077
1576033200,6,0.019
1576033200,9,0.022
1576034100,2,0.232
1576034100,3,0.046
1576034100,5,0.076
1576034100,6,0.014
1576034100,9,0.057
1576035000,2,0.229
1576035000,3,0.046
1576035000,5,0.062
1576035000,6,0.036
1576035000,9,0.066
1576035900,2,0.237
1576035900,3,0.046
1576035900,5,0.036
1576035900,6,0.055
1576035900,9,0.083
1576036800,2,0.238
1576036800,3,0.045
1576036800,5,0.032
1576036800,6,0.018
1576036800,9,0.041
1576037700,2,0.079
1576037700,3,0.045
1576037700,5,0.033
1576037700,6,0.015
1576037700,9,0.034
1576038600,2,0.082
1576038600,3,0.044
1576038600,5,0.032
1576038600,6,0.015
1576038600,9,0.044
1576039500,2,0.073
1576039500,3,0.045
1576039500,5,0.033
1576039500,6,0.015
1576039500,9,0.03
1576040400,2,0.089
1576040400,3,0.046
1576040400,5,0.034
1576040400,6,0.014
1576040400,9,0.044
1576041300,2,0.104
1576041300,3,0.046
1576041300,5,0.033
1576041300,6,0.015
1576041300,9,0.082
1576042200,2,0.05
1576042200,3,0.046
1576042200,5,0.033
1576042200,6,0.015
1576042200,9,0.061
1576043100,2,0.035
1576043100,3,0.047
1576043100,5,0.052
1576043100,6,0.016
1576043100,9,0.036
1576044000,2,0.035
1576044000,3,0.048
1576044000,5,0.058
1576044000,6,0.023
1576044000,9,0.031
1576044900,2,0.035
1576044900,3,0.047
1576044900,5,0.057
1576044900,6,0.045
1576044900,9,0.041
1576045800,2,0.011
1576045800,3,0.048
1576045800,5,0.056
1576045800,6,0.044
1576045800,9,0.025
1576046700,2,0.033
1576046700,3,0.048
1576046700,5,0.055
1576046700,6,0.012
1576046700,9,0.065
1576047600,2,0.036
1576047600,3,0.048
1576047600,5,0.054
1576047600,6,0.003
1576047600,9,0.064
1576048500,2,0.012
