datetime,id,value
1578528000,6,0.249
1578528000,9,0.089
1578528900,2,0.249
1578528900,3,0.048
1578528900,5,0.798
1578528900,6,0.083
1578528900,9,0.02
1578529800,2,0.266
1578529800,3,0.047
1578529800,5,0.11
1578529800,6,0.065
1578529800,9,0.023
1578530700,2,0.266
1578530700,3,0.047
1578530700,5,0.349
1578530700,6,0.064
1578530700,9,0.088
1578531600,2,0.265
1578531600,3,0.048
1578531600,5,0.367
1578531600,6,0.037
1578531600,9,0.037
1578532500,2,0.265
1578532500,3,0.048
1578532500,5,0.078
1578532500,6,0.065
1578532500,9,0.019
1578533400,2,0.264
1578533400,3,0.047
1578533400,5,0.07
1578533400,6,0.063
1578533400,9,0.048
1578534300,2,0.237
1578534300,3,0.048
1578534300,5,0.077
1578534300,6,0.052
1578534300,9,0.045
1578535200,2,0.263
1578535200,3,0.048
1578535200,5,0.05
1578535200,6,0.057
1578535200,9,0.043
1578536100,2,0.176
1578536100,3,0.047
1578536100,5,0.061
1578536100,6,0.045
1578536100,9,0.018
1578537000,2,0.011
1578537000,3,0.048
1578537000,5,0.058
1578537000,6,0.039
1578537000,9,0.041
1578537900,2,0.035
1578537900,3,0.048
1578537900,5,0.054
1578537900,6,0.037
1578537900,9,0.067
1578538800,2,0.019
1578538800,3,0.048
1578538800,5,0.073
1578538800,6,0.038
1578538800,9,0.007
1578539700,2,0.028
1578539700,3,0.048
1578539700,5,0.062
1578539700,6,0.027
1578539700,9,0.04
1578540600,2,0.028
1578540600,3,0.048
1578540600,5,0.025
1578540600,6,0.017
1578540600,9,0.067
1578541500,2,0.018
1578541500,3,0.048
1578541500,5,0.026
1578541500,6,0.057
1578541500,9,0.004
1578542400,2,0.035
1578542400,3,0.048
1578542400,5,0.063
1578542400,6,0.055
1578542400,9,0.034
1578543300,2,0.011
1578543300,3,0.048
1578543300,5,0.037
1578543300,6,0.053
1578543300,9,0.056
1578544200,2,0.036
1578544200,3,0.048
1578544200,5,0.016
1578544200,6,0.053
1578544200,9,0.016
1578545100,2,0.011
1578545100,3,0.048
1578545100,5,0.041
1578545100,6,0.018
1578545100,9,0.041
1578546000,2,0.035
1578546000,3,0.048
1578546000,5,0.036
1578546000,6,0.014
1578546000,9,0.02
1578546900,2,0.011
1578546900,3,0.048
1578546900,5,0.036
1578546900,6,0.047
1578546900,9,0.042
1578547800,2,0.035
1578547800,3,0.048
1578547800,5,0.047
1578547800,6,0.042
1578547800,9,0.053
1578548700,2,0.011
1578548700,3,0.048
1578548700,5,0.033
1578548700,6,0.013
1578548700,9,0.004
1578549600,2,0.035
1578549600,3,0.048
1578549600,5,0.013
1578549600,6,0.013
1578549600,9,0.034
1578550500,2,0.01
1578550500,3,0.049
1578550500,5,0.046
1578550500,6,0.012
1578550500,9,0.059
1578551400,2,0.035
1578551400,3,0.048
1578551400,5,0.059
1578551400,6,0.013
1578551400,9,0.0
1578552300,2,0.011
1578552300,3,0.048
1578552300,5,0.02
1578552300,6,0.013
1578552300,9,0.012
1578553200,2,0.035
1578553200,3,0.048
1578553200,5,0.027
1578553200,6,0.007
1578553200,9,0.075
1578554100,2,0.011
1578554100,3,0.048
1578554100,5,0.04
1578554100,6,0.042
1578554100,9,0.0
1578555000,2,0.036
1578555000,3,0.049
1578555000,5,0.047
1578555000,6,0.044
1578555000,9,0.021
1578555900,2,0.01
1578555900,3,0.049
1578555900,5,0.053
1578555900,6,0.031
1578555900,9,0.045
1578556800,2,0.036
1578556800,3,0.049
1578556800,5,0.045
1578556800,6,0.003
1578556800,9,0.02
1578557700,2,0.01
1578557700,3,0.049
1578557700,5,0.024
1578557700,6,0.003
1578557700,9,0.033
1578558600,2,0.035
1578558600,3,0.048
1578558600,5,0.017
1578558600,6,0.004
1578558600,9,0.014
1578559500,2,0.011
1578559500,3,0.049
1578559500,5,0.057
1578559500,6,0.003
1578559500,9,0.038
1578560400,2,0.032
1578560400,3,0.004
1578560400,5,0.053
1578560400,6,0.003
1578560400,9,0.044
1578561300,2,0.013
1578561300,3,0.0
1578561300,5,0.016
1578561300,6,0.003
1578561300,9,0.004
1578562200,2,0.036
1578562200,3,0.0
1578562200,5,0.036
1578562200,6,0.009
1578562200,9,0.011
1578563100,2,0.036
1578563100,3,0.0
1578563100,5,0.039
1578563100,6,0.037
1578563100,9,0.075
1578564000,2,0.038
1578564000,3,0.0
1578564000,5,0.031
1578564000,6,0.069
1578564000,9,0.0
1578564900,2,0.067
1578564900,3,0.0
1578564900,5,0.049
1578564900,6,0.058
1578564900,9,0.008
1578565800,2,0.114
1578565800,3,0.0
1578565800,5,0.041
1578565800,6,0.043
1578565800,9,0.068
1578566700,2,0.066
1578566700,3,0.0
1578566700,5,0.019
1578566700,6,0.034
1578566700,9,0.01
1578567600,2,0.057
1578567600,3,0.0
1578567600,5,0.019
1578567600,6,0.006
1578567600,9,0.018
1578568500,2,0.035
1578568500,3,0.0
1578568500,5,0.06
1578568500,6,0.044
1578568500,9,0.028
1578569400,2,0.035
1578569400,3,0.0
1578569400,5,0.046
1578569400,6,0.03
1578569400,9,0.04
1578570300,2,0.035
1578570300,3,0.0
1578570300,5,0.013
1578570300,6,0.029
1578570300,9,0.031
1578571200,2,0.011
1578571200,3,0.0
1578571200,5,0.052
1578571200,6,0.018
1578571200,9,0.017
1578572100,2,0.032
1578572100,3,0.0
1578572100,5,0.053
1578572100,6,0.016
1578572100,9,0.042
1578573000,2,0.023
1578573000,3,0.0
1578573000,5,0.034
1578573000,6,0.031
1578573000,9,0.044
1578573900,2,0.021
1578573900,3,0.0
1578573900,5,0.035
1578573900,6,0.022
1578573900,9,0.022
1578574800,2,0.028
1578574800,3,0.0
1578574800,5,0.04
1578574800,6,0.047
1578574800,9,0.029
1578575700,2,0.017
1578575700,3,0.0
1578575700,5,0.026
1578575700,6,0.051
1578575700,9,0.043
1578576600,2,0.035
1578576600,3,0.0
1578576600,5,0.034
1578576600,6,0.045
1578576600,9,0.054
1578577500,2,0.01
1578577500,3,0.0
1578577500,5,0.052
1578577500,6,0.028
1578577500,9,0.0
1578578400,2,0.035
1578578400,3,0.0
1578578400,5,0.046
1578578400,6,0.008
1578578400,9,0.031
1578579300,2,0.012
1578579300,3,0.0
1578579300,5,0.041
1578579300,6,0.044
1578579300,9,0.061
1578580200,2,0.034
1578580200,3,0.0
1578580200,5,0.659
1578580200,6,0.042
1578580200,9,0.001
1578581100,2,0.027
1578581100,3,0.0
1578581100,5,0.034
1578581100,6,0.009
1578581100,9,0.039
1578582000,2,0.017
1578582000,3,0.0
1578582000,5,0.065
1578582000,6,0.02
1578582000,9,0.046
1578582900,2,0.03
1578582900,3,0.0
1578582900,5,0.054
1578582900,6,0.026
1578582900,9,0.01
1578583800,2,0.015
1578583800,3,0.0
1578583800,5,0.051
1578583800,6,0.067
1578583800,9,0.043
1578584700,2,0.028
1578584700,3,0.0
1578584700,5,0.049
1578584700,6,0.065
1578584700,9,0.023
1578585600,2,0.017
1578585600,3,0.0
1578585600,5,0.049
1578585600,6,0.044
1578585600,9,0.094
1578586500,2,0.035
1578586500,3,0.0
1578586500,5,0.049
1578586500,6,0.028
1578586500,9,0.011
1578587400,2,0.024
1578587400,3,0.0
1578587400,5,0.044
1578587400,6,0.028
1578587400,9,0.019
1578588300,2,0.028
1578588300,3,0.0
1578588300,5,0.032
1578588300,6,0.009
1578588300,9,0.254
1578589200,2,0.036
1578589200,3,0.0
1578589200,5,0.052
1578589200,6,0.02
1578589200,9,0.015
1578590100,2,0.028
1578590100,3,0.0
1578590100,5,0.055
1578590100,6,0.046
1578590100,9,0.034
1578591000,2,0.015
1578591000,3,0.0
1578591000,5,0.034
1578591000,6,0.045
1578591000,9,0.027
1578591900,2,0.035
1578591900,3,0.0
1578591900,5,0.01
1578591900,6,0.043
1578591900,9,0.038
1578592800,2,0.009
1578592800,3,0.0
1578592800,5,0.036
1578592800,6,0.048
1578592800,9,0.051
1578593700,2,0.035
1578593700,3,0.0
1578593700,5,0.059
1578593700,6,0.042
1578593700,9,0.004
1578594600,2,0.011
1578594600,3,0.0
1578594600,5,0.052
1578594600,6,0.011
1578594600,9,0.046
1578595500,2,0.034
1578595500,3,0.0
1578595500,5,0.009
1578595500,6,0.041
1578595500,9,0.055
1578596400,2,0.012
1578596400,3,0.0
1578596400,5,0.01
1578596400,6,0.041
1578596400,9,0.0
1578597300,2,0.033
1578597300,3,0.0
1578597300,5,0.015
1578597300,6,0.011
1578597300,9,0.052
1578598200,2,0.035
1578598200,3,0.0
1578598200,5,0.032
1578598200,6,0.038
1578598200,9,0.058
1578599100,2,0.036
1578599100,3,0.0
1578599100,5,0.03
1578599100,6,0.044
1578599100,9,0.0
1578600000,2,0.035
1578600000,3,0.0
1578600000,5,0.006
1578600000,6,0.633
1578600000,9,0.041
1578600900,2,0.016
1578600900,3,0.0
1578600900,5,0.0
1578600900,6,0.014
1578600900,9,0.057
1578601800,2,0.026
1578601800,3,0.0
1578601800,5,0.012
1578601800,6,0.015
1578601800,9,0.004
1578602700,2,0.036
1578602700,3,0.0
1578602700,5,0.024
1578602700,6,0.044
1578602700,9,0.056
1578603600,2,0.062
1578603600,3,0.0
1578603600,5,0.023
1578603600,6,0.023
1578603600,9,0.032
1578604500,2,0.049
1578604500,3,0.0
1578604500,5,0.023
1578604500,6,0.002
1578604500,9,0.059
1578605400,2,0.073
1578605400,3,0.0
1578605400,5,0.022
1578605400,6,0.003
1578605400,9,0.051
1578606300,2,0.068
1578606300,3,0.0
1578606300,5,0.022
1578606300,6,0.032
1578606300,9,0.021
1578607200,2,0.066
1578607200,3,0.0
1578607200,5,0.022
1578607200,6,0.053
1578607200,9,0.091
1578608100,2,0.065
1578608100,3,0.0
1578608100,5,0.024
1578608100,6,0.053
1578608100,9,0.081
1578609000,2,0.065
1578609000,3,0.0
1578609000,5,0.024
1578609000,6,0.053
1578609000,9,0.078
1578609900,2,0.064
1578609900,3,0.0
1578609900,5,0.025
1578609900,6,0.065
1578609900,9,0.113
1578610800,2,0.063
1578610800,3,0.0
1578610800,5,0.036
1578610800,6,0.072
1578610800,9,0.018
1578611700,2,0.067
1578611700,3,0.01
1578611700,5,0.042
1578611700,6,0.081
1578611700,9,0.044
1578612600,2,0.047
1578612600,3,0.047
1578612600,5,0.042
1578612600,6,0.088
1578612600,9,0.249
1578613500,2,0.021
1578613500,3,0.047
1578613500,5,0.043
1578613500,6,0.087
1578613500,9,0.301
1578614400,2,0.047
1578614400,3,0.048
1578614400,5,0.057
1578614400,6,0.252
1578614400,9,0.036
1578615300,2,0.029
1578615300,3,0.047
1578615300,5,0.126
1578615300,6,0.075
1578615300,9,0.043
1578616200,2,0.041
1578616200,3,0.048
1578616200,5,0.116
1578616200,6,0.038
1578616200,9,0.05
1578617100,2,0.033
1578617100,3,0.049
1578617100,5,0.103
1578617100,6,0.065
1578617100,9,0.028
1578618000,2,0.037
1578618000,3,0.048
1578618000,5,0.18
1578618000,6,0.044
1578618000,9,0.033
1578618900,2,0.033
1578618900,3,0.048
1578618900,5,0.1
1578618900,6,0.048
1578618900,9,0.03
1578619800,2,0.035
1578619800,3,0.049
1578619800,5,0.112
1578619800,6,0.073
1578619800,9,0.063
1578620700,2,0.039
1578620700,3,0.049
1578620700,5,0.107
1578620700,6,0.051
1578620700,9,0.064
1578621600,2,0.023
1578621600,3,0.049
1578621600,5,0.081
1578621600,6,0.065
1578621600,9,0.026
1578622500,2,0.029
1578622500,3,0.049
1578622500,5,0.079
1578622500,6,0.033
1578622500,9,0.089
1578623400,2,0.019
1578623400,3,0.049
1578623400,5,0.1
1578623400,6,0.036
1578623400,9,0.053
1578624300,2,0.027
1578624300,3,0.049
1578624300,5,0.101
1578624300,6,0.056
1578624300,9,0.015
1578625200,2,0.021
1578625200,3,0.049
1578625200,5,0.091
1578625200,6,0.047
1578625200,9,0.067
1578626100,2,0.025
1578626100,3,0.049
1578626100,5,0.072
1578626100,6,0.015
1578626100,9,0.047
1578627000,2,0.024
1578627000,3,0.049
1578627000,5,0.051
1578627000,6,0.048
1578627000,9,0.017
1578627900,2,0.021
1578627900,3,0.05
1578627900,5,0.056
1578627900,6,0.011
1578627900,9,0.05
1578628800,2,0.027
1578628800,3,0.049
1578628800,5,0.054
1578628800,6,0.028
1578628800,9,0.086
1578629700,2,0.016
1578629700,3,0.049
1578629700,5,0.048
1578629700,6,0.031
1578629700,9,0.017
1578630600,2,0.032
1578630600,3,0.05
1578630600,5,0.035
1578630600,6,0.011
1578630600,9,0.034
1578631500,2,0.011
1578631500,3,0.05
1578631500,5,0.032
1578631500,6,0.012
1578631500,9,0.099
1578632400,2,0.038
1578632400,3,0.049
1578632400,5,0.036
1578632400,6,0.048
1578632400,9,0.017
1578633300,2,0.015
1578633300,3,0.049
1578633300,5,0.051
1578633300,6,0.012
1578633300,9,0.04
1578634200,2,0.033
1578634200,3,0.05
1578634200,5,0.05
1578634200,6,0.011
1578634200,9,0.075
1578635100,2,0.011
1578635100,3,0.049
1578635100,5,0.041
1578635100,6,0.012
1578635100,9,0.035
1578636000,2,0.037
1578636000,3,0.049
1578636000,5,0.029
1578636000,6,0.011
1578636000,9,0.046
1578636900,2,0.011
1578636900,3,0.05
1578636900,5,0.027
1578636900,6,0.012
1578636900,9,0.049
1578637800,2,0.031
1578637800,3,0.049
1578637800,5,0.049
1578637800,6,0.012
1578637800,9,0.053
1578638700,2,0.017
1578638700,3,0.049
1578638700,5,0.051
1578638700,6,0.012
1578638700,9,0.05
1578639600,2,0.024
1578639600,3,0.049
1578639600,5,0.054
1578639600,6,0.011
1578639600,9,0.039
1578640500,2,0.023
1578640500,3,0.049
1578640500,5,0.03
1578640500,6,0.018
1578640500,9,0.054
1578641400,2,0.018
1578641400,3,0.049
1578641400,5,0.026
1578641400,6,0.054
1578641400,9,0.056
1578642300,2,0.03
1578642300,3,0.049
1578642300,5,0.028
1578642300,6,0.023
1578642300,9,0.04
1578643200,2,0.012
1578643200,3,0.049
1578643200,5,0.05
1578643200,6,0.018
1578643200,9,0.034
1578644100,2,0.034
1578644100,3,0.049
1578644100,5,0.054
1578644100,6,0.045
1578644100,9,0.074
1578645000,2,0.014
1578645000,3,0.047
1578645000,5,0.046
1578645000,6,0.012
1578645000,9,0.04
1578645900,2,0.025
1578645900,3,0.0
1578645900,5,0.027
1578645900,6,0.011
1578645900,9,0.018
1578646800,2,0.022
1578646800,3,0.0
1578646800,5,0.027
1578646800,6,0.05
1578646800,9,0.094
1578647700,2,0.018
1578647700,3,0.0
1578647700,5,0.035
1578647700,6,0.011
1578647700,9,0.036
1578648600,2,0.03
1578648600,3,0.0
1578648600,5,0.052
1578648600,6,0.012
1578648600,9,0.0
1578649500,2,0.037
1578649500,3,0.0
1578649500,5,0.054
1578649500,6,0.011
1578649500,9,0.058
1578650400,2,0.024
1578650400,3,0.0
1578650400,5,0.049
1578650400,6,0.012
1578650400,9,0.042
1578651300,2,0.042
1578651300,3,0.0
1578651300,5,0.031
1578651300,6,0.011
1578651300,9,0.0
1578652200,2,0.041
1578652200,3,0.0
1578652200,5,0.054
1578652200,6,0.061
1578652200,9,0.027
1578653100,2,0.039
1578653100,3,0.0
1578653100,5,0.547
1578653100,6,0.066
1578653100,9,0.07
1578654000,2,0.037
1578654000,3,0.0
1578654000,5,0.049
1578654000,6,0.065
1578654000,9,0.0
1578654900,2,0.037
1578654900,3,0.0
1578654900,5,0.037
1578654900,6,0.066
1578654900,9,0.02
1578655800,2,0.054
1578655800,3,0.0
1578655800,5,0.018
1578655800,6,0.063
1578655800,9,0.063
1578656700,2,0.037
1578656700,3,0.0
1578656700,5,0.014
1578656700,6,0.064
1578656700,9,0.014
1578657600,2,0.02
1578657600,3,0.0
1578657600,5,0.022
1578657600,6,0.155
1578657600,9,0.017
1578658500,2,0.028
1578658500,3,0.0
1578658500,5,0.043
1578658500,6,0.128
1578658500,9,0.051
1578659400,2,0.024
1578659400,3,0.0
1578659400,5,0.036
1578659400,6,0.022
1578659400,9,0.07
1578660300,2,0.024
1578660300,3,0.0
1578660300,5,0.03
1578660300,6,0.043
1578660300,9,0.092
1578661200,2,0.022
1578661200,3,0.0
1578661200,5,0.042
1578661200,6,0.063
1578661200,9,0.041
1578662100,2,0.024
1578662100,3,0.0
1578662100,5,0.039
1578662100,6,0.041
1578662100,9,0.06
1578663000,2,0.02
1578663000,3,0.0
1578663000,5,0.02
1578663000,6,0.022
1578663000,9,0.1
1578663900,2,0.028
1578663900,3,0.0
1578663900,5,0.017
1578663900,6,0.023
1578663900,9,0.019
1578664800,2,0.015
1578664800,3,0.0
1578664800,5,0.041
1578664800,6,0.022
1578664800,9,0.019
1578665700,2,0.043
1578665700,3,0.0
1578665700,5,0.039
1578665700,6,0.022
1578665700,9,0.063
1578666600,2,0.044
1578666600,3,0.0
1578666600,5,0.044
1578666600,6,0.017
1578666600,9,0.023
1578667500,2,0.086
1578667500,3,0.0
1578667500,5,0.055
1578667500,6,0.003
1578667500,9,0.0
1578668400,2,0.064
1578668400,3,0.0
1578668400,5,0.035
1578668400,6,0.016
1578668400,9,0.086
1578669300,2,0.076
1578669300,3,0.0
1578669300,5,0.027
1578669300,6,0.047
1578669300,9,0.028
1578670200,2,0.101
1578670200,3,0.0
1578670200,5,0.014
1578670200,6,0.044
1578670200,9,0.001
1578671100,2,0.065
1578671100,3,0.0
1578671100,5,0.024
1578671100,6,0.045
1578671100,9,0.053
1578672000,2,0.056
1578672000,3,0.0
1578672000,5,0.043
1578672000,6,0.312
1578672000,9,0.054
1578672900,2,0.053
1578672900,3,0.0
1578672900,5,0.04
1578672900,6,0.056
1578672900,9,0.003
1578673800,2,0.066
1578673800,3,0.0
1578673800,5,0.014
1578673800,6,0.029
1578673800,9,0.036
1578674700,2,0.056
1578674700,3,0.0
1578674700,5,0.015
1578674700,6,0.015
1578674700,9,0.06
1578675600,2,0.033
1578675600,3,0.0
1578675600,5,0.019
1578675600,6,0.014
1578675600,9,0.004
1578676500,2,0.055
1578676500,3,0.0
1578676500,5,0.035
1578676500,6,0.013
1578676500,9,0.05
1578677400,2,0.031
1578677400,3,0.0
1578677400,5,0.037
1578677400,6,0.014
1578677400,9,0.023
1578678300,2,0.056
1578678300,3,0.0
1578678300,5,0.05
1578678300,6,0.013
1578678300,9,0.029
1578679200,2,0.044
1578679200,3,0.0
1578679200,5,0.04
1578679200,6,0.014
1578679200,9,0.028
1578680100,2,0.025
1578680100,3,0.0
1578680100,5,0.017
1578680100,6,0.014
1578680100,9,0.029
1578681000,2,0.038
1578681000,3,0.0
1578681000,5,0.02
1578681000,6,0.04
1578681000,9,0.036
1578681900,2,0.015
1578681900,3,0.0
1578681900,5,0.034
1578681900,6,0.042
1578681900,9,0.025
1578682800,2,0.039
1578682800,3,0.0
1578682800,5,0.039
1578682800,6,0.039
1578682800,9,0.038
1578683700,2,0.015
1578683700,3,0.0
1578683700,5,0.032
1578683700,6,0.027
1578683700,9,0.01
1578684600,2,0.039
1578684600,3,0.0
1578684600,5,0.021
1578684600,6,0.021
1578684600,9,0.044
1578685500,2,0.03
1578685500,3,0.0
1578685500,5,0.028
1578685500,6,0.058
1578685500,9,0.046
1578686400,2,0.025
1578686400,3,0.0
1578686400,5,0.026
1578686400,6,0.06
1578686400,9,0.0
1578687300,2,0.036
1578687300,3,0.0
1578687300,5,0.037
1578687300,6,0.047
1578687300,9,0.042
1578688200,2,0.019
1578688200,3,0.0
1578688200,5,0.043
1578688200,6,0.045
1578688200,9,0.083
1578689100,2,0.045
1578689100,3,0.0
1578689100,5,0.055
1578689100,6,0.05
1578689100,9,0.023
1578690000,2,0.045
1578690000,3,0.0
1578690000,5,0.067
1578690000,6,0.055
1578690000,9,0.02
1578690900,2,0.062
1578690900,3,0.0
1578690900,5,0.023
1578690900,6,0.049
1578690900,9,0.094
1578691800,2,0.066
1578691800,3,0.0
1578691800,5,0.03
1578691800,6,0.044
1578691800,9,0.024
1578692700,2,0.051
1578692700,3,0.0
1578692700,5,0.037
1578692700,6,0.044
1578692700,9,0.015
1578693600,2,0.072
1578693600,3,0.0
1578693600,5,0.036
1578693600,6,0.044
1578693600,9,0.078
1578694500,2,0.069
1578694500,3,0.0
1578694500,5,0.036
1578694500,6,0.044
1578694500,9,0.053
1578695400,2,0.067
1578695400,3,0.0
1578695400,5,0.03
1578695400,6,0.043
1578695400,9,0.025
1578696300,2,0.067
1578696300,3,0.0
1578696300,5,0.032
1578696300,6,0.043
1578696300,9,0.042
1578697200,2,0.086
1578697200,3,0.0
1578697200,5,0.046
1578697200,6,0.053
1578697200,9,0.086
1578698100,2,0.088
1578698100,3,0.001
1578698100,5,0.326
1578698100,6,0.069
1578698100,9,0.01
1578699000,2,0.078
1578699000,3,0.045
1578699000,5,0.06
1578699000,6,0.083
1578699000,9,0.021
1578699900,2,0.074
1578699900,3,0.047
1578699900,5,0.086
1578699900,6,0.072
1578699900,9,0.053
1578700800,2,0.071
1578700800,3,0.046
1578700800,5,0.083
1578700800,6,0.071
1578700800,9,0.033
1578701700,2,0.04
1578701700,3,0.047
1578701700,5,0.099
1578701700,6,0.071
1578701700,9,0.063
1578702600,2,0.062
1578702600,3,0.048
1578702600,5,0.693
1578702600,6,0.071
1578702600,9,0.024
1578703500,2,0.045
1578703500,3,0.048
1578703500,5,0.083
1578703500,6,0.073
1578703500,9,0.043
1578704400,2,0.054
1578704400,3,0.048
1578704400,5,0.072
1578704400,6,0.072
1578704400,9,0.058
1578705300,2,0.172
1578705300,3,0.048
1578705300,5,0.064
1578705300,6,0.166
1578705300,9,0.029
1578706200,2,0.238
1578706200,3,0.048
1578706200,5,0.136
1578706200,6,0.07
1578706200,9,0.002
1578707100,2,0.226
1578707100,3,0.048
1578707100,5,0.511
1578707100,6,0.054
1578707100,9,0.061
1578708000,2,0.238
1578708000,3,0.048
1578708000,5,0.082
1578708000,6,0.016
1578708000,9,0.04
1578708900,2,0.222
1578708900,3,0.048
1578708900,5,0.072
1578708900,6,0.044
1578708900,9,0.002
1578709800,2,0.065
1578709800,3,0.048
1578709800,5,0.052
1578709800,6,0.052
1578709800,9,0.015
1578710700,2,0.021
1578710700,3,0.047
1578710700,5,0.047
1578710700,6,0.054
1578710700,9,0.084
1578711600,2,0.025
1578711600,3,0.048
1578711600,5,0.049
1578711600,6,0.052
1578711600,9,0.002
1578712500,2,0.018
1578712500,3,0.047
1578712500,5,0.073
1578712500,6,0.054
1578712500,9,0.002
1578713400,2,0.028
1578713400,3,0.047
1578713400,5,0.068
1578713400,6,0.051
1578713400,9,0.076
1578714300,2,0.016
1578714300,3,0.047
1578714300,5,0.048
1578714300,6,0.018
1578714300,9,0.024
1578715200,2,0.028
1578715200,3,0.046
1578715200,5,0.047
1578715200,6,0.013
1578715200,9,0.002
1578716100,2,0.013
1578716100,3,0.046
1578716100,5,0.044
1578716100,6,0.052
1578716100,9,0.035
1578717000,2,0.032
1578717000,3,0.046
1578717000,5,0.061
1578717000,6,0.042
1578717000,9,0.064
1578717900,2,0.011
1578717900,3,0.047
1578717900,5,0.065
1578717900,6,0.011
1578717900,9,0.002
1578718800,2,0.032
1578718800,3,0.047
1578718800,5,0.055
1578718800,6,0.011
1578718800,9,0.027
1578719700,2,0.013
1578719700,3,0.047
1578719700,5,0.039
1578719700,6,0.011
1578719700,9,0.04
1578720600,2,0.025
1578720600,3,0.047
1578720600,5,0.031
1578720600,6,0.011
1578720600,9,0.031
1578721500,2,0.021
1578721500,3,0.048
1578721500,5,0.035
1578721500,6,0.011
1578721500,9,0.02
1578722400,2,0.017
1578722400,3,0.047
1578722400,5,0.051
1578722400,6,0.011
1578722400,9,0.035
1578723300,2,0.029
1578723300,3,0.047
1578723300,5,0.048
1578723300,6,0.012
1578723300,9,0.029
1578724200,2,0.01
1578724200,3,0.047
1578724200,5,0.027
1578724200,6,0.011
1578724200,9,0.036
1578725100,2,0.032
1578725100,3,0.048
1578725100,5,0.028
1578725100,6,0.011
1578725100,9,0.034
1578726000,2,0.014
1578726000,3,0.048
1578726000,5,0.031
1578726000,6,0.011
1578726000,9,0.002
1578726900,2,0.023
1578726900,3,0.048
1578726900,5,0.047
1578726900,6,0.028
1578726900,9,0.058
1578727800,2,0.023
1578727800,3,0.048
1578727800,5,0.053
1578727800,6,0.053
1578727800,9,0.035
1578728700,2,0.014
1578728700,3,0.047
1578728700,5,0.038
1578728700,6,0.052
1578728700,9,0.002
1578729600,2,0.031
1578729600,3,0.048
1578729600,5,0.028
1578729600,6,0.049
1578729600,9,0.024
1578730500,2,0.01
1578730500,3,0.048
1578730500,5,0.028
1578730500,6,0.005
1578730500,9,0.071
1578731400,2,0.027
1578731400,3,0.04
1578731400,5,0.029
1578731400,6,0.003
1578731400,9,0.002
1578732300,2,0.018
1578732300,3,0.0
1578732300,5,0.051
1578732300,6,0.004
1578732300,9,0.001
1578733200,2,0.017
1578733200,3,0.0
1578733200,5,0.053
1578733200,6,0.003
