datetime,id,value
1587060900,5,0.041
1587060900,6,0.002
1587060900,9,0.008
1587061800,2,0.048
1587061800,3,0.0
1587061800,5,0.028
1587061800,6,0.002
1587061800,9,0.017
1587062700,2,0.045
1587062700,3,0.0
1587062700,5,0.023
1587062700,6,0.002
1587062700,9,0.092
1587063600,2,0.024
1587063600,3,0.0
1587063600,5,0.024
1587063600,6,0.002
1587063600,9,0.032
1587064500,2,0.04
1587064500,3,0.0
1587064500,5,0.036
1587064500,6,0.002
1587064500,9,0.016
1587065400,2,0.024
1587065400,3,0.0
1587065400,5,0.044
1587065400,6,0.002
1587065400,9,0.02
1587066300,2,0.008
1587066300,3,0.0
1587066300,5,0.033
1587066300,6,0.002
1587066300,9,0.065
1587067200,2,0.021
1587067200,3,0.0
1587067200,5,0.026
1587067200,6,0.002
1587067200,9,0.03
1587068100,2,0.022
1587068100,3,0.0
1587068100,5,0.042
1587068100,6,0.002
1587068100,9,0.043
1587069000,2,0.021
1587069000,3,0.0
1587069000,5,0.02
1587069000,6,0.002
1587069000,9,0.055
1587069900,2,0.053
1587069900,3,0.0
1587069900,5,0.607
1587069900,6,0.002
1587069900,9,0.014
1587070800,2,0.059
1587070800,3,0.0
1587070800,5,0.066
1587070800,6,0.006
1587070800,9,0.02
1587071700,2,0.044
1587071700,3,0.0
1587071700,5,0.024
1587071700,6,0.017
1587071700,9,0.056
1587072600,2,0.042
1587072600,3,0.0
1587072600,5,0.015
1587072600,6,0.066
1587072600,9,0.033
1587073500,2,0.051
1587073500,3,0.04
1587073500,5,0.022
1587073500,6,0.201
1587073500,9,0.043
1587074400,2,0.044
1587074400,3,0.049
1587074400,5,0.033
1587074400,6,0.049
1587074400,9,0.046
1587075300,2,0.045
1587075300,3,0.049
1587075300,5,0.043
1587075300,6,0.041
1587075300,9,0.034
1587076200,2,0.059
1587076200,3,0.049
1587076200,5,0.071
1587076200,6,0.04
1587076200,9,0.017
1587077100,2,0.045
1587077100,3,0.049
1587077100,5,0.064
1587077100,6,0.018
1587077100,9,0.018
1587078000,2,0.03
1587078000,3,0.048
1587078000,5,0.049
1587078000,6,0.042
1587078000,9,0.081
1587078900,2,0.035
1587078900,3,0.049
1587078900,5,0.082
1587078900,6,0.055
1587078900,9,0.045
1587079800,2,0.021
1587079800,3,0.049
1587079800,5,0.085
1587079800,6,0.054
1587079800,9,0.019
1587080700,2,0.029
1587080700,3,0.049
1587080700,5,0.087
1587080700,6,0.053
1587080700,9,0.019
1587081600,2,0.037
1587081600,3,0.049
1587081600,5,0.096
1587081600,6,0.051
1587081600,9,0.056
1587082500,2,0.05
1587082500,3,0.048
1587082500,5,0.177
1587082500,6,0.056
1587082500,9,0.019
1587083400,2,0.036
1587083400,3,0.048
1587083400,5,1.025
1587083400,6,0.052
1587083400,9,0.035
1587084300,2,0.05
1587084300,3,0.049
1587084300,5,0.081
1587084300,6,0.05
1587084300,9,0.051
1587085200,2,0.05
1587085200,3,0.048
1587085200,5,0.09
1587085200,6,0.032
1587085200,9,0.204
1587086100,2,0.047
1587086100,3,0.048
1587086100,5,0.096
1587086100,6,0.036
1587086100,9,0.452
1587087000,2,0.029
1587087000,3,0.048
1587087000,5,0.078
1587087000,6,0.036
1587087000,9,0.317
1587087900,2,0.042
1587087900,3,0.049
1587087900,5,0.065
1587087900,6,0.006
1587087900,9,0.041
1587088800,2,0.021
1587088800,3,0.048
1587088800,5,0.066
1587088800,6,0.004
1587088800,9,0.046
1587089700,2,0.032
1587089700,3,0.048
1587089700,5,0.068
1587089700,6,0.004
1587089700,9,0.061
1587090600,2,0.033
1587090600,3,0.048
1587090600,5,0.058
1587090600,6,0.003
1587090600,9,0.115
1587091500,2,0.011
1587091500,3,0.047
1587091500,5,0.078
1587091500,6,0.004
1587091500,9,0.184
1587092400,2,0.022
1587092400,3,0.048
1587092400,5,0.089
1587092400,6,0.004
1587092400,9,0.347
1587093300,2,0.024
1587093300,3,0.049
1587093300,5,0.067
1587093300,6,0.004
1587093300,9,0.009
1587094200,2,0.009
1587094200,3,0.048
1587094200,5,0.052
1587094200,6,0.004
1587094200,9,0.0
1587095100,2,0.021
1587095100,3,0.048
1587095100,5,0.06
1587095100,6,0.004
1587095100,9,0.074
1587096000,2,0.024
1587096000,3,0.048
1587096000,5,0.044
1587096000,6,0.004
1587096000,9,0.017
1587096900,2,0.009
1587096900,3,0.048
1587096900,5,0.027
1587096900,6,0.004
1587096900,9,0.0
1587097800,2,0.021
1587097800,3,0.047
1587097800,5,0.029
1587097800,6,0.004
1587097800,9,0.0
1587098700,2,0.023
1587098700,3,0.049
1587098700,5,0.019
1587098700,6,0.004
1587098700,9,0.045
1587099600,2,0.009
1587099600,3,0.048
1587099600,5,0.015
1587099600,6,0.004
1587099600,9,0.0
1587100500,2,0.02
1587100500,3,0.048
1587100500,5,0.004
1587100500,6,0.003
1587100500,9,0.005
1587101400,2,0.023
1587101400,3,0.048
1587101400,5,0.015
1587101400,6,0.004
1587101400,9,0.04
1587102300,2,0.022
1587102300,3,0.049
1587102300,5,0.017
1587102300,6,0.004
1587102300,9,0.046
1587103200,2,0.007
1587103200,3,0.048
1587103200,5,0.031
1587103200,6,0.004
1587103200,9,0.0
1587104100,2,0.021
1587104100,3,0.049
1587104100,5,0.021
1587104100,6,0.004
1587104100,9,0.0
1587105000,2,0.023
1587105000,3,0.049
1587105000,5,0.017
1587105000,6,0.004
1587105000,9,0.0
1587105900,2,0.007
1587105900,3,0.048
1587105900,5,0.007
1587105900,6,0.004
1587105900,9,0.042
1587106800,2,0.021
1587106800,3,0.049
1587106800,5,0.012
1587106800,6,0.004
1587106800,9,0.022
1587107700,2,0.023
1587107700,3,0.048
1587107700,5,0.017
1587107700,6,0.004
1587107700,9,0.026
1587108600,2,0.007
1587108600,3,0.049
1587108600,5,0.017
1587108600,6,0.004
1587108600,9,0.0
1587109500,2,0.021
1587109500,3,0.048
1587109500,5,0.035
1587109500,6,0.004
1587109500,9,0.033
1587110400,2,0.022
1587110400,3,0.049
1587110400,5,0.015
1587110400,6,0.004
1587110400,9,0.013
1587111300,2,0.008
1587111300,3,0.048
1587111300,5,0.005
1587111300,6,0.004
1587111300,9,0.0
1587112200,2,0.02
1587112200,3,0.049
1587112200,5,0.012
1587112200,6,0.004
1587112200,9,0.0
1587113100,2,0.022
1587113100,3,0.049
1587113100,5,0.015
1587113100,6,0.004
1587113100,9,0.046
1587114000,2,0.008
1587114000,3,0.048
1587114000,5,0.007
1587114000,6,0.004
1587114000,9,0.043
1587114900,2,0.019
1587114900,3,0.05
1587114900,5,0.031
1587114900,6,0.004
1587114900,9,0.0
1587115800,2,0.027
1587115800,3,0.049
1587115800,5,0.028
1587115800,6,0.004
1587115800,9,0.0
1587116700,2,0.008
1587116700,3,0.048
1587116700,5,0.011
1587116700,6,0.004
1587116700,9,0.004
1587117600,2,0.019
1587117600,3,0.048
1587117600,5,0.01
1587117600,6,0.004
1587117600,9,0.042
1587118500,2,0.021
1587118500,3,0.025
1587118500,5,0.016
1587118500,6,0.005
1587118500,9,0.0
1587119400,2,0.01
1587119400,3,0.0
1587119400,5,0.005
1587119400,6,0.012
1587119400,9,0.025
1587120300,2,0.017
1587120300,3,0.0
1587120300,5,0.017
1587120300,6,0.011
1587120300,9,0.019
1587121200,2,0.022
1587121200,3,0.0
1587121200,5,0.041
1587121200,6,0.03
1587121200,9,0.037
1587122100,2,0.139
1587122100,3,0.0
1587122100,5,0.014
1587122100,6,0.051
1587122100,9,0.009
1587123000,2,0.242
1587123000,3,0.0
1587123000,5,0.016
1587123000,6,0.047
1587123000,9,0.0
1587123900,2,0.202
1587123900,3,0.0
1587123900,5,0.017
1587123900,6,0.047
1587123900,9,0.006
1587124800,2,0.186
1587124800,3,0.0
1587124800,5,0.004
1587124800,6,0.022
1587124800,9,0.02
1587125700,2,0.195
1587125700,3,0.0
1587125700,5,0.029
1587125700,6,0.02
1587125700,9,0.045
1587126600,2,0.196
1587126600,3,0.0
1587126600,5,0.036
1587126600,6,0.03
1587126600,9,0.032
1587127500,2,0.181
1587127500,3,0.0
1587127500,5,0.013
1587127500,6,0.069
1587127500,9,0.0
1587128400,2,0.193
1587128400,3,0.0
1587128400,5,0.017
1587128400,6,0.054
1587128400,9,0.0
1587129300,2,0.194
1587129300,3,0.0
1587129300,5,0.014
1587129300,6,0.008
1587129300,9,0.046
1587130200,2,0.159
1587130200,3,0.0
1587130200,5,0.005
1587130200,6,0.016
1587130200,9,0.0
1587131100,2,0.017
1587131100,3,0.0
1587131100,5,0.035
1587131100,6,0.022
1587131100,9,0.0
1587132000,2,0.022
1587132000,3,0.0
1587132000,5,0.035
1587132000,6,0.006
1587132000,9,0.005
1587132900,2,0.01
1587132900,3,0.0
1587132900,5,0.012
1587132900,6,0.005
1587132900,9,0.065
1587133800,2,0.019
1587133800,3,0.0
1587133800,5,0.047
1587133800,6,0.006
1587133800,9,0.026
1587134700,2,0.033
1587134700,3,0.0
1587134700,5,0.015
1587134700,6,0.005
1587134700,9,0.002
1587135600,2,0.012
1587135600,3,0.0
1587135600,5,0.017
1587135600,6,0.043
1587135600,9,0.001
1587136500,2,0.021
1587136500,3,0.0
1587136500,5,0.047
1587136500,6,0.044
1587136500,9,0.022
1587137400,2,0.035
1587137400,3,0.0
1587137400,5,0.043
1587137400,6,0.045
1587137400,9,0.025
1587138300,2,0.038
1587138300,3,0.0
1587138300,5,0.022
1587138300,6,0.043
1587138300,9,0.023
1587139200,2,0.049
1587139200,3,0.0
1587139200,5,0.032
1587139200,6,0.043
1587139200,9,0.025
1587140100,2,0.053
1587140100,3,0.0
1587140100,5,0.04
1587140100,6,0.138
1587140100,9,0.039
1587141000,2,0.038
1587141000,3,0.0
1587141000,5,0.056
1587141000,6,0.053
1587141000,9,0.007
1587141900,2,0.049
1587141900,3,0.0
1587141900,5,0.072
1587141900,6,0.032
1587141900,9,0.002
1587142800,2,0.05
1587142800,3,0.0
1587142800,5,0.03
1587142800,6,0.013
1587142800,9,0.024
1587143700,2,0.038
1587143700,3,0.0
1587143700,5,0.024
1587143700,6,0.008
1587143700,9,0.035
1587144600,2,0.045
1587144600,3,0.0
1587144600,5,0.031
1587144600,6,0.008
1587144600,9,0.034
1587145500,2,0.053
1587145500,3,0.0
1587145500,5,0.025
1587145500,6,0.007
1587145500,9,0.015
1587146400,2,0.024
1587146400,3,0.0
1587146400,5,0.039
1587146400,6,0.013
1587146400,9,0.038
1587147300,2,0.08
1587147300,3,0.0
1587147300,5,0.055
1587147300,6,0.009
1587147300,9,0.001
1587148200,2,0.201
1587148200,3,0.0
1587148200,5,0.024
1587148200,6,0.04
1587148200,9,0.001
1587149100,2,0.19
1587149100,3,0.0
1587149100,5,0.03
1587149100,6,0.032
1587149100,9,0.063
1587150000,2,0.199
1587150000,3,0.0
1587150000,5,0.031
1587150000,6,0.034
1587150000,9,0.034
1587150900,2,0.203
1587150900,3,0.0
1587150900,5,0.025
1587150900,6,0.009
1587150900,9,0.001
1587151800,2,0.193
1587151800,3,0.0
1587151800,5,0.046
1587151800,6,0.035
1587151800,9,0.009
1587152700,2,0.216
1587152700,3,0.0
1587152700,5,0.037
1587152700,6,0.05
1587152700,9,0.04
1587153600,2,0.051
1587153600,3,0.0
1587153600,5,0.028
1587153600,6,0.044
1587153600,9,0.001
1587154500,2,0.045
1587154500,3,0.0
1587154500,5,0.021
1587154500,6,0.05
1587154500,9,0.04
1587155400,2,0.095
1587155400,3,0.0
1587155400,5,0.037
1587155400,6,0.054
1587155400,9,0.048
1587156300,2,0.066
1587156300,3,0.0
1587156300,5,0.04
1587156300,6,0.052
1587156300,9,0.024
1587157200,2,0.063
1587157200,3,0.0
1587157200,5,0.027
1587157200,6,0.053
1587157200,9,0.014
1587158100,2,0.04
1587158100,3,0.0
1587158100,5,0.019
1587158100,6,0.052
1587158100,9,0.024
1587159000,2,0.054
1587159000,3,0.0
1587159000,5,0.019
1587159000,6,0.051
1587159000,9,0.07
1587159900,2,0.055
1587159900,3,0.042
1587159900,5,0.009
1587159900,6,0.052
1587159900,9,0.055
1587160800,2,0.044
1587160800,3,0.048
1587160800,5,0.046
1587160800,6,0.051
1587160800,9,0.017
1587161700,2,0.059
1587161700,3,0.048
1587161700,5,0.071
1587161700,6,0.053
1587161700,9,0.044
1587162600,2,0.049
1587162600,3,0.049
1587162600,5,0.056
1587162600,6,0.04
1587162600,9,0.024
1587163500,2,0.044
1587163500,3,0.048
1587163500,5,0.049
1587163500,6,0.033
1587163500,9,0.018
1587164400,2,0.036
1587164400,3,0.049
1587164400,5,0.053
1587164400,6,0.052
1587164400,9,0.037
1587165300,2,0.029
1587165300,3,0.049
1587165300,5,0.275
1587165300,6,0.051
1587165300,9,0.085
1587166200,2,0.022
1587166200,3,0.049
1587166200,5,0.702
1587166200,6,0.058
1587166200,9,0.026
1587167100,2,0.035
1587167100,3,0.049
1587167100,5,0.967
1587167100,6,0.056
1587167100,9,0.026
1587168000,2,0.029
1587168000,3,0.05
1587168000,5,0.085
1587168000,6,0.056
1587168000,9,0.032
1587168900,2,0.021
1587168900,3,0.049
1587168900,5,0.081
1587168900,6,0.017
1587168900,9,0.072
1587169800,2,0.034
1587169800,3,0.049
1587169800,5,0.067
1587169800,6,0.036
1587169800,9,0.055
1587170700,2,0.031
1587170700,3,0.049
1587170700,5,0.065
1587170700,6,0.051
1587170700,9,0.042
1587171600,2,0.02
1587171600,3,0.049
1587171600,5,0.075
1587171600,6,0.031
1587171600,9,0.054
1587172500,2,0.034
1587172500,3,0.049
1587172500,5,0.074
1587172500,6,0.013
1587172500,9,0.027
1587173400,2,0.03
1587173400,3,0.049
1587173400,5,0.072
1587173400,6,0.012
1587173400,9,0.017
1587174300,2,0.02
1587174300,3,0.05
1587174300,5,0.059
1587174300,6,0.011
1587174300,9,0.017
1587175200,2,0.033
1587175200,3,0.049
1587175200,5,0.059
1587175200,6,0.003
1587175200,9,0.083
1587176100,2,0.026
1587176100,3,0.05
1587176100,5,0.068
1587176100,6,0.004
1587176100,9,0.041
1587177000,2,0.008
1587177000,3,0.05
1587177000,5,0.062
1587177000,6,0.004
1587177000,9,0.022
1587177900,2,0.019
1587177900,3,0.05
1587177900,5,0.092
1587177900,6,0.003
1587177900,9,0.022
1587178800,2,0.022
1587178800,3,0.05
1587178800,5,0.06
1587178800,6,0.004
1587178800,9,0.045
1587179700,2,0.009
1587179700,3,0.049
1587179700,5,0.026
1587179700,6,0.004
1587179700,9,0.0
1587180600,2,0.016
1587180600,3,0.049
1587180600,5,0.02
1587180600,6,0.003
1587180600,9,0.022
1587181500,2,0.022
1587181500,3,0.05
1587181500,5,0.008
1587181500,6,0.004
1587181500,9,0.025
1587182400,2,0.011
1587182400,3,0.049
1587182400,5,0.017
1587182400,6,0.003
1587182400,9,0.044
1587183300,2,0.014
1587183300,3,0.05
1587183300,5,0.041
1587183300,6,0.003
1587183300,9,0.0
1587184200,2,0.022
1587184200,3,0.049
1587184200,5,0.016
1587184200,6,0.003
1587184200,9,0.0
1587185100,2,0.012
1587185100,3,0.049
1587185100,5,0.019
1587185100,6,0.004
1587185100,9,0.004
1587186000,2,0.013
1587186000,3,0.049
1587186000,5,0.008
1587186000,6,0.003
1587186000,9,0.058
1587186900,2,0.021
1587186900,3,0.049
1587186900,5,0.012
1587186900,6,0.003
1587186900,9,0.029
1587187800,2,0.016
1587187800,3,0.05
1587187800,5,0.018
1587187800,6,0.003
1587187800,9,0.0
1587188700,2,0.009
1587188700,3,0.049
1587188700,5,0.021
1587188700,6,0.003
1587188700,9,0.004
1587189600,2,0.021
1587189600,3,0.049
1587189600,5,0.035
1587189600,6,0.003
1587189600,9,0.042
1587190500,2,0.018
1587190500,3,0.05
1587190500,5,0.011
1587190500,6,0.004
1587190500,9,0.0
1587191400,2,0.007
1587191400,3,0.049
1587191400,5,0.009
1587191400,6,0.003
1587191400,9,0.013
1587192300,2,0.021
1587192300,3,0.049
1587192300,5,0.017
1587192300,6,0.003
1587192300,9,0.032
1587193200,2,0.021
1587193200,3,0.049
1587193200,5,0.004
1587193200,6,0.003
1587193200,9,0.045
1587194100,2,0.006
1587194100,3,0.048
1587194100,5,0.025
1587194100,6,0.003
1587194100,9,0.0
1587195000,2,0.018
1587195000,3,0.049
1587195000,5,0.036
1587195000,6,0.004
1587195000,9,0.0
1587195900,2,0.021
1587195900,3,0.049
1587195900,5,0.01
1587195900,6,0.016
1587195900,9,0.0
1587196800,2,0.009
1587196800,3,0.049
1587196800,5,0.018
1587196800,6,0.046
1587196800,9,0.048
1587197700,2,0.015
1587197700,3,0.049
1587197700,5,0.006
1587197700,6,0.043
1587197700,9,0.045
1587198600,2,0.021
1587198600,3,0.049
1587198600,5,0.013
1587198600,6,0.038
1587198600,9,0.0
1587199500,2,0.012
1587199500,3,0.049
1587199500,5,0.017
1587199500,6,0.029
1587199500,9,0.0
1587200400,2,0.012
1587200400,3,0.049
1587200400,5,0.021
1587200400,6,0.029
1587200400,9,0.045
1587201300,2,0.02
1587201300,3,0.05
1587201300,5,0.033
1587201300,6,0.011
1587201300,9,0.0
1587202200,2,0.014
1587202200,3,0.049
1587202200,5,0.011
1587202200,6,0.019
1587202200,9,0.0
1587203100,2,0.01
1587203100,3,0.049
1587203100,5,0.009
1587203100,6,0.045
1587203100,9,0.028
1587204000,2,0.02
1587204000,3,0.045
1587204000,5,0.017
1587204000,6,0.044
1587204000,9,0.054
1587204900,2,0.017
1587204900,3,0.0
1587204900,5,0.002
1587204900,6,0.042
1587204900,9,0.009
1587205800,2,0.007
1587205800,3,0.0
1587205800,5,0.02
1587205800,6,0.043
1587205800,9,0.0
1587206700,2,0.156
1587206700,3,0.0
1587206700,5,0.035
1587206700,6,0.007
1587206700,9,0.0
1587207600,2,0.24
1587207600,3,0.0
1587207600,5,0.015
1587207600,6,0.009
1587207600,9,0.024
1587208500,2,0.182
1587208500,3,0.0
1587208500,5,0.018
1587208500,6,0.026
1587208500,9,0.026
1587209400,2,0.198
1587209400,3,0.0
1587209400,5,0.004
1587209400,6,0.046
1587209400,9,0.046
1587210300,2,0.19
1587210300,3,0.0
1587210300,5,0.016
1587210300,6,0.027
1587210300,9,0.017
1587211200,2,0.189
1587211200,3,0.0
1587211200,5,0.027
1587211200,6,0.005
1587211200,9,0.007
1587212100,2,0.2
1587212100,3,0.0
1587212100,5,0.036
1587212100,6,0.005
1587212100,9,0.039
1587213000,2,0.194
1587213000,3,0.0
1587213000,5,0.046
1587213000,6,0.002
1587213000,9,0.0
1587213900,2,0.022
1587213900,3,0.0
1587213900,5,0.018
1587213900,6,0.003
1587213900,9,0.0
1587214800,2,0.021
1587214800,3,0.0
1587214800,5,0.026
1587214800,6,0.002
1587214800,9,0.037
1587215700,2,0.017
1587215700,3,0.0
1587215700,5,0.027
1587215700,6,0.003
1587215700,9,0.059
1587216600,2,0.009
1587216600,3,0.0
1587216600,5,0.014
1587216600,6,0.002
1587216600,9,0.001
1587217500,2,0.02
1587217500,3,0.0
1587217500,5,0.046
1587217500,6,0.003
1587217500,9,0.002
1587218400,2,0.02
1587218400,3,0.0
1587218400,5,0.046
1587218400,6,0.01
1587218400,9,0.012
1587219300,2,0.007
1587219300,3,0.0
1587219300,5,0.041
1587219300,6,0.043
1587219300,9,0.034
1587220200,2,0.021
1587220200,3,0.0
1587220200,5,0.032
1587220200,6,0.042
1587220200,9,0.008
1587221100,2,0.022
1587221100,3,0.0
1587221100,5,0.014
1587221100,6,0.041
1587221100,9,0.041
1587222000,2,0.037
1587222000,3,0.0
1587222000,5,0.028
1587222000,6,0.041
1587222000,9,0.031
1587222900,2,0.046
1587222900,3,0.0
1587222900,5,0.063
1587222900,6,0.041
1587222900,9,0.015
1587223800,2,0.041
1587223800,3,0.0
1587223800,5,0.058
1587223800,6,0.04
1587223800,9,0.036
1587224700,2,0.04
1587224700,3,0.0
1587224700,5,0.052
1587224700,6,0.032
1587224700,9,0.02
1587225600,2,0.037
1587225600,3,0.0
1587225600,5,0.046
1587225600,6,0.003
1587225600,9,0.055
1587226500,2,0.013
1587226500,3,0.0
1587226500,5,0.052
1587226500,6,0.003
1587226500,9,0.042
1587227400,2,0.031
1587227400,3,0.0
1587227400,5,0.079
1587227400,6,0.002
1587227400,9,0.057
1587228300,2,0.015
1587228300,3,0.0
1587228300,5,0.038
1587228300,6,0.003
1587228300,9,0.068
1587229200,2,0.024
1587229200,3,0.0
1587229200,5,0.038
1587229200,6,0.003
1587229200,9,0.031
1587230100,2,0.053
1587230100,3,0.0
1587230100,5,0.039
1587230100,6,0.002
1587230100,9,0.047
1587231000,2,0.039
1587231000,3,0.0
1587231000,5,0.039
1587231000,6,0.003
1587231000,9,0.056
1587231900,2,0.1
1587231900,3,0.0
1587231900,5,0.058
1587231900,6,0.003
1587231900,9,0.083
1587232800,2,0.123
1587232800,3,0.0
1587232800,5,0.063
1587232800,6,0.002
1587232800,9,0.031
1587233700,2,0.039
1587233700,3,0.0
1587233700,5,0.067
1587233700,6,0.003
1587233700,9,0.046
1587234600,2,0.043
1587234600,3,0.0
1587234600,5,0.051
1587234600,6,0.181
1587234600,9,0.048
1587235500,2,0.05
1587235500,3,0.0
1587235500,5,0.039
1587235500,6,0.042
1587235500,9,0.035
1587236400,2,0.041
1587236400,3,0.0
1587236400,5,0.028
1587236400,6,0.003
1587236400,9,0.091
1587237300,2,0.041
1587237300,3,0.0
1587237300,5,0.047
1587237300,6,0.014
1587237300,9,0.011
1587238200,2,0.05
1587238200,3,0.0
1587238200,5,0.039
1587238200,6,0.02
1587238200,9,0.035
1587239100,2,0.044
1587239100,3,0.0
1587239100,5,0.06
1587239100,6,0.01
1587239100,9,0.027
1587240000,2,0.038
1587240000,3,0.0
1587240000,5,0.041
1587240000,6,0.005
1587240000,9,0.018
1587240900,2,0.084
1587240900,3,0.0
1587240900,5,0.038
1587240900,6,0.021
1587240900,9,0.075
1587241800,2,0.04
1587241800,3,0.0
1587241800,5,0.722
1587241800,6,0.017
1587241800,9,0.204
1587242700,2,0.045
1587242700,3,0.0
1587242700,5,0.047
1587242700,6,0.046
1587242700,9,0.479
1587243600,2,0.051
1587243600,3,0.0
1587243600,5,0.055
1587243600,6,0.046
1587243600,9,0.179
1587244500,2,0.039
1587244500,3,0.0
1587244500,5,0.03
1587244500,6,0.047
1587244500,9,0.023
1587245400,2,0.044
1587245400,3,0.001
1587245400,5,0.015
1587245400,6,0.046
1587245400,9,0.124
1587246300,2,0.051
1587246300,3,0.044
1587246300,5,0.036
1587246300,6,0.052
1587246300,9,0.085
1587247200,2,0.049
1587247200,3,0.047
1587247200,5,0.028
1587247200,6,0.052
1587247200,9,0.058
1587248100,2,0.046
1587248100,3,0.048
1587248100,5,0.071
1587248100,6,0.052
1587248100,9,0.027
1587249000,2,0.054
1587249000,3,0.048
1587249000,5,0.072
1587249000,6,0.054
1587249000,9,0.058
1587249900,2,0.045
1587249900,3,0.047
1587249900,5,0.048
1587249900,6,0.043
1587249900,9,0.02
1587250800,2,0.044
1587250800,3,0.048
1587250800,5,0.057
1587250800,6,0.014
1587250800,9,0.102
1587251700,2,0.047
1587251700,3,0.048
1587251700,5,0.042
1587251700,6,0.033
1587251700,9,0.019
1587252600,2,0.027
1587252600,3,0.048
1587252600,5,0.066
1587252600,6,0.022
1587252600,9,0.023
1587253500,2,0.024
1587253500,3,0.049
1587253500,5,0.072
1587253500,6,0.012
1587253500,9,0.055
1587254400,2,0.036
1587254400,3,0.049
1587254400,5,0.044
1587254400,6,0.012
1587254400,9,0.016
1587255300,2,0.029
1587255300,3,0.049
1587255300,5,0.094
1587255300,6,0.013
1587255300,9,0.042
1587256200,2,0.023
1587256200,3,0.048
1587256200,5,0.075
1587256200,6,0.012
1587256200,9,0.082
1587257100,2,0.035
1587257100,3,0.048
1587257100,5,0.248
1587257100,6,0.014
1587257100,9,0.021
1587258000,2,0.03
1587258000,3,0.049
1587258000,5,0.95
1587258000,6,0.013
1587258000,9,0.032
1587258900,2,0.021
1587258900,3,0.049
1587258900,5,0.091
1587258900,6,0.012
1587258900,9,0.068
1587259800,2,0.036
1587259800,3,0.048
1587259800,5,0.088
1587259800,6,0.012
1587259800,9,0.022
1587260700,2,0.032
1587260700,3,0.049
1587260700,5,0.079
1587260700,6,0.012
1587260700,9,0.061
1587261600,2,0.02
1587261600,3,0.049
1587261600,5,0.079
1587261600,6,0.011
1587261600,9,0.029
1587262500,2,0.034
1587262500,3,0.048
1587262500,5,0.097
1587262500,6,0.012
1587262500,9,0.032
1587263400,2,0.034
1587263400,3,0.049
1587263400,5,0.096
1587263400,6,0.011
1587263400,9,0.0
1587264300,2,0.022
1587264300,3,0.049
1587264300,5,0.092
1587264300,6,0.012
1587264300,9,0.0
1587265200,2,0.023
1587265200,3,0.049
1587265200,5,0.089
1587265200,6,0.011
1587265200,9,0.063
1587266100,2,0.025
1587266100,3,0.049
1587266100,5,0.21
1587266100,6,0.012
1587266100,9,0.027
1587267000,2,0.01
1587267000,3,0.049
1587267000,5,0.469
1587267000,6,0.011
1587267000,9,0.0
1587267900,2,0.021
1587267900,3,0.049
1587267900,5,0.06
1587267900,6,0.012
1587267900,9,0.008
1587268800,2,0.025
1587268800,3,0.048
1587268800,5,0.085
1587268800,6,0.029
1587268800,9,0.037
1587269700,2,0.012
1587269700,3,0.048
1587269700,5,0.065
1587269700,6,0.028
1587269700,9,0.0
1587270600,2,0.02
1587270600,3,0.049
1587270600,5,0.042
1587270600,6,0.027
1587270600,9,0.03
1587271500,2,0.025
1587271500,3,0.048
1587271500,5,0.054
1587271500,6,0.003
1587271500,9,0.042
1587272400,2,0.013
1587272400,3,0.049
1587272400,5,0.04
1587272400,6,0.035
1587272400,9,0.018
1587273300,2,0.018
1587273300,3,0.049
1587273300,5,0.061
1587273300,6,0.047
1587273300,9,0.002
1587274200,2,0.025
1587274200,3,0.049
1587274200,5,0.06
1587274200,6,0.044
1587274200,9,0.0
1587275100,2,0.015
1587275100,3,0.049
1587275100,5,0.03
1587275100,6,0.044
1587275100,9,0.04
1587276000,2,0.016
1587276000,3,0.049
1587276000,5,0.032
1587276000,6,0.043
1587276000,9,0.044
1587276900,2,0.025
1587276900,3,0.049
1587276900,5,0.006
1587276900,6,0.042
1587276900,9,0.005
1587277800,2,0.017
1587277800,3,0.049
1587277800,5,0.015
1587277800,6,0.042
1587277800,9,0.0
1587278700,2,0.014
1587278700,3,0.049
1587278700,5,0.021
1587278700,6,0.042
1587278700,9,0.045
1587279600,2,0.024
1587279600,3,0.049
1587279600,5,0.028
1587279600,6,0.036
1587279600,9,0.0
1587280500,2,0.018
1587280500,3,0.049
1587280500,5,0.031
1587280500,6,0.003
1587280500,9,0.0
1587281400,2,0.013
1587281400,3,0.049
1587281400,5,0.006
1587281400,6,0.003
1587281400,9,0.042
1587282300,2,0.024
1587282300,3,0.048
1587282300,5,0.02
1587282300,6,0.003
1587282300,9,0.048
1587283200,2,0.02
1587283200,3,0.049
1587283200,5,0.03
1587283200,6,0.003
1587283200,9,0.0
1587284100,2,0.01
1587284100,3,0.049
1587284100,5,0.03
1587284100,6,0.003
1587284100,9,0.0
1587285000,2,0.025
1587285000,3,0.049
1587285000,5,0.05
1587285000,6,0.003
1587285000,9,0.005
1587285900,2,0.022
1587285900,3,0.048
1587285900,5,0.047
1587285900,6,0.003
1587285900,9,0.04
1587286800,2,0.04
1587286800,3,0.049
1587286800,5,0.03
1587286800,6,0.003
1587286800,9,0.038
1587287700,2,0.025
1587287700,3,0.049
1587287700,5,0.03
1587287700,6,0.004
1587287700,9,0.006
1587288600,2,0.043
1587288600,3,0.048
1587288600,5,0.029
1587288600,6,0.003
1587288600,9,0.007
1587289500,2,0.04
1587289500,3,0.049
1587289500,5,0.03
1587289500,6,0.003
